"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"78253.0228208";"Fuel used price";"0.0012318251087923345";"€";"46.3597978";"15.1194014";
"78253.0228208";"Fuel used price (Today)";"0.35272709999999996";"€";"46.3597978";"15.1194014";
"78253.0228208";"Fuel used price (total)";"10.970097599999999";"€";"46.3597978";"15.1194014";
"78253.0228208";"Fuel used price (Week)";"0.35272709999999996";"€";"46.3597978";"15.1194014";
"78253.0228208";"Instant engine power (based on fuel consumption)";"3.3472764063794154";"hp";"46.3597978";"15.1194014";
"78253.0228208";"MAF air flow rate";"2.54";"g/sec";"46.3597978";"15.1194014";
"78253.0228208";"Power from MAF";"3.048";"hp";"46.3597978";"15.1194014";
"78253.0622395";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.0622395";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78253.0622395";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.0622395";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78253.0622395";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.0622395";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78253.0622395";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.1589443";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78253.3301776";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78253.3301776";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78253.3670992";"Average fuel consumption (Today)";"6.3358958649106984";"L/100km";"46.3597978";"15.1194014";
"78253.3670992";"Average fuel consumption (total)";"5.9787920881878";"L/100km";"46.3597978";"15.1194014";
"78253.3670992";"Average fuel consumption (Week)";"6.3358958649106984";"L/100km";"46.3597978";"15.1194014";
"78253.3670992";"Calculated instant fuel rate";"0.8555999696938406";"L/h";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used";"0.0008283858324970298";"L";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used (Today)";"0.213856";"L";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used (total)";"6.648626";"L";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used (Week)";"0.213856";"L";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used price";"0.001366836623620099";"€";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used price (Today)";"0.35286239999999996";"€";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used price (total)";"10.9702329";"€";"46.3597978";"15.1194014";
"78253.3670992";"Fuel used price (Week)";"0.35286239999999996";"€";"46.3597978";"15.1194014";
"78253.3670992";"Instant engine power (based on fuel consumption)";"3.3472764063794154";"hp";"46.3597978";"15.1194014";
"78253.3670992";"MAF air flow rate";"2.54";"g/sec";"46.3597978";"15.1194014";
"78253.3670992";"Power from MAF";"3.048";"hp";"46.3597978";"15.1194014";
"78253.4068675";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.4068675";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78253.4068675";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.4068675";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78253.4068675";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.4068675";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78253.4068675";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.4592758";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78253.5352046";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78253.5352046";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78253.5701929";"Average fuel consumption (Today)";"6.337317957353818";"L/100km";"46.3597978";"15.1194014";
"78253.5701929";"Average fuel consumption (total)";"5.97883525229723";"L/100km";"46.3597978";"15.1194014";
"78253.5701929";"Average fuel consumption (Week)";"6.337317957353818";"L/100km";"46.3597978";"15.1194014";
"78253.5701929";"Calculated instant fuel rate";"0.8555999696938406";"L/h";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used";"0.0008766402923211445";"L";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used (Today)";"0.21390399999999998";"L";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used (total)";"6.648674";"L";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used (Week)";"0.21390399999999998";"L";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used price";"0.0014464564823298883";"€";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used price (Today)";"0.35294159999999997";"€";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used price (total)";"10.9703121";"€";"46.3597978";"15.1194014";
"78253.5701929";"Fuel used price (Week)";"0.35294159999999997";"€";"46.3597978";"15.1194014";
"78253.5701929";"Instant engine power (based on fuel consumption)";"3.3472764063794154";"hp";"46.3597978";"15.1194014";
"78253.5701929";"MAF air flow rate";"2.54";"g/sec";"46.3597978";"15.1194014";
"78253.5701929";"Power from MAF";"3.048";"hp";"46.3597978";"15.1194014";
"78253.6104301";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.6104301";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78253.6104301";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.6104301";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78253.6104301";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.6104301";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78253.6104301";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.6468534";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78253.7231037";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78253.7231037";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78253.762354";"Average fuel consumption (Today)";"6.33868079594514";"L/100km";"46.3597978";"15.1194014";
"78253.762354";"Average fuel consumption (total)";"5.9788766179021025";"L/100km";"46.3597978";"15.1194014";
"78253.762354";"Average fuel consumption (Week)";"6.33868079594514";"L/100km";"46.3597978";"15.1194014";
"78253.762354";"Calculated instant fuel rate";"0.8623369773292252";"L/h";"46.3597978";"15.1194014";
"78253.762354";"Fuel used";"0.0009226720078476131";"L";"46.3597978";"15.1194014";
"78253.762354";"Fuel used (Today)";"0.21395";"L";"46.3597978";"15.1194014";
"78253.762354";"Fuel used (total)";"6.64872";"L";"46.3597978";"15.1194014";
"78253.762354";"Fuel used (Week)";"0.21395";"L";"46.3597978";"15.1194014";
"78253.762354";"Fuel used price";"0.0015224088129485616";"€";"46.3597978";"15.1194014";
"78253.762354";"Fuel used price (Today)";"0.3530175";"€";"46.3597978";"15.1194014";
"78253.762354";"Fuel used price (total)";"10.970388";"€";"46.3597978";"15.1194014";
"78253.762354";"Fuel used price (Week)";"0.3530175";"€";"46.3597978";"15.1194014";
"78253.762354";"Instant engine power (based on fuel consumption)";"3.3736329135162615";"hp";"46.3597978";"15.1194014";
"78253.762354";"MAF air flow rate";"2.56";"g/sec";"46.3597978";"15.1194014";
"78253.762354";"Power from MAF";"3.072";"hp";"46.3597978";"15.1194014";
"78253.8098814";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.8098814";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78253.8098814";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.8098814";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78253.8098814";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.8098814";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78253.8098814";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.8466548";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78253.9182229";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78253.9182229";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78253.9549733";"Average fuel consumption (Today)";"6.340043634536463";"L/100km";"46.3597978";"15.1194014";
"78253.9549733";"Average fuel consumption (total)";"5.9789179835069755";"L/100km";"46.3597978";"15.1194014";
"78253.9549733";"Average fuel consumption (Week)";"6.340043634536463";"L/100km";"46.3597978";"15.1194014";
"78253.9549733";"Calculated instant fuel rate";"0.8522314658761483";"L/h";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used";"0.0009682680483887263";"L";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used (Today)";"0.213996";"L";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used (total)";"6.648766";"L";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used (Week)";"0.213996";"L";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used price";"0.0015976422798413983";"€";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used price (Today)";"0.3530934";"€";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used price (total)";"10.9704639";"€";"46.3597978";"15.1194014";
"78253.9549733";"Fuel used price (Week)";"0.3530934";"€";"46.3597978";"15.1194014";
"78253.9549733";"Instant engine power (based on fuel consumption)";"3.3340981528109928";"hp";"46.3597978";"15.1194014";
"78253.9549733";"MAF air flow rate";"2.5300000000000002";"g/sec";"46.3597978";"15.1194014";
"78253.9549733";"Power from MAF";"3.036";"hp";"46.3597978";"15.1194014";
"78253.9781706";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78253.9781706";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78253.9781706";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.9781706";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78253.9781706";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78253.9781706";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78253.9781706";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.0151045";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78254.1218154";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78254.1218154";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78254.2293118";"Average fuel consumption (Today)";"6.341969384719853";"L/100km";"46.3597978";"15.1194014";
"78254.2293118";"Average fuel consumption (total)";"5.978976434905162";"L/100km";"46.3597978";"15.1194014";
"78254.2293118";"Average fuel consumption (Week)";"6.341969384719853";"L/100km";"46.3597978";"15.1194014";
"78254.2293118";"Calculated instant fuel rate";"0.8555999696938406";"L/h";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used";"0.0010334786695789045";"L";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used (Today)";"0.214061";"L";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used (total)";"6.6488309999999995";"L";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used (Week)";"0.214061";"L";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used price";"0.0017052398048051922";"€";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used price (Today)";"0.35320065";"€";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used price (total)";"10.97057115";"€";"46.3597978";"15.1194014";
"78254.2293118";"Fuel used price (Week)";"0.35320065";"€";"46.3597978";"15.1194014";
"78254.2293118";"Instant engine power (based on fuel consumption)";"3.3472764063794154";"hp";"46.3597978";"15.1194014";
"78254.2293118";"MAF air flow rate";"2.54";"g/sec";"46.3597978";"15.1194014";
"78254.2293118";"Power from MAF";"3.048";"hp";"46.3597978";"15.1194014";
"78254.3010896";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.3010896";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78254.3010896";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78254.3010896";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78254.3010896";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78254.3010896";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78254.3010896";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.3384192";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78254.4458841";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78254.4458841";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78254.4827905";"Average fuel consumption (Today)";"6.343747000273754";"L/100km";"46.3597978";"15.1194014";
"78254.4827905";"Average fuel consumption (total)";"5.979030390041952";"L/100km";"46.3597978";"15.1194014";
"78254.4827905";"Average fuel consumption (Week)";"6.343747000273754";"L/100km";"46.3597978";"15.1194014";
"78254.4827905";"Calculated instant fuel rate";"0.8555999696938406";"L/h";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used";"0.0010937185163784856";"L";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used (Today)";"0.214121";"L";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used (total)";"6.648891";"L";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used (Week)";"0.214121";"L";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used price";"0.0018046355520245012";"€";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used price (Today)";"0.35329964999999997";"€";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used price (total)";"10.97067015";"€";"46.3597978";"15.1194014";
"78254.4827905";"Fuel used price (Week)";"0.35329964999999997";"€";"46.3597978";"15.1194014";
"78254.4827905";"Instant engine power (based on fuel consumption)";"3.3472764063794154";"hp";"46.3597978";"15.1194014";
"78254.4827905";"MAF air flow rate";"2.54";"g/sec";"46.3597978";"15.1194014";
"78254.4827905";"Power from MAF";"3.048";"hp";"46.3597978";"15.1194014";
"78254.5233118";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.5233118";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78254.5233118";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78254.5233118";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78254.5233118";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78254.5233118";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78254.5233118";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.5590745";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78254.647098";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78254.647098";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
"78254.6754916";"Average fuel consumption (Today)";"6.345109838865075";"L/100km";"46.3597978";"15.1194014";
"78254.6754916";"Average fuel consumption (total)";"5.979071755646824";"L/100km";"46.3597978";"15.1194014";
"78254.6754916";"Average fuel consumption (Week)";"6.345109838865075";"L/100km";"46.3597978";"15.1194014";
"78254.6754916";"Calculated instant fuel rate";"0.8522314658761483";"L/h";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used";"0.0011393315542027236";"L";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used (Today)";"0.214167";"L";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used (total)";"6.648937";"L";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used (Week)";"0.214167";"L";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used price";"0.0018798970644344937";"€";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used price (Today)";"0.35337555";"€";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used price (total)";"10.970746049999999";"€";"46.3597978";"15.1194014";
"78254.6754916";"Fuel used price (Week)";"0.35337555";"€";"46.3597978";"15.1194014";
"78254.6754916";"Instant engine power (based on fuel consumption)";"3.3340981528109928";"hp";"46.3597978";"15.1194014";
"78254.6754916";"MAF air flow rate";"2.5300000000000002";"g/sec";"46.3597978";"15.1194014";
"78254.6754916";"Power from MAF";"3.036";"hp";"46.3597978";"15.1194014";
"78254.7134495";"Average speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.7134495";"Distance travelled";"0";"km";"46.3597978";"15.1194014";
"78254.7134495";"Distance travelled (Today)";"3.375308";"km";"46.3597978";"15.1194014";
"78254.7134495";"Distance travelled (total)";"111.20349900000002";"km";"46.3597978";"15.1194014";
"78254.7134495";"Distance travelled (Week)";"3.375308";"km";"46.3597978";"15.1194014";
"78254.7134495";"Vehicle acceleration";"0";"g";"46.3597978";"15.1194014";
"78254.7134495";"Vehicle speed";"0";"km/h";"46.3597978";"15.1194014";
"78254.7516655";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3597978";"15.1194014";
"78254.8388738";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3597978";"15.1194014";
"78254.8388738";"Throttle position";"18.431372549019606";"%";"46.3597978";"15.1194014";
