t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
191.302,0,1,0.0,3.6,0
191.302,0,1,0.0,3.6,0
191.402,0,1,0.0,3.6,0
191.402,0,1,0.0,3.6,0
191.402,0,1,0.0,3.6,0
191.402,0,1,0.0,3.6,0
191.502,0,1,0.0,3.6,0
191.502,0,1,0.0,3.6,0
191.502,0,1,0.0,3.6,0
191.602,0,1,0.0,3.6,0
191.602,0,1,0.0,3.6,0
191.602,0,1,0.0,3.6,0
191.602,0,1,0.0,3.6,0
191.702,0,1,0.0,3.6,0
191.702,0,1,0.0,3.6,0
191.702,0,1,0.0,3.6,0
191.702,0,1,0.0,3.6,0
191.802,0,1,0.0,3.6,0
191.802,0,1,0.0,3.6,0
191.802,0,1,0.0,3.6,0
191.902,0,1,0.0,3.6,0
191.902,0,1,0.0,3.6,0
191.902,0,1,0.0,3.6,0
191.902,0,1,0.0,3.6,0
192.002,0,1,0.0,3.6,0
192.002,0,1,0.0,3.6,0
192.002,0,1,0.0,3.6,0
192.102,0,1,0.0,3.6,0
192.102,0,1,0.0,3.6,0
192.102,0,1,0.0,3.6,0
192.102,0,1,0.0,3.6,0
192.202,0,1,0.0,3.6,0
192.202,0,1,0.0,3.6,0
192.202,0,1,0.0,3.6,0
192.302,0,1,0.0,3.6,0
192.302,0,1,0.0,3.6,0
192.302,0,1,0.0,3.6,0
192.302,0,1,0.0,3.6,0
192.402,0,1,0.0,3.6,0
192.402,0,1,0.0,3.6,0
192.402,0,1,0.0,3.6,0
192.402,0,1,0.0,3.6,0
192.502,0,1,0.0,3.6,0
192.502,0,1,0.0,3.6,0
192.502,0,1,0.0,3.6,0
192.602,0,1,0.0,3.6,0
192.602,0,1,0.0,3.6,0
192.602,0,1,0.0,3.6,0
192.602,0,1,0.0,3.6,0
192.702,0,1,0.0,3.6,0
192.702,0,1,0.0,3.6,0
192.702,0,1,0.0,3.6,0
192.802,0,1,0.0,3.6,0
192.802,0,1,0.0,3.6,0
192.802,0,1,0.0,3.6,0
192.802,0,1,0.0,3.6,0
192.902,0,1,0.0,3.6,0
192.902,0,1,0.0,3.6,0
192.902,0,1,0.0,3.6,0
193.002,0,1,0.0,3.6,0
193.002,0,1,0.0,3.6,0
193.002,0,1,0.0,3.6,0
193.002,0,1,0.0,3.6,0
193.102,0,1,0.0,3.6,0
193.102,0,1,0.0,3.6,0
193.102,0,1,0.0,3.6,0
193.202,0,1,0.0,3.6,0
193.202,0,1,0.0,3.6,0
193.202,0,1,0.0,3.6,0
193.202,0,1,0.0,3.6,0
193.302,0,1,0.0,3.6,0
193.302,0,1,0.0,3.6,0
193.302,0,1,0.0,3.6,0
193.302,0,1,0.0,3.6,0
193.402,0,1,0.0,3.6,0
193.402,0,1,0.0,3.6,0
193.402,0,1,0.0,3.6,0
193.502,0,1,0.0,3.6,0
193.502,0,1,0.0,3.6,0
193.502,0,1,0.0,3.6,0
193.502,0,1,0.0,3.6,0
193.602,0,1,0.0,3.6,0
193.602,0,1,0.0,3.6,0
193.602,0,1,0.0,3.6,0
193.702,0,1,0.0,3.6,0
193.702,0,1,0.0,3.6,0
193.702,0,1,0.0,3.6,0
193.702,0,1,0.0,3.6,0
193.802,0,1,0.0,3.6,0
193.802,0,1,0.0,3.6,0
193.802,0,1,0.0,3.6,0
193.902,0,1,0.0,3.6,0
193.902,0,1,0.0,3.6,0
193.902,0,1,0.0,3.6,0
193.902,0,1,0.0,3.6,0
194.002,0,1,0.0,3.6,0
194.002,0,1,0.0,3.6,0
194.002,0,1,0.0,3.6,0
194.002,0,1,0.0,3.6,0
194.102,0,1,0.0,3.6,0
194.102,0,1,0.0,3.6,0
194.102,0,1,0.0,3.6,0
194.202,0,1,0.0,3.6,0
194.202,0,1,0.0,3.6,0
194.202,0,1,0.0,3.6,0
194.202,0,1,0.0,3.6,0
194.302,0,1,0.0,3.6,0
194.302,0,1,0.0,3.6,0
194.302,0,1,0.0,3.6,0
194.402,0,1,0.0,3.6,0
194.402,0,1,0.0,3.6,0
194.402,0,1,0.0,3.6,0
194.402,0,1,0.0,3.6,0
194.502,0,1,0.0,3.6,0
194.502,0,1,0.0,3.6,0
194.502,0,1,0.0,3.6,0
194.602,0,1,0.0,3.6,0
194.602,0,1,0.0,3.6,0
194.602,0,1,0.0,3.6,0
194.602,0,1,0.0,3.6,0
194.702,0,1,0.0,3.6,0
194.702,0,1,0.0,3.6,0
194.702,0,1,0.0,3.6,0
194.802,0,1,0.0,3.6,0
194.802,0,1,0.0,3.6,0
194.802,0,1,0.0,3.6,0
194.802,0,1,0.0,3.6,0
194.902,0,1,0.0,3.6,0
194.902,0,1,0.0,3.6,0
194.902,0,1,0.0,3.6,0
194.902,0,1,0.0,3.6,0
195.002,0,1,0.0,3.6,0
195.002,0,1,0.0,3.6,0
195.002,0,1,0.0,3.6,0
195.102,0,1,0.0,3.6,0
195.102,0,1,0.0,3.6,0
195.102,0,1,0.0,3.6,0
195.102,0,1,0.0,3.6,0
195.202,0,1,0.0,3.6,0
195.202,0,1,0.0,3.6,0
195.202,0,1,0.0,3.6,0
195.302,0,1,0.0,3.6,0
195.302,0,1,0.0,3.6,0
195.302,0,1,0.0,3.6,0
195.302,0,1,0.0,3.6,0
195.402,0,1,0.0,3.6,0
195.402,0,1,0.0,3.6,0
195.402,0,1,0.0,3.6,0
195.502,0,1,0.0,3.6,0
195.502,0,1,0.0,3.6,0
195.502,0,1,0.0,3.6,0
195.502,0,1,0.0,3.6,0
195.602,0,1,0.0,3.6,0
195.602,0,1,0.0,3.6,0
195.602,0,1,0.0,3.6,0
195.602,0,1,0.0,3.6,0
195.702,0,1,0.0,3.6,0
195.702,0,1,0.0,3.6,0
195.702,0,1,0.0,3.6,0
195.802,0,1,0.0,3.6,0
195.802,0,1,0.0,3.6,0
195.802,0,1,0.0,3.6,0
195.802,0,1,0.0,3.6,0
195.902,0,1,0.0,3.6,0
195.902,0,1,0.0,3.6,0
195.902,0,1,0.0,3.6,0
196.002,0,1,0.0,3.6,0
196.002,0,1,0.0,3.6,0
196.002,0,1,0.0,3.6,0
196.002,0,1,0.0,3.6,0
196.102,0,1,0.0,3.6,0
196.102,0,1,0.0,3.6,0
196.102,0,1,0.0,3.6,0
196.202,0,1,0.0,3.6,0
196.202,0,1,0.0,3.6,0
196.202,0,1,0.0,3.6,0
196.202,0,1,0.0,3.6,0
196.302,0,1,0.0,3.6,0
196.302,0,1,0.0,3.6,0
196.302,0,1,0.0,3.6,0
196.302,0,1,0.0,3.6,0
196.402,0,1,0.0,3.6,0
196.402,0,1,0.0,3.6,0
196.402,0,1,0.0,3.6,0
196.502,0,1,0.0,3.6,0
196.502,0,1,0.0,3.6,0
196.502,0,1,0.0,3.6,0
196.502,0,1,0.0,3.6,0
196.602,0,1,0.0,3.6,0
196.602,0,1,0.0,3.6,0
196.602,0,1,0.0,3.6,0
196.702,0,1,0.0,3.6,0
196.702,0,1,0.0,3.6,0
196.702,0,1,0.0,3.6,0
196.702,0,1,0.0,3.6,0
196.802,0,1,0.0,3.6,0
196.802,0,1,0.0,3.6,0
196.802,0,1,0.0,3.6,0
196.902,0,1,0.0,3.6,0
196.902,0,1,0.0,3.6,0
196.902,0,1,0.0,3.6,0
196.902,0,1,0.0,3.6,0
197.002,0,1,0.0,3.6,0
197.002,0,1,0.0,3.6,0
197.002,0,1,0.0,3.6,0
197.102,0,1,0.0,3.6,0
197.102,0,1,0.0,3.6,0
197.102,0,1,0.0,3.6,0
197.102,0,1,0.0,3.6,0
197.202,0,1,0.0,3.6,0
197.202,0,1,0.0,3.6,0
197.202,0,1,0.0,3.6,0
197.202,0,1,0.0,3.6,0
197.302,0,1,0.0,3.6,0
197.302,0,1,0.0,3.6,0
197.302,0,1,0.0,3.6,0
197.402,0,1,0.0,3.6,0
197.402,0,1,0.0,3.6,0
197.402,0,1,0.0,3.6,0
197.402,0,1,0.0,3.6,0
197.502,0,1,0.0,3.6,0
197.502,0,1,0.0,3.6,0
197.502,0,1,0.0,3.6,0
197.602,0,1,0.0,3.6,0
197.602,0,1,0.0,3.6,0
197.602,0,1,0.0,3.6,0
197.602,0,1,0.0,3.6,0
197.702,0,1,0.0,3.6,0
197.702,0,1,0.0,3.6,0
197.702,0,1,0.0,3.6,0
197.802,0,1,0.0,3.6,0
197.802,0,1,0.0,3.6,0
197.802,0,1,0.0,3.6,0
197.802,0,1,0.0,3.6,0
197.902,0,1,0.0,3.6,0
197.902,0,1,0.0,3.6,0
197.902,0,1,0.0,3.6,0
197.902,0,1,0.0,3.6,0
198.002,0,1,0.0,3.6,0
198.002,0,1,0.0,3.6,0
198.002,0,1,0.0,3.6,0
198.102,0,1,0.0,3.6,0
198.102,0,1,0.0,3.6,0
198.102,0,1,0.0,3.6,0
198.102,0,1,0.0,3.6,0
198.202,0,1,0.0,3.6,0
198.202,0,1,0.0,3.6,0
198.202,0,1,0.0,3.6,0
198.302,0,1,0.0,3.6,0
198.302,0,1,0.0,3.6,0
198.302,0,1,0.0,3.6,0
198.302,0,1,0.0,3.6,0
198.402,0,1,0.0,3.6,0
198.402,0,1,0.0,3.6,0
198.402,0,1,0.0,3.6,0
198.502,0,1,0.0,3.6,0
198.502,0,1,0.0,3.6,0
198.502,0,1,0.0,3.6,0
198.502,0,1,0.0,3.6,0
198.602,0,1,0.0,3.6,0
198.602,0,1,0.0,3.6,0
198.602,0,1,0.0,3.6,0
198.602,0,1,0.0,3.6,0
198.702,0,1,0.0,3.6,0
198.702,0,1,0.0,3.6,0
198.702,0,1,0.0,3.6,0
198.802,0,1,0.0,3.6,0
198.802,0,1,0.0,3.6,0
198.802,0,1,0.0,3.6,0
198.802,0,1,0.0,3.6,0
198.902,0,1,0.0,3.6,0
198.902,0,1,0.0,3.6,0
198.902,0,1,0.0,3.6,0
199.002,0,1,0.0,3.6,0
199.002,0,1,0.0,3.6,0
199.002,0,1,0.0,3.6,0
199.002,0,1,0.0,3.6,0
199.102,0,1,0.0,3.6,0
199.102,0,1,0.0,3.6,0
199.102,0,1,0.0,3.6,0
199.202,0,1,0.0,3.6,0
199.202,0,1,0.0,3.6,0
199.202,0,1,0.0,3.6,0
199.202,0,1,0.0,3.6,0
199.302,0,1,0.0,3.6,0
199.302,0,1,0.0,3.6,0
199.302,0,1,0.0,3.6,0
199.302,0,1,0.0,3.6,0
199.402,0,1,0.0,3.6,0
199.402,0,1,0.0,3.6,0
199.402,0,1,0.0,3.6,0
199.502,0,1,0.0,3.6,0
199.502,0,1,0.0,3.6,0
199.502,0,1,0.0,3.6,0
199.502,0,1,0.0,3.6,0
199.602,0,1,0.0,3.6,0
199.602,0,1,0.0,3.6,0
199.602,0,1,0.0,3.6,0
199.702,0,1,0.0,3.6,0
199.702,0,1,0.0,3.6,0
199.702,0,1,0.0,3.6,0
199.702,0,1,0.0,3.6,0
199.802,0,1,0.0,3.6,0
199.802,0,1,0.0,3.6,0
199.802,0,1,0.0,3.6,0
199.902,0,1,0.0,3.6,0
199.902,0,1,0.0,3.6,0
199.902,0,1,0.0,3.6,0
199.902,0,1,0.0,3.6,0
200.002,0,1,0.0,3.6,0
200.002,0,1,0.0,3.6,0
200.002,0,1,0.0,3.6,0
200.102,0,1,0.0,3.6,0
200.102,0,1,0.0,3.6,0
200.102,0,1,0.0,3.6,0
200.102,0,1,0.0,3.6,0
200.202,0,1,0.0,3.6,0
200.202,0,1,0.0,3.6,0
200.202,0,1,0.0,3.6,0
200.202,0,1,0.0,3.6,0
200.302,0,1,0.0,3.6,0
200.302,0,1,0.0,3.6,0
200.302,0,1,0.0,3.6,0
200.402,0,1,0.0,3.6,0
200.402,0,1,0.0,3.6,0
200.402,0,1,0.0,3.6,0
200.402,0,1,0.0,3.6,0
200.502,0,1,0.0,3.6,0
200.502,0,1,0.0,3.6,0
200.502,0,1,0.0,3.6,0
200.602,0,1,0.0,3.6,0
200.602,0,1,0.0,3.6,0
200.602,0,1,0.0,3.6,0
200.602,0,1,0.0,3.6,0
200.702,0,1,0.0,3.6,0
200.702,0,1,0.0,3.6,0
200.702,0,1,0.0,3.6,0
200.802,0,1,0.0,3.6,0
200.802,0,1,0.0,3.6,0
200.802,0,1,0.0,3.6,0
200.802,0,1,0.0,3.6,0
200.902,0,1,0.0,3.6,0
200.902,0,1,0.0,3.6,0
200.902,0,1,0.0,3.6,0
200.902,0,1,0.0,3.6,0
201.002,0,1,0.0,3.6,0
201.002,0,1,0.0,3.6,0
201.002,0,1,0.0,3.6,0
201.102,0,1,0.0,3.6,0
201.102,0,1,0.0,3.6,0
201.102,0,1,0.0,3.6,0
201.102,0,1,0.0,3.6,0
201.202,0,1,0.0,3.6,0
201.202,0,1,0.0,3.6,0
201.202,0,1,0.0,3.6,0
201.302,0,1,0.0,3.6,0
201.302,0,1,0.0,3.6,0
201.302,0,1,0.0,3.6,0
201.302,0,1,0.0,3.6,0
201.402,0,1,0.0,3.6,0
201.402,0,1,0.0,3.6,0
201.402,0,1,0.0,3.6,0
201.502,0,1,0.0,3.6,0
201.502,0,1,0.0,3.6,0
201.502,0,1,0.0,3.6,0
201.502,0,1,0.0,3.6,0
201.602,0,1,0.0,3.6,0
201.602,0,1,0.0,3.6,0
201.602,0,1,0.0,3.6,0
201.602,0,1,0.0,3.6,0
201.702,0,1,0.0,3.6,0
201.702,0,1,0.0,3.6,0
201.702,0,1,0.0,3.6,0
201.802,0,1,0.0,3.6,0
201.802,0,1,0.0,3.6,0
201.802,0,1,0.0,3.6,0
201.802,0,1,0.0,3.6,0
201.902,0,1,0.0,3.6,0
201.902,0,1,0.0,3.6,0
201.902,0,1,0.0,3.6,0
202.002,0,1,0.0,3.6,0
202.002,0,1,0.0,3.6,0
202.002,0,1,0.0,3.6,0
202.002,0,1,0.0,3.6,0
202.102,0,1,0.0,3.6,0
202.102,0,1,0.0,3.6,0
202.102,0,1,0.0,3.6,0
202.202,0,1,0.0,3.6,0
202.202,0,1,0.0,3.6,0
202.202,0,1,0.0,3.6,0
202.202,0,1,0.0,3.6,0
202.302,0,1,0.0,3.6,0
202.302,0,1,0.0,3.6,0
202.302,0,1,0.0,3.6,0
202.402,0,1,0.0,3.6,0
202.402,0,1,0.0,3.6,0
202.402,0,1,0.0,3.6,0
202.402,0,1,0.0,3.6,0
202.502,0,1,0.0,3.6,0
202.502,0,1,0.0,3.6,0
202.502,0,1,0.0,3.6,0
202.502,0,1,0.0,3.6,0
202.602,0,1,0.0,3.6,0
202.602,0,1,0.0,3.6,0
202.602,0,1,0.0,3.6,0
202.702,0,1,0.0,3.6,0
202.702,0,1,0.0,3.6,0
202.702,0,1,0.0,3.6,0
202.702,0,1,0.0,3.6,0
202.802,0,1,0.0,3.6,0
202.802,0,1,0.0,3.6,0
202.802,0,1,0.0,3.6,0
202.902,0,1,0.0,3.6,0
202.902,0,1,0.0,3.6,0
202.902,0,1,0.0,3.6,0
202.902,0,1,0.0,3.6,0
203.002,0,1,0.0,3.6,0
203.002,0,1,0.0,3.6,0
203.002,0,1,0.0,3.6,0
203.102,0,1,0.0,3.6,0
203.102,0,1,0.0,3.6,0
203.102,0,1,0.0,3.6,0
203.102,0,1,0.0,3.6,0
203.202,0,1,0.0,3.6,0
203.202,0,1,0.0,3.6,0
203.202,0,1,0.0,3.6,0
203.202,0,1,0.0,3.6,0
203.302,0,1,0.0,3.6,0
203.302,0,1,0.0,3.6,0
203.302,0,1,0.0,3.6,0
203.402,0,1,0.0,3.6,0
203.402,0,1,0.0,3.6,0
203.402,0,1,0.0,3.6,0
203.402,0,1,0.0,3.6,0
203.502,0,1,0.0,3.6,0
203.502,0,1,0.0,3.6,0
203.502,0,1,0.0,3.6,0
203.602,0,1,0.0,3.6,0
203.602,0,1,0.0,3.6,0
203.602,0,1,0.0,3.6,0
203.602,0,1,0.0,3.6,0
203.702,0,1,0.0,3.6,0
203.702,0,1,0.0,3.6,0
203.702,0,1,0.0,3.6,0
203.802,0,1,0.0,3.6,0
203.802,0,1,0.0,3.6,0
203.802,0,1,0.0,3.6,0
203.802,0,1,0.0,3.6,0
203.902,0,1,0.0,3.6,0
203.902,0,1,0.0,3.6,0
203.902,0,1,0.0,3.6,0
204.002,0,1,0.0,3.6,0
204.002,0,1,0.0,3.6,0
204.002,0,1,0.0,3.6,0
204.002,0,1,0.0,3.6,0
204.102,0,1,0.0,3.6,0
204.102,0,1,0.0,3.6,0
204.102,0,1,0.0,3.6,0
204.102,0,1,0.0,3.6,0
204.202,0,1,0.0,3.6,0
204.202,0,1,0.0,3.6,0
204.202,0,1,0.0,3.6,0
204.302,0,1,0.0,3.6,0
204.302,0,1,0.0,3.6,0
204.302,0,1,0.0,3.6,0
204.302,0,1,0.0,3.6,0
204.402,0,1,0.0,3.6,0
204.402,0,1,0.0,3.6,0
204.402,0,1,0.0,3.6,0
204.502,0,1,0.0,3.6,0
204.502,0,1,0.0,3.6,0
204.502,0,1,0.0,3.6,0
204.502,0,1,0.0,3.6,0
204.602,0,1,0.0,3.6,0
204.602,0,1,0.0,3.6,0
204.602,0,1,0.0,3.6,0
204.702,0,1,0.0,3.6,0
204.702,0,1,0.0,3.6,0
204.702,0,1,0.0,3.6,0
204.702,0,1,0.0,3.6,0
204.802,0,1,0.0,3.6,0
204.802,0,1,0.0,3.6,0
204.802,0,1,0.0,3.6,0
204.802,0,1,0.0,3.6,0
204.902,0,1,0.0,3.6,0
204.902,0,1,0.0,3.6,0
204.902,0,1,0.0,3.6,0
205.002,0,1,0.0,3.6,0
205.002,0,1,0.0,3.6,0
205.002,0,1,0.0,3.6,0
205.002,0,1,0.0,3.6,0
205.102,0,1,0.0,3.6,0
205.102,0,1,0.0,3.6,0
205.102,0,1,0.0,3.6,0
205.202,0,1,0.0,3.6,0
205.202,0,1,0.0,3.6,0
205.202,0,1,0.0,3.6,0
205.202,0,1,0.0,3.6,0
205.302,0,1,0.0,3.6,0
205.302,0,1,0.0,3.6,0
205.302,0,1,0.0,3.6,0
205.402,0,1,0.0,3.6,0
205.402,0,1,0.0,3.6,0
205.402,0,1,0.0,3.6,0
205.402,0,1,0.0,3.6,0
205.502,0,1,0.0,3.6,0
205.502,0,1,0.0,3.6,0
205.502,0,1,0.0,3.6,0
205.502,0,1,0.0,3.6,0
205.602,0,1,0.0,3.6,0
205.602,0,1,0.0,3.6,0
205.602,0,1,0.0,3.6,0
205.702,0,1,0.0,3.6,0
205.702,0,1,0.0,3.6,0
205.702,0,1,0.0,3.6,0
205.702,0,1,0.0,3.6,0
205.802,0,1,0.0,3.6,0
205.802,0,1,0.0,3.6,0
205.802,0,1,0.0,3.6,0
205.902,0,1,0.0,3.6,0
205.902,0,1,0.0,3.6,0
205.902,0,1,0.0,3.6,0
205.902,0,1,0.0,3.6,0
206.002,0,1,0.0,3.6,0
206.002,0,1,0.0,3.6,0
206.002,0,1,0.0,3.6,0
206.102,0,1,0.0,3.6,0
206.102,0,1,0.0,3.6,0
206.102,0,1,0.0,3.6,0
206.102,0,1,0.0,3.6,0
206.202,0,1,0.0,3.6,0
206.202,0,1,0.0,3.6,0
206.202,0,1,0.0,3.6,0
206.302,0,1,0.0,3.6,0
206.302,0,1,0.0,3.6,0
206.302,0,1,0.0,3.6,0
206.302,0,1,0.0,3.6,0
206.402,0,1,0.0,3.6,0
206.402,0,1,0.0,3.6,0
206.402,0,1,0.0,3.6,0
206.402,0,1,0.0,3.6,0
206.502,0,1,0.0,3.6,0
206.502,0,1,0.0,3.6,0
206.502,0,1,0.0,3.6,0
206.602,0,1,0.0,3.6,0
206.602,0,1,0.0,3.6,0
206.602,0,1,0.0,3.6,0
206.602,0,1,0.0,3.6,0
206.702,0,1,0.0,3.6,0
206.702,0,1,0.0,3.6,0
206.702,0,1,0.0,3.6,0
206.802,0,1,0.0,3.6,0
206.802,0,1,0.0,3.6,0
206.802,0,1,0.0,3.6,0
206.802,0,1,0.0,3.6,0
206.902,0,1,0.0,3.6,0
206.902,0,1,0.0,3.6,0
206.902,0,1,0.0,3.6,0
207.002,0,1,0.0,3.6,0
207.002,0,1,0.0,3.6,0
207.002,0,1,0.0,3.6,0
207.002,0,1,0.0,3.6,0
207.102,0,1,0.0,3.6,0
207.102,0,1,0.0,3.6,0
207.102,0,1,0.0,3.6,0
207.102,0,1,0.0,3.6,0
207.202,0,1,0.0,3.6,0
207.202,0,1,0.0,3.6,0
207.202,0,1,0.0,3.6,0
207.302,0,1,0.0,3.6,0
207.302,0,1,0.0,3.6,0
207.302,0,1,0.0,3.6,0
207.302,0,1,0.0,3.6,0
207.402,0,1,0.0,3.6,0
207.402,0,1,0.0,3.6,0
207.402,0,1,0.0,3.6,0
207.502,0,1,0.0,3.6,0
207.502,0,1,0.0,3.6,0
207.502,0,1,0.0,3.6,0
207.502,0,1,0.0,3.6,0
207.602,0,1,0.0,3.6,0
207.602,0,1,0.0,3.6,0
207.602,0,1,0.0,3.6,0
207.702,0,1,0.0,3.6,0
207.702,0,1,0.0,3.6,0
207.702,0,1,0.0,3.6,0
207.702,0,1,0.0,3.6,0
207.802,0,1,0.0,3.6,0
207.802,0,1,0.0,3.6,0
207.802,0,1,0.0,3.6,0
207.802,0,1,0.0,3.6,0
207.902,0,1,0.0,3.6,0
207.902,0,1,0.0,3.6,0
207.902,0,1,0.0,3.6,0
208.002,0,1,0.0,3.6,0
208.002,0,1,0.0,3.6,0
208.002,0,1,0.0,3.6,0
208.002,0,1,0.0,3.6,0
208.102,0,1,0.0,3.6,0
208.102,0,1,0.0,3.6,0
208.102,0,1,0.0,3.6,0
208.202,0,1,0.0,3.6,0
208.202,0,1,0.0,3.6,0
208.202,0,1,0.0,3.6,0
208.202,0,1,0.0,3.6,0
208.302,0,1,0.0,3.6,0
208.302,0,1,0.0,3.6,0
208.302,0,1,0.0,3.6,0
208.402,0,1,0.0,3.6,0
208.402,0,1,0.0,3.6,0
208.402,0,1,0.0,3.6,0
208.402,0,1,0.0,3.6,0
208.502,0,1,0.0,3.6,0
208.502,0,1,0.0,3.6,0
208.502,0,1,0.0,3.6,0
208.602,0,1,0.0,3.6,0
208.602,0,1,0.0,3.6,0
208.602,0,1,0.0,3.6,0
208.602,0,1,0.0,3.6,0
208.702,0,1,0.0,3.6,0
208.702,0,1,0.0,3.6,0
208.702,0,1,0.0,3.6,0
208.702,0,1,0.0,3.6,0
208.802,0,1,0.0,3.6,0
208.802,0,1,0.0,3.6,0
208.802,0,1,0.0,3.6,0
208.902,0,1,0.0,3.6,0
208.902,0,1,0.0,3.6,0
208.902,0,1,0.0,3.6,0
208.902,0,1,0.0,3.6,0
209.002,0,1,0.0,3.6,0
209.002,0,1,0.0,3.6,0
209.002,0,1,0.0,3.6,0
209.102,0,1,0.0,3.6,0
209.102,0,1,0.0,3.6,0
209.102,0,1,0.0,3.6,0
209.102,0,1,0.0,3.6,0
209.202,0,1,0.0,3.6,0
209.202,0,1,0.0,3.6,0
209.202,0,1,0.0,3.6,0
209.302,0,1,0.0,3.6,0
209.302,0,1,0.0,3.6,0
209.302,0,1,0.0,3.6,0
209.302,0,1,0.0,3.6,0
209.402,0,1,0.0,3.6,0
209.402,0,1,0.0,3.6,0
209.402,0,1,0.0,3.6,0
209.402,0,1,0.0,3.6,0
209.502,0,1,0.0,3.6,0
209.502,0,1,0.0,3.6,0
209.502,0,1,0.0,3.6,0
209.602,0,1,0.0,3.6,0
209.602,0,1,0.0,3.6,0
209.602,0,1,0.0,3.6,0
209.602,0,1,0.0,3.6,0
209.702,0,1,0.0,3.6,0
209.702,0,1,0.0,3.6,0
209.702,0,1,0.0,3.6,0
209.802,0,1,0.0,3.6,0
209.802,0,1,0.0,3.6,0
209.802,0,1,0.0,3.6,0
209.802,0,1,0.0,3.6,0
209.902,0,1,0.0,3.6,0
209.902,0,1,0.0,3.6,0
209.902,0,1,0.0,3.6,0
210.002,0,1,0.0,3.6,0
210.002,0,1,0.0,3.6,0
210.002,0,1,0.0,3.6,0
210.002,0,1,0.0,3.6,0
210.102,0,1,0.0,3.6,0
210.102,0,1,0.0,3.6,0
210.102,0,1,0.0,3.6,0
210.202,0,1,0.0,3.6,0
210.202,0,1,0.0,3.6,0
210.202,0,1,0.0,3.6,0
210.202,0,1,0.0,3.6,0
210.302,0,1,0.0,3.6,0
210.302,0,1,0.0,3.6,0
210.302,0,1,0.0,3.6,0
210.302,0,1,0.0,3.6,0
210.402,0,1,0.0,3.6,0
210.402,0,1,0.0,3.6,0
210.402,0,1,0.0,3.6,0
210.502,0,1,0.0,3.6,0
210.502,0,1,0.0,3.6,0
210.502,0,1,0.0,3.6,0
210.502,0,1,0.0,3.6,0
210.602,0,1,0.0,3.6,0
210.602,0,1,0.0,3.6,0
210.602,0,1,0.0,3.6,0
210.702,0,1,0.0,3.6,0
210.702,0,1,0.0,3.6,0
210.702,0,1,0.0,3.6,0
210.702,0,1,0.0,3.6,0
210.802,0,1,0.0,3.6,0
210.802,0,1,0.0,3.6,0
210.802,0,1,0.0,3.6,0
210.902,0,1,0.0,3.6,0
210.902,0,1,0.0,3.6,0
210.902,0,1,0.0,3.6,0
210.902,0,1,0.0,3.6,0
211.002,0,1,0.0,3.6,0
211.002,0,1,0.0,3.6,0
211.002,0,1,0.0,3.6,0
211.002,0,1,0.0,3.6,0
211.102,0,1,0.0,3.6,0
211.102,0,1,0.0,3.6,0
211.102,0,1,0.0,3.6,0
211.202,0,1,0.0,3.6,0
211.202,0,1,0.0,3.6,0
211.202,0,1,0.0,3.6,0
211.202,0,1,0.0,3.6,0
211.302,0,1,0.0,3.6,0
211.302,0,1,0.0,3.6,0
211.302,0,1,0.0,3.6,0
211.402,0,1,0.0,3.6,0
211.402,0,1,0.0,3.6,0
211.402,0,1,0.0,3.6,0
211.402,0,1,0.0,3.6,0
211.502,0,1,0.0,3.6,0
211.502,0,1,0.0,3.6,0
211.502,0,1,0.0,3.6,0
211.602,0,1,0.0,3.6,0
211.602,0,1,0.0,3.6,0
211.602,0,1,0.0,3.6,0
211.602,0,1,0.0,3.6,0
211.702,0,1,0.0,3.6,0
211.702,0,1,0.0,3.6,0
211.702,0,1,0.0,3.6,0
211.702,0,1,0.0,3.6,0
211.802,0,1,0.0,3.6,0
211.802,0,1,0.0,3.6,0
211.802,0,1,0.0,3.6,0
211.902,0,1,0.0,3.6,0
211.902,0,1,0.0,3.6,0
211.902,0,1,0.0,3.6,0
211.902,0,1,0.0,3.6,0
212.002,0,1,0.0,3.6,0
212.002,0,1,0.0,3.6,0
212.002,0,1,0.0,3.6,0
212.102,0,1,0.0,3.6,0
212.102,0,1,0.0,3.6,0
212.102,0,1,0.0,3.6,0
212.102,0,1,0.0,3.6,0
212.202,0,1,0.0,3.6,0
212.202,0,1,0.0,3.6,0
212.202,0,1,0.0,3.6,0
212.302,0,1,0.0,3.6,0
212.302,0,1,0.0,3.6,0
212.302,0,1,0.0,3.6,0
212.302,0,1,0.0,3.6,0
212.402,0,1,0.0,3.6,0
212.402,0,1,0.0,3.6,0
212.402,0,1,0.0,3.6,0
212.502,0,1,0.0,3.6,0
212.502,0,1,0.0,3.6,0
212.502,0,1,0.0,3.6,0
212.502,0,1,0.0,3.6,0
212.602,0,1,0.0,3.6,0
212.602,0,1,0.0,3.6,0
212.602,0,1,0.0,3.6,0
212.602,0,1,0.0,3.6,0
212.702,0,1,0.0,3.6,0
212.702,0,1,0.0,3.6,0
212.702,0,1,0.0,3.6,0
212.802,0,1,0.0,3.6,0
212.802,0,1,0.0,3.6,0
212.802,0,1,0.0,3.6,0
212.802,0,1,0.0,3.6,0
212.902,0,1,0.0,3.6,0
212.902,0,1,0.0,3.6,0
212.902,0,1,0.0,3.6,0
213.002,0,1,0.0,3.6,0
213.002,0,1,0.0,3.6,0
213.002,0,1,0.0,3.6,0
