t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.202,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.302,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.402,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.502,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.602,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.702,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.802,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
61.902,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.002,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.102,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.202,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.302,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.402,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.502,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.602,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.702,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.802,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
62.902,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.002,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.102,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.202,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.302,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.402,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.502,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.602,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.702,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.802,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
63.902,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.002,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.102,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.202,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.302,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.402,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.502,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.602,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.702,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.802,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
64.902,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.002,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.102,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.202,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.302,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.402,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.502,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.602,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.702,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.802,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
65.902,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.002,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.102,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.202,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.302,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.402,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.502,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.602,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.702,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.802,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
66.902,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.002,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.102,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.202,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.302,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.402,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.502,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.602,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.702,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.802,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
67.902,2,0,-53.0,0.0,0
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.002,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.102,2,0,-53.0,0.0,1
68.202,0,0,0.0,0.0,1
68.202,0,0,0.0,0.0,1
68.202,0,0,0.0,0.0,1
68.202,0,0,0.0,0.0,1
68.202,0,0,0.0,0.0,1
68.202,0,0,0.0,0.0,1
68.202,0,0,0.0,0.0,1
