t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.800,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
57.900,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.000,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.100,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.200,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.300,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.400,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.500,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.600,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.700,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.800,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
58.900,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.000,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.100,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.200,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.300,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.400,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.500,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.600,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.700,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.800,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
59.900,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.000,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.100,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.200,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.300,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.400,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.500,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.600,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.700,2,0,-25.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.800,0,0,0.0,0.0,0
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
60.900,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.000,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.100,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.200,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.300,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.400,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.500,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.600,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.700,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.800,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
61.900,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.000,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.100,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.200,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.300,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.400,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.500,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.600,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.700,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.800,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
62.900,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.000,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.100,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.200,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.300,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.400,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.500,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.600,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.700,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.800,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
63.900,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.000,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.100,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.200,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.300,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.400,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.500,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.600,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.700,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
64.800,0,0,0.0,0.0,1
