t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
14.001,0,2,0.0,-8.0,0
14.001,0,2,0.0,-8.0,0
14.001,0,2,0.0,-8.0,0
14.001,0,2,0.0,-8.0,0
14.001,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.101,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.201,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.301,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.401,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.501,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.601,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.701,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.801,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
14.901,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.001,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.101,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.201,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.301,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.401,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.501,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.601,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.701,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.801,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
15.901,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.001,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.101,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.201,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.301,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.401,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.501,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.601,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.701,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.801,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
16.901,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.001,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.101,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.201,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.301,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.401,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.501,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.601,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.701,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.801,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
17.901,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.001,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.101,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.201,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.301,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.401,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.501,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.601,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.701,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.801,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
18.901,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.001,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.101,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.201,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.301,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.401,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.501,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.601,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.701,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.801,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
19.901,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.001,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.101,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.201,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.301,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.401,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.501,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.601,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.701,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.801,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
20.901,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
21.001,0,2,0.0,-8.0,0
