t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
135.300,2,1,-89.0,2.0,0
135.300,2,1,-89.0,2.0,0
135.300,2,1,-89.0,2.0,0
135.400,2,1,-89.0,2.0,0
135.400,2,1,-89.0,2.0,0
135.400,2,1,-89.0,2.0,0
135.400,2,1,-89.0,2.0,0
135.400,2,1,-89.0,2.0,0
135.500,2,1,-89.0,2.0,0
135.500,2,1,-89.0,2.0,0
135.500,2,1,-89.0,2.0,0
135.500,2,1,-89.0,2.0,0
135.500,2,1,-89.0,2.0,0
135.600,2,1,-89.0,2.0,0
135.600,2,1,-89.0,2.0,0
135.600,2,1,-89.0,2.0,0
135.600,2,1,-89.0,2.0,0
135.600,2,1,-89.0,2.0,0
135.600,2,1,-89.0,2.0,0
135.700,2,1,-89.0,2.0,0
135.700,2,1,-89.0,2.0,0
135.700,2,1,-89.0,2.0,0
135.700,2,1,-89.0,2.0,0
135.700,2,1,-89.0,2.0,0
135.800,2,1,-89.0,2.0,0
135.800,2,1,-89.0,2.0,0
135.800,2,1,-89.0,2.0,0
135.800,2,1,-89.0,2.0,0
135.800,2,1,-89.0,2.0,0
135.900,2,1,-89.0,2.0,0
135.900,2,1,-89.0,2.0,0
135.900,2,1,-89.0,2.0,0
135.900,2,1,-89.0,2.0,0
135.900,2,1,-89.0,2.0,0
136.000,2,1,-89.0,2.0,0
136.000,2,1,-89.0,2.0,0
136.000,2,1,-89.0,2.0,0
136.000,2,1,-89.0,2.0,0
136.000,2,1,-89.0,2.0,0
136.100,2,1,-89.0,2.0,0
136.100,2,1,-89.0,2.0,0
136.100,2,1,-89.0,2.0,0
136.100,2,1,-89.0,2.0,0
136.100,2,1,-89.0,2.0,0
136.100,2,1,-89.0,2.0,0
136.200,2,1,-89.0,2.0,0
136.200,2,1,-89.0,2.0,0
136.200,2,1,-89.0,2.0,0
136.200,2,1,-89.0,2.0,0
136.200,2,1,-89.0,2.0,0
136.300,2,1,-89.0,2.0,0
136.300,2,1,-89.0,2.0,0
136.300,2,1,-89.0,2.0,0
136.300,2,1,-89.0,2.0,0
136.300,2,1,-89.0,2.0,0
136.400,2,1,-89.0,2.0,0
136.400,2,1,-89.0,2.0,0
136.400,2,1,-89.0,2.0,0
136.400,2,1,-89.0,2.0,0
136.400,2,1,-89.0,2.0,0
136.500,2,1,-89.0,2.0,0
136.500,2,1,-89.0,2.0,0
136.500,2,1,-89.0,2.0,0
136.500,2,1,-89.0,2.0,0
136.500,2,1,-89.0,2.0,0
136.500,2,1,-89.0,2.0,0
136.600,2,1,-89.0,2.0,0
136.600,2,1,-89.0,2.0,0
136.600,2,1,-89.0,2.0,0
136.600,2,1,-89.0,2.0,0
136.600,2,1,-89.0,2.0,0
136.700,2,1,-89.0,2.0,0
136.700,2,1,-89.0,2.0,0
136.700,2,1,-89.0,2.0,0
136.700,2,1,-89.0,2.0,0
136.700,2,1,-89.0,2.0,0
136.800,2,1,-89.0,2.0,0
136.800,2,1,-89.0,2.0,0
136.800,2,1,-89.0,2.0,0
136.800,2,1,-89.0,2.0,0
136.800,2,1,-89.0,2.0,0
136.900,2,1,-89.0,2.0,0
136.900,2,1,-89.0,2.0,0
136.900,2,1,-89.0,2.0,0
136.900,2,1,-89.0,2.0,0
136.900,2,1,-89.0,2.0,0
137.000,2,1,-89.0,2.0,0
137.000,2,1,-89.0,2.0,0
137.000,2,1,-89.0,2.0,0
137.000,2,1,-89.0,2.0,0
137.000,2,1,-89.0,2.0,0
137.000,2,1,-89.0,2.0,0
137.100,2,1,-89.0,2.0,0
137.100,2,1,-89.0,2.0,0
137.100,2,1,-89.0,2.0,0
137.100,2,1,-89.0,2.0,0
137.100,2,1,-89.0,2.0,0
137.200,2,1,-89.0,2.0,0
137.200,2,1,-89.0,2.0,0
137.200,2,1,-89.0,2.0,0
137.200,2,1,-89.0,2.0,0
137.200,2,1,-89.0,2.0,0
137.300,2,1,-89.0,2.0,0
137.300,2,1,-89.0,2.0,0
137.300,2,1,-89.0,2.0,0
137.300,2,1,-89.0,2.0,0
137.300,2,1,-89.0,2.0,0
137.400,2,1,-89.0,2.0,0
137.400,2,1,-89.0,2.0,0
137.400,2,1,-89.0,2.0,0
137.400,2,1,-89.0,2.0,0
137.400,2,1,-89.0,2.0,0
137.400,2,1,-89.0,2.0,0
137.500,2,1,-89.0,2.0,0
137.500,2,1,-89.0,2.0,0
137.500,2,1,-89.0,2.0,0
137.500,2,1,-89.0,2.0,0
137.500,2,1,-89.0,2.0,0
137.600,2,1,-89.0,2.0,0
137.600,2,1,-89.0,2.0,0
137.600,2,1,-89.0,2.0,0
137.600,2,1,-89.0,2.0,0
137.600,2,1,-89.0,2.0,0
137.700,2,1,-89.0,2.0,0
137.700,2,1,-89.0,2.0,0
137.700,2,1,-89.0,2.0,0
137.700,2,1,-89.0,2.0,0
137.700,2,1,-89.0,2.0,0
137.800,2,1,-89.0,2.0,0
137.800,2,1,-89.0,2.0,0
137.800,2,1,-89.0,2.0,0
137.800,2,1,-89.0,2.0,0
137.800,2,1,-89.0,2.0,0
137.900,2,1,-89.0,2.0,0
137.900,2,1,-89.0,2.0,0
137.900,2,1,-89.0,2.0,0
137.900,2,1,-89.0,2.0,0
137.900,2,1,-89.0,2.0,0
137.900,2,1,-89.0,2.0,0
138.000,2,1,-89.0,2.0,0
138.000,2,1,-89.0,2.0,0
138.000,2,1,-89.0,2.0,0
138.000,2,1,-89.0,2.0,0
138.000,2,1,-89.0,2.0,0
138.100,2,1,-89.0,2.0,0
138.100,2,1,-89.0,2.0,0
138.100,2,1,-89.0,2.0,0
138.100,2,1,-89.0,2.0,0
138.100,2,1,-89.0,2.0,0
138.200,2,1,-89.0,2.0,0
138.200,2,1,-89.0,2.0,0
138.200,2,1,-89.0,2.0,0
138.200,2,1,-89.0,2.0,0
138.200,2,1,-89.0,2.0,0
138.300,2,1,-89.0,2.0,0
138.300,2,1,-89.0,2.0,0
138.300,2,1,-89.0,2.0,0
138.300,2,1,-89.0,2.0,0
138.300,2,1,-89.0,2.0,0
138.400,2,1,-89.0,2.0,0
138.400,2,1,-89.0,2.0,0
138.400,2,1,-89.0,2.0,0
138.400,2,1,-89.0,2.0,0
138.400,2,1,-89.0,2.0,0
138.400,2,1,-89.0,2.0,0
138.500,0,0,0.0,0.0,0
138.500,0,0,0.0,0.0,0
138.500,0,0,0.0,0.0,0
138.500,0,0,0.0,0.0,0
138.500,0,0,0.0,0.0,0
138.600,0,0,0.0,0.0,0
138.600,0,0,0.0,0.0,0
138.600,0,0,0.0,0.0,0
138.600,0,0,0.0,0.0,0
138.600,0,0,0.0,0.0,0
138.700,0,1,0.0,5.0,0
138.700,0,1,0.0,5.0,0
138.700,0,1,0.0,5.0,0
138.700,0,1,0.0,5.0,0
138.700,0,1,0.0,5.0,0
138.800,0,1,0.0,5.0,0
138.800,0,1,0.0,5.0,0
138.800,0,1,0.0,5.0,0
138.800,0,1,0.0,5.0,0
138.800,0,1,0.0,5.0,0
138.800,0,1,0.0,5.0,0
138.900,0,1,0.0,5.0,0
138.900,0,1,0.0,5.0,0
138.900,0,1,0.0,5.0,0
138.900,0,1,0.0,5.0,0
138.900,0,1,0.0,5.0,0
139.000,0,1,0.0,5.0,0
139.000,0,1,0.0,5.0,0
139.000,0,1,0.0,5.0,0
139.000,0,1,0.0,5.0,0
139.000,0,1,0.0,5.0,0
139.100,0,1,0.0,5.0,0
139.100,0,1,0.0,5.0,0
139.100,0,1,0.0,5.0,0
139.100,0,1,0.0,5.0,0
139.100,0,1,0.0,5.0,0
139.200,0,1,0.0,5.0,0
139.200,0,1,0.0,5.0,0
139.200,0,1,0.0,5.0,0
139.200,0,1,0.0,5.0,0
139.200,0,1,0.0,5.0,0
139.300,0,1,0.0,5.0,0
139.300,0,1,0.0,5.0,0
139.300,0,1,0.0,5.0,0
139.300,0,1,0.0,5.0,0
139.300,0,1,0.0,5.0,0
139.300,0,1,0.0,5.0,0
139.400,0,1,0.0,5.0,0
139.400,0,1,0.0,5.0,0
139.400,0,1,0.0,5.0,0
139.400,0,1,0.0,5.0,0
139.400,0,1,0.0,5.0,0
139.500,0,1,0.0,5.0,0
139.500,0,1,0.0,5.0,0
139.500,0,1,0.0,5.0,0
139.500,0,1,0.0,5.0,0
139.500,0,1,0.0,5.0,0
139.600,0,1,0.0,5.0,0
139.600,0,1,0.0,5.0,0
139.600,0,1,0.0,5.0,0
139.600,0,1,0.0,5.0,0
139.600,0,1,0.0,5.0,0
139.700,0,1,0.0,5.0,0
139.700,0,1,0.0,5.0,0
139.700,0,1,0.0,5.0,0
139.700,0,1,0.0,5.0,0
139.700,0,1,0.0,5.0,0
139.700,0,1,0.0,5.0,0
139.800,0,1,0.0,5.0,0
139.800,0,1,0.0,5.0,0
139.800,0,1,0.0,5.0,0
139.800,0,1,0.0,5.0,0
139.800,0,1,0.0,5.0,0
139.900,0,1,0.0,5.0,0
139.900,0,1,0.0,5.0,0
139.900,0,1,0.0,5.0,0
139.900,0,1,0.0,5.0,0
139.900,0,1,0.0,5.0,0
140.000,0,1,0.0,5.0,0
140.000,0,1,0.0,5.0,0
140.000,0,1,0.0,5.0,0
140.000,0,1,0.0,5.0,0
140.000,0,1,0.0,5.0,0
140.100,0,1,0.0,5.0,0
140.100,0,1,0.0,5.0,0
140.100,0,1,0.0,5.0,0
140.100,0,1,0.0,5.0,0
140.100,0,1,0.0,5.0,0
140.200,0,1,0.0,5.0,0
140.200,0,1,0.0,5.0,0
140.200,0,1,0.0,5.0,0
140.200,0,1,0.0,5.0,0
140.200,0,1,0.0,5.0,0
140.200,0,1,0.0,5.0,0
140.300,0,1,0.0,5.0,0
140.300,0,1,0.0,5.0,0
140.300,0,1,0.0,5.0,0
140.300,0,1,0.0,5.0,0
140.300,0,1,0.0,5.0,0
140.400,0,1,0.0,5.0,0
140.400,0,1,0.0,5.0,0
140.400,0,1,0.0,5.0,0
140.400,0,1,0.0,5.0,0
140.400,0,1,0.0,5.0,0
140.500,0,1,0.0,5.0,0
140.500,0,1,0.0,5.0,0
140.500,0,1,0.0,5.0,0
140.500,0,1,0.0,5.0,0
140.500,0,1,0.0,5.0,0
140.600,0,1,0.0,5.0,0
140.600,0,1,0.0,5.0,0
140.600,0,1,0.0,5.0,0
140.600,0,1,0.0,5.0,0
140.600,0,1,0.0,5.0,0
140.600,0,1,0.0,5.0,0
140.700,0,1,0.0,5.0,0
140.700,0,1,0.0,5.0,0
140.700,0,1,0.0,5.0,0
140.700,0,1,0.0,5.0,0
140.700,0,1,0.0,5.0,0
140.800,0,1,0.0,5.0,0
140.800,0,1,0.0,5.0,0
140.800,0,1,0.0,5.0,0
140.800,0,1,0.0,5.0,0
140.800,0,1,0.0,5.0,0
140.900,0,1,0.0,5.0,0
140.900,0,1,0.0,5.0,0
140.900,0,1,0.0,5.0,0
140.900,0,1,0.0,5.0,0
140.900,0,1,0.0,5.0,0
141.000,0,1,0.0,5.0,0
141.000,0,1,0.0,5.0,0
141.000,0,1,0.0,5.0,0
141.000,0,1,0.0,5.0,0
141.000,0,1,0.0,5.0,0
141.100,0,1,0.0,5.0,0
141.100,0,1,0.0,5.0,0
141.100,0,1,0.0,5.0,0
141.100,0,1,0.0,5.0,0
141.100,0,1,0.0,5.0,0
141.100,0,1,0.0,5.0,0
141.200,0,1,0.0,5.0,0
141.200,0,1,0.0,5.0,0
141.200,0,1,0.0,5.0,0
141.200,0,1,0.0,5.0,0
141.200,0,1,0.0,5.0,0
141.300,0,1,0.0,5.0,0
141.300,0,1,0.0,5.0,0
141.300,0,1,0.0,5.0,0
141.300,0,1,0.0,5.0,0
141.300,0,1,0.0,5.0,0
141.400,0,1,0.0,5.0,0
141.400,0,1,0.0,5.0,0
141.400,0,1,0.0,5.0,0
141.400,0,1,0.0,5.0,0
141.400,0,1,0.0,5.0,0
141.500,0,1,0.0,5.0,0
141.500,0,1,0.0,5.0,0
141.500,0,1,0.0,5.0,0
141.500,0,1,0.0,5.0,0
141.500,0,1,0.0,5.0,0
141.600,0,1,0.0,5.0,0
141.600,0,1,0.0,5.0,0
141.600,0,1,0.0,5.0,0
141.600,0,1,0.0,5.0,0
141.600,0,1,0.0,5.0,0
141.600,0,1,0.0,5.0,0
141.700,0,1,0.0,5.0,0
141.700,0,1,0.0,5.0,0
141.700,0,1,0.0,5.0,0
141.700,0,1,0.0,5.0,0
141.700,0,1,0.0,5.0,0
141.800,0,1,0.0,5.0,0
141.800,0,1,0.0,5.0,0
141.800,0,1,0.0,5.0,0
141.800,0,1,0.0,5.0,0
141.800,0,1,0.0,5.0,0
141.900,0,1,0.0,5.0,0
141.900,0,1,0.0,5.0,0
141.900,0,1,0.0,5.0,0
141.900,0,1,0.0,5.0,0
141.900,0,1,0.0,5.0,0
142.000,0,1,0.0,5.0,0
142.000,0,1,0.0,5.0,0
142.000,0,1,0.0,5.0,0
142.000,0,1,0.0,5.0,0
142.000,0,1,0.0,5.0,0
142.000,0,1,0.0,5.0,0
142.100,0,1,0.0,5.0,0
142.100,0,1,0.0,5.0,0
142.100,0,1,0.0,5.0,0
142.100,0,1,0.0,5.0,0
142.100,0,1,0.0,5.0,0
142.200,0,1,0.0,5.0,0
142.200,0,1,0.0,5.0,0
142.200,0,1,0.0,5.0,0
142.200,0,1,0.0,5.0,0
142.200,0,1,0.0,5.0,0
142.300,0,1,0.0,5.0,0
142.300,0,1,0.0,5.0,0
142.300,0,1,0.0,5.0,0
142.300,0,1,0.0,5.0,0
142.300,0,1,0.0,5.0,0
142.400,0,1,0.0,5.0,0
142.400,0,1,0.0,5.0,0
142.400,0,1,0.0,5.0,0
142.400,0,1,0.0,5.0,0
142.400,0,1,0.0,5.0,0
142.500,0,1,0.0,5.0,0
142.500,0,1,0.0,5.0,0
142.500,0,1,0.0,5.0,0
142.500,0,1,0.0,5.0,0
142.500,0,1,0.0,5.0,0
142.500,0,1,0.0,5.0,0
142.600,0,1,0.0,5.0,0
142.600,0,1,0.0,5.0,0
142.600,0,1,0.0,5.0,0
142.600,0,1,0.0,5.0,0
142.600,0,1,0.0,5.0,0
142.700,0,1,0.0,5.0,0
142.700,0,1,0.0,5.0,0
142.700,0,1,0.0,5.0,0
142.700,0,1,0.0,5.0,0
142.700,0,1,0.0,5.0,0
142.800,0,1,0.0,5.0,0
142.800,0,1,0.0,5.0,0
142.800,0,1,0.0,5.0,0
142.800,0,1,0.0,5.0,0
142.800,0,1,0.0,5.0,0
142.900,0,1,0.0,5.0,0
142.900,0,1,0.0,5.0,0
142.900,0,1,0.0,5.0,0
142.900,0,1,0.0,5.0,0
142.900,0,1,0.0,5.0,0
142.900,0,1,0.0,5.0,0
143.000,0,1,0.0,5.0,0
143.000,0,1,0.0,5.0,0
143.000,0,1,0.0,5.0,0
143.000,0,1,0.0,5.0,0
143.000,0,1,0.0,5.0,0
143.100,0,1,0.0,5.0,0
143.100,0,1,0.0,5.0,0
143.100,0,1,0.0,5.0,0
143.100,0,1,0.0,5.0,0
143.100,0,1,0.0,5.0,0
143.200,0,1,0.0,5.0,0
143.200,0,1,0.0,5.0,0
143.200,0,1,0.0,5.0,0
143.200,0,1,0.0,5.0,0
143.200,0,1,0.0,5.0,0
143.300,0,1,0.0,5.0,0
143.300,0,1,0.0,5.0,0
143.300,0,1,0.0,5.0,0
143.300,0,1,0.0,5.0,0
143.300,0,1,0.0,5.0,0
143.400,0,1,0.0,5.0,0
143.400,0,1,0.0,5.0,0
143.400,0,1,0.0,5.0,0
143.400,0,1,0.0,5.0,0
143.400,0,1,0.0,5.0,0
143.400,0,1,0.0,5.0,0
143.500,0,1,0.0,5.0,0
143.500,0,1,0.0,5.0,0
143.500,0,1,0.0,5.0,0
143.500,0,1,0.0,5.0,0
143.500,0,1,0.0,5.0,0
143.600,0,1,0.0,5.0,0
143.600,0,1,0.0,5.0,0
143.600,0,1,0.0,5.0,0
143.600,0,1,0.0,5.0,0
143.600,0,1,0.0,5.0,0
143.700,0,1,0.0,5.0,0
143.700,0,1,0.0,5.0,0
143.700,0,1,0.0,5.0,0
143.700,0,1,0.0,5.0,0
143.700,0,1,0.0,5.0,0
143.800,0,1,0.0,5.0,0
143.800,0,1,0.0,5.0,0
143.800,0,1,0.0,5.0,0
143.800,0,1,0.0,5.0,0
143.800,0,1,0.0,5.0,0
143.900,0,1,0.0,5.0,0
143.900,0,1,0.0,5.0,0
143.900,0,1,0.0,5.0,0
143.900,0,1,0.0,5.0,0
143.900,0,1,0.0,5.0,0
143.900,0,1,0.0,5.0,0
144.000,0,1,0.0,5.0,0
144.000,0,1,0.0,5.0,0
144.000,0,1,0.0,5.0,0
144.000,0,1,0.0,5.0,0
144.000,0,1,0.0,5.0,0
144.100,0,1,0.0,5.0,0
144.100,0,1,0.0,5.0,0
144.100,0,1,0.0,5.0,0
144.100,0,1,0.0,5.0,0
144.100,0,1,0.0,5.0,0
144.200,0,1,0.0,5.0,0
144.200,0,1,0.0,5.0,0
144.200,0,1,0.0,5.0,0
144.200,0,1,0.0,5.0,0
144.200,0,1,0.0,5.0,0
144.300,0,1,0.0,5.0,0
144.300,0,1,0.0,5.0,0
144.300,0,1,0.0,5.0,0
144.300,0,1,0.0,5.0,0
144.300,0,1,0.0,5.0,0
144.300,0,1,0.0,5.0,0
144.400,0,1,0.0,5.0,0
144.400,0,1,0.0,5.0,0
144.400,0,1,0.0,5.0,0
144.400,0,1,0.0,5.0,0
144.400,0,1,0.0,5.0,0
144.500,0,1,0.0,5.0,0
144.500,0,1,0.0,5.0,0
144.500,0,1,0.0,5.0,0
144.500,0,1,0.0,5.0,0
144.500,0,1,0.0,5.0,0
144.600,0,1,0.0,5.0,0
144.600,0,1,0.0,5.0,0
144.600,0,1,0.0,5.0,0
144.600,0,1,0.0,5.0,0
144.600,0,1,0.0,5.0,0
144.700,0,1,0.0,5.0,0
144.700,0,1,0.0,5.0,0
144.700,0,1,0.0,5.0,0
144.700,0,1,0.0,5.0,0
144.700,0,1,0.0,5.0,0
144.800,2,1,-91.0,3.0,0
144.800,2,1,-91.0,3.0,0
144.800,2,1,-91.0,3.0,0
144.800,2,1,-91.0,3.0,0
144.800,2,1,-91.0,3.0,0
144.800,2,1,-91.0,3.0,0
144.900,2,1,-91.0,3.0,0
144.900,2,1,-91.0,3.0,0
144.900,2,1,-91.0,3.0,0
144.900,2,1,-91.0,3.0,0
144.900,2,1,-91.0,3.0,0
145.000,2,1,-91.0,3.0,0
145.000,2,1,-91.0,3.0,0
145.000,2,1,-91.0,3.0,0
145.000,2,1,-91.0,3.0,0
145.000,2,1,-91.0,3.0,0
145.100,2,1,-91.0,3.0,0
145.100,2,1,-91.0,3.0,0
145.100,2,1,-91.0,3.0,0
145.100,2,1,-91.0,3.0,0
145.100,2,1,-91.0,3.0,0
145.200,2,1,-91.0,3.0,0
145.200,2,1,-91.0,3.0,0
145.200,2,1,-91.0,3.0,0
145.200,2,1,-91.0,3.0,0
145.200,2,1,-91.0,3.0,0
145.200,2,1,-91.0,3.0,0
145.300,2,1,-91.0,3.0,0
145.300,2,1,-91.0,3.0,0
145.300,2,1,-91.0,3.0,0
145.300,2,1,-91.0,3.0,0
145.300,2,1,-91.0,3.0,0
145.400,2,1,-91.0,3.0,0
145.400,2,1,-91.0,3.0,0
145.400,2,1,-91.0,3.0,0
145.400,2,1,-91.0,3.0,0
145.400,2,1,-91.0,3.0,0
145.500,2,1,-91.0,3.0,0
145.500,2,1,-91.0,3.0,0
145.500,2,1,-91.0,3.0,0
145.500,2,1,-91.0,3.0,0
145.500,2,1,-91.0,3.0,0
145.600,2,1,-91.0,3.0,0
145.600,2,1,-91.0,3.0,0
145.600,2,1,-91.0,3.0,0
145.600,2,1,-91.0,3.0,0
145.600,2,1,-91.0,3.0,0
145.700,2,1,-91.0,3.0,0
145.700,2,1,-91.0,3.0,0
145.700,2,1,-91.0,3.0,0
145.700,2,1,-91.0,3.0,0
145.700,2,1,-91.0,3.0,0
145.700,2,1,-91.0,3.0,0
145.800,2,1,-91.0,3.0,0
145.800,2,1,-91.0,3.0,0
145.800,2,1,-91.0,3.0,0
145.800,2,1,-91.0,3.0,0
145.800,2,1,-91.0,3.0,0
145.900,2,1,-91.0,3.0,0
145.900,2,1,-91.0,3.0,0
145.900,2,1,-91.0,3.0,0
145.900,2,1,-91.0,3.0,0
145.900,2,1,-91.0,3.0,0
146.000,2,1,-91.0,3.0,0
146.000,2,1,-91.0,3.0,0
146.000,2,1,-91.0,3.0,0
146.000,2,1,-91.0,3.0,0
146.000,2,1,-91.0,3.0,0
146.100,2,1,-91.0,3.0,0
146.100,2,1,-91.0,3.0,0
146.100,2,1,-91.0,3.0,0
146.100,2,1,-91.0,3.0,0
146.100,2,1,-91.0,3.0,0
146.200,2,1,-91.0,3.0,0
146.200,2,1,-91.0,3.0,0
146.200,2,1,-91.0,3.0,0
146.200,2,1,-91.0,3.0,0
146.200,2,1,-91.0,3.0,0
146.200,2,1,-91.0,3.0,0
146.300,2,1,-91.0,3.0,0
146.300,2,1,-91.0,3.0,0
146.300,2,1,-91.0,3.0,0
146.300,2,1,-91.0,3.0,0
146.300,2,1,-91.0,3.0,0
146.400,2,1,-91.0,3.0,0
146.400,2,1,-91.0,3.0,0
146.400,2,1,-91.0,3.0,0
146.400,2,1,-91.0,3.0,0
146.400,2,1,-91.0,3.0,0
146.500,2,1,-91.0,3.0,0
146.500,2,1,-91.0,3.0,0
146.500,2,1,-91.0,3.0,0
146.500,2,1,-91.0,3.0,0
146.500,2,1,-91.0,3.0,0
146.600,2,1,-91.0,3.0,0
146.600,2,1,-91.0,3.0,0
146.600,2,1,-91.0,3.0,0
146.600,2,1,-91.0,3.0,0
146.600,2,1,-91.0,3.0,0
146.600,2,1,-91.0,3.0,0
146.700,2,1,-91.0,3.0,0
146.700,2,1,-91.0,3.0,0
146.700,2,1,-91.0,3.0,0
146.700,2,1,-91.0,3.0,0
146.700,2,1,-91.0,3.0,0
146.800,2,1,-91.0,3.0,0
146.800,2,1,-91.0,3.0,0
146.800,2,1,-91.0,3.0,0
146.800,2,1,-91.0,3.0,0
146.800,2,1,-91.0,3.0,0
146.900,2,1,-91.0,3.0,0
146.900,2,1,-91.0,3.0,0
146.900,2,1,-91.0,3.0,0
146.900,2,1,-91.0,3.0,0
146.900,2,1,-91.0,3.0,0
147.000,2,1,-91.0,3.0,0
147.000,2,1,-91.0,3.0,0
147.000,2,1,-91.0,3.0,0
147.000,2,1,-91.0,3.0,0
147.000,2,1,-91.0,3.0,0
147.100,2,1,-91.0,3.0,0
147.100,2,1,-91.0,3.0,0
147.100,2,1,-91.0,3.0,0
147.100,2,1,-91.0,3.0,0
147.100,2,1,-91.0,3.0,0
147.100,2,1,-91.0,3.0,0
147.200,2,1,-91.0,3.0,0
147.200,2,1,-91.0,3.0,0
147.200,2,1,-91.0,3.0,0
147.200,2,1,-91.0,3.0,0
147.200,2,1,-91.0,3.0,0
147.300,2,1,-91.0,3.0,0
147.300,2,1,-91.0,3.0,0
147.300,2,1,-91.0,3.0,0
147.300,2,1,-91.0,3.0,0
147.300,2,1,-91.0,3.0,0
147.400,2,1,-91.0,3.0,0
147.400,2,1,-91.0,3.0,0
147.400,2,1,-91.0,3.0,0
147.400,2,1,-91.0,3.0,0
147.400,2,1,-91.0,3.0,0
147.500,2,1,-91.0,3.0,0
147.500,2,1,-91.0,3.0,0
147.500,2,1,-91.0,3.0,0
147.500,2,1,-91.0,3.0,0
147.500,2,1,-91.0,3.0,0
147.500,2,1,-91.0,3.0,0
147.600,2,1,-91.0,3.0,0
147.600,2,1,-91.0,3.0,0
147.600,2,1,-91.0,3.0,0
147.600,2,1,-91.0,3.0,0
147.600,2,1,-91.0,3.0,0
147.700,2,1,-91.0,3.0,0
147.700,2,1,-91.0,3.0,0
147.700,2,1,-91.0,3.0,0
147.700,2,1,-91.0,3.0,0
147.700,2,1,-91.0,3.0,0
147.800,2,1,-91.0,3.0,0
147.800,2,1,-91.0,3.0,0
147.800,2,1,-91.0,3.0,0
147.800,2,1,-91.0,3.0,0
147.800,2,1,-91.0,3.0,0
147.900,2,1,-91.0,3.0,0
147.900,2,1,-91.0,3.0,0
147.900,2,1,-91.0,3.0,0
147.900,2,1,-91.0,3.0,0
147.900,2,1,-91.0,3.0,0
148.000,2,1,-91.0,3.0,0
148.000,2,1,-91.0,3.0,0
148.000,2,1,-91.0,3.0,0
148.000,2,1,-91.0,3.0,0
148.000,2,1,-91.0,3.0,0
148.000,2,1,-91.0,3.0,0
148.100,2,1,-91.0,3.0,0
148.100,2,1,-91.0,3.0,0
148.100,2,1,-91.0,3.0,0
148.100,2,1,-91.0,3.0,0
148.100,2,1,-91.0,3.0,0
148.200,2,1,-91.0,3.0,0
148.200,2,1,-91.0,3.0,0
148.200,2,1,-91.0,3.0,0
148.200,2,1,-91.0,3.0,0
148.200,2,1,-91.0,3.0,0
148.300,2,1,-91.0,3.0,0
148.300,2,1,-91.0,3.0,0
148.300,2,1,-91.0,3.0,0
148.300,2,1,-91.0,3.0,0
148.300,2,1,-91.0,3.0,0
148.400,2,1,-91.0,3.0,0
148.400,2,1,-91.0,3.0,0
148.400,2,1,-91.0,3.0,0
148.400,2,1,-91.0,3.0,0
148.400,2,1,-91.0,3.0,0
148.500,2,1,-91.0,3.0,0
148.500,2,1,-91.0,3.0,0
148.500,2,1,-91.0,3.0,0
148.500,2,1,-91.0,3.0,0
148.500,2,1,-91.0,3.0,0
148.500,2,1,-91.0,3.0,0
148.600,2,1,-91.0,3.0,0
148.600,2,1,-91.0,3.0,0
148.600,2,1,-91.0,3.0,0
148.600,2,1,-91.0,3.0,0
148.600,2,1,-91.0,3.0,0
148.700,2,1,-91.0,3.0,0
148.700,2,1,-91.0,3.0,0
148.700,2,1,-91.0,3.0,0
148.700,2,1,-91.0,3.0,0
148.700,2,1,-91.0,3.0,0
148.800,2,1,-91.0,3.0,0
148.800,2,1,-91.0,3.0,0
148.800,2,1,-91.0,3.0,0
148.800,2,1,-91.0,3.0,0
148.800,2,1,-91.0,3.0,0
148.900,2,1,-91.0,3.0,0
148.900,2,1,-91.0,3.0,0
148.900,2,1,-91.0,3.0,0
148.900,2,1,-91.0,3.0,0
148.900,2,1,-91.0,3.0,0
148.900,2,1,-91.0,3.0,0
149.000,2,1,-91.0,3.0,0
149.000,2,1,-91.0,3.0,0
149.000,2,1,-91.0,3.0,0
149.000,2,1,-91.0,3.0,0
149.000,2,1,-91.0,3.0,0
149.100,2,1,-91.0,3.0,0
149.100,2,1,-91.0,3.0,0
149.100,2,1,-91.0,3.0,0
149.100,2,1,-91.0,3.0,0
149.100,2,1,-91.0,3.0,0
149.200,2,1,-91.0,3.0,0
149.200,2,1,-91.0,3.0,0
149.200,2,1,-91.0,3.0,0
149.200,2,1,-91.0,3.0,0
149.200,2,1,-91.0,3.0,0
149.300,2,1,-91.0,3.0,0
149.300,2,1,-91.0,3.0,0
149.300,2,1,-91.0,3.0,0
149.300,2,1,-91.0,3.0,0
149.300,2,1,-91.0,3.0,0
149.400,2,1,-91.0,3.0,0
149.400,2,1,-91.0,3.0,0
149.400,2,1,-91.0,3.0,0
149.400,2,1,-91.0,3.0,0
149.400,2,1,-91.0,3.0,0
149.400,2,1,-91.0,3.0,0
149.500,2,1,-91.0,3.0,0
149.500,2,1,-91.0,3.0,0
149.500,2,1,-91.0,3.0,0
149.500,2,1,-91.0,3.0,0
149.500,2,1,-91.0,3.0,0
149.600,2,1,-91.0,3.0,0
149.600,2,1,-91.0,3.0,0
149.600,2,1,-91.0,3.0,0
149.600,2,1,-91.0,3.0,0
149.600,2,1,-91.0,3.0,0
149.700,2,1,-91.0,3.0,0
149.700,2,1,-91.0,3.0,0
149.700,2,1,-91.0,3.0,0
