t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
257.500,0,0,0.0,0.0,1
257.600,0,0,0.0,0.0,1
257.600,0,0,0.0,0.0,1
257.700,0,0,0.0,0.0,1
257.700,0,0,0.0,0.0,1
257.700,0,0,0.0,0.0,1
257.800,0,0,0.0,0.0,1
257.800,0,0,0.0,0.0,1
257.800,0,0,0.0,0.0,1
257.900,0,0,0.0,0.0,1
257.900,0,0,0.0,0.0,1
258.000,0,0,0.0,0.0,1
258.000,0,0,0.0,0.0,1
258.000,0,0,0.0,0.0,1
258.100,0,0,0.0,0.0,1
258.100,0,0,0.0,0.0,1
258.200,0,0,0.0,0.0,1
258.200,0,0,0.0,0.0,1
258.200,0,0,0.0,0.0,1
258.300,0,0,0.0,0.0,1
258.300,0,0,0.0,0.0,1
258.300,0,0,0.0,0.0,1
258.400,0,0,0.0,0.0,1
258.400,0,0,0.0,0.0,1
258.500,0,0,0.0,0.0,1
258.500,0,0,0.0,0.0,1
258.500,0,0,0.0,0.0,1
258.600,0,0,0.0,0.0,1
258.600,0,0,0.0,0.0,1
258.600,0,0,0.0,0.0,1
258.700,0,0,0.0,0.0,1
258.700,0,0,0.0,0.0,1
258.800,0,0,0.0,0.0,1
258.800,0,0,0.0,0.0,1
258.800,0,0,0.0,0.0,1
258.900,0,0,0.0,0.0,1
258.900,0,0,0.0,0.0,1
259.000,0,0,0.0,0.0,1
259.000,0,0,0.0,0.0,1
259.000,0,0,0.0,0.0,1
259.100,0,0,0.0,0.0,1
259.100,0,0,0.0,0.0,1
259.100,0,0,0.0,0.0,1
259.200,0,0,0.0,0.0,1
259.200,0,0,0.0,0.0,1
259.300,0,0,0.0,0.0,1
259.300,0,0,0.0,0.0,1
259.300,0,0,0.0,0.0,1
259.400,0,0,0.0,0.0,1
259.400,0,0,0.0,0.0,1
259.500,0,0,0.0,0.0,1
259.500,0,0,0.0,0.0,1
259.500,0,0,0.0,0.0,1
259.600,0,0,0.0,0.0,1
259.600,0,0,0.0,0.0,1
259.600,0,0,0.0,0.0,1
259.700,0,0,0.0,0.0,1
259.700,0,0,0.0,0.0,1
259.800,0,0,0.0,0.0,1
259.800,0,0,0.0,0.0,1
259.800,0,0,0.0,0.0,1
259.900,0,0,0.0,0.0,1
259.900,0,0,0.0,0.0,1
260.000,0,0,0.0,0.0,1
260.000,0,0,0.0,0.0,1
260.000,0,0,0.0,0.0,1
260.100,0,0,0.0,0.0,1
260.100,0,0,0.0,0.0,1
260.100,0,0,0.0,0.0,1
260.200,0,0,0.0,0.0,1
260.200,0,0,0.0,0.0,1
260.300,0,0,0.0,0.0,1
260.300,0,0,0.0,0.0,1
260.300,0,0,0.0,0.0,1
260.400,0,0,0.0,0.0,1
260.400,0,0,0.0,0.0,1
260.500,0,0,0.0,0.0,1
260.500,0,0,0.0,0.0,1
260.500,0,0,0.0,0.0,1
260.600,0,0,0.0,0.0,1
260.600,0,0,0.0,0.0,1
260.600,0,0,0.0,0.0,1
260.700,0,0,0.0,0.0,1
260.700,0,0,0.0,0.0,1
260.800,0,0,0.0,0.0,1
260.800,0,0,0.0,0.0,1
260.800,0,0,0.0,0.0,1
260.900,0,0,0.0,0.0,1
260.900,0,0,0.0,0.0,1
260.900,0,0,0.0,0.0,1
261.000,0,0,0.0,0.0,1
261.000,0,0,0.0,0.0,1
261.100,0,0,0.0,0.0,1
261.100,0,0,0.0,0.0,1
261.100,0,0,0.0,0.0,1
261.200,0,0,0.0,0.0,1
261.200,0,0,0.0,0.0,1
261.300,0,0,0.0,0.0,1
261.300,0,0,0.0,0.0,1
261.300,0,0,0.0,0.0,1
261.400,0,0,0.0,0.0,1
261.400,0,0,0.0,0.0,1
261.400,0,0,0.0,0.0,1
261.500,0,0,0.0,0.0,1
261.500,0,0,0.0,0.0,1
261.600,0,0,0.0,0.0,1
261.600,0,0,0.0,0.0,1
261.600,0,0,0.0,0.0,1
261.700,0,0,0.0,0.0,1
261.700,0,0,0.0,0.0,1
261.800,0,0,0.0,0.0,1
261.800,0,0,0.0,0.0,1
261.800,0,0,0.0,0.0,1
261.900,0,0,0.0,0.0,1
261.900,0,0,0.0,0.0,1
261.900,0,0,0.0,0.0,1
262.000,0,0,0.0,0.0,1
262.000,0,0,0.0,0.0,1
262.100,0,0,0.0,0.0,1
262.100,0,0,0.0,0.0,1
262.100,0,0,0.0,0.0,1
262.200,0,0,0.0,0.0,1
262.200,0,0,0.0,0.0,1
262.300,0,0,0.0,0.0,1
262.300,0,0,0.0,0.0,1
262.300,0,0,0.0,0.0,1
262.400,0,0,0.0,0.0,1
262.400,0,0,0.0,0.0,1
262.400,0,0,0.0,0.0,1
262.500,0,0,0.0,0.0,1
262.500,0,0,0.0,0.0,1
262.600,0,0,0.0,0.0,1
262.600,0,0,0.0,0.0,1
262.600,0,0,0.0,0.0,1
262.700,0,0,0.0,0.0,1
262.700,0,0,0.0,0.0,1
262.800,0,0,0.0,0.0,1
262.800,0,0,0.0,0.0,1
262.800,0,0,0.0,0.0,1
262.900,0,0,0.0,0.0,1
262.900,0,0,0.0,0.0,1
262.900,0,0,0.0,0.0,1
263.000,0,0,0.0,0.0,1
263.000,0,0,0.0,0.0,1
263.100,0,0,0.0,0.0,1
263.100,0,0,0.0,0.0,1
263.100,0,0,0.0,0.0,1
263.200,0,0,0.0,0.0,1
263.200,0,0,0.0,0.0,1
263.200,0,0,0.0,0.0,1
263.300,0,0,0.0,0.0,1
263.300,0,0,0.0,0.0,1
263.400,0,0,0.0,0.0,1
263.400,0,0,0.0,0.0,1
263.400,0,0,0.0,0.0,1
263.500,0,0,0.0,0.0,1
263.500,0,0,0.0,0.0,1
263.600,0,0,0.0,0.0,1
263.600,0,0,0.0,0.0,1
263.600,0,0,0.0,0.0,1
263.700,0,0,0.0,0.0,1
263.700,0,0,0.0,0.0,1
263.700,0,0,0.0,0.0,1
263.800,0,0,0.0,0.0,1
263.800,0,0,0.0,0.0,1
263.900,0,0,0.0,0.0,1
263.900,0,0,0.0,0.0,1
263.900,0,0,0.0,0.0,1
264.000,0,0,0.0,0.0,1
264.000,0,0,0.0,0.0,1
264.100,0,0,0.0,0.0,1
264.100,0,0,0.0,0.0,1
264.100,0,0,0.0,0.0,1
264.200,0,0,0.0,0.0,1
264.200,0,0,0.0,0.0,1
264.200,0,0,0.0,0.0,1
264.300,0,0,0.0,0.0,1
264.300,0,0,0.0,0.0,1
264.400,0,0,0.0,0.0,1
264.400,0,0,0.0,0.0,1
264.400,0,0,0.0,0.0,1
264.500,0,0,0.0,0.0,1
264.500,0,0,0.0,0.0,1
264.600,0,0,0.0,0.0,1
264.600,0,0,0.0,0.0,1
264.600,0,0,0.0,0.0,1
264.700,0,0,0.0,0.0,1
264.700,0,0,0.0,0.0,1
264.700,0,0,0.0,0.0,1
264.800,0,0,0.0,0.0,1
264.800,0,0,0.0,0.0,1
264.900,0,0,0.0,0.0,1
264.900,0,0,0.0,0.0,1
264.900,0,0,0.0,0.0,1
265.000,0,0,0.0,0.0,1
265.000,0,0,0.0,0.0,1
265.100,0,0,0.0,0.0,1
265.100,0,0,0.0,0.0,1
265.100,0,0,0.0,0.0,1
265.200,0,0,0.0,0.0,1
265.200,0,0,0.0,0.0,1
265.200,0,0,0.0,0.0,1
265.300,0,0,0.0,0.0,1
265.300,0,0,0.0,0.0,1
265.400,0,0,0.0,0.0,1
265.400,0,0,0.0,0.0,1
265.400,0,0,0.0,0.0,1
265.500,0,0,0.0,0.0,1
265.500,0,0,0.0,0.0,1
265.500,0,0,0.0,0.0,1
265.600,0,0,0.0,0.0,1
265.600,0,0,0.0,0.0,1
265.700,0,0,0.0,0.0,1
265.700,0,0,0.0,0.0,1
265.700,0,0,0.0,0.0,1
265.800,0,0,0.0,0.0,1
265.800,0,0,0.0,0.0,1
265.900,0,0,0.0,0.0,1
265.900,0,0,0.0,0.0,1
265.900,0,0,0.0,0.0,1
266.000,0,0,0.0,0.0,1
266.000,0,0,0.0,0.0,1
266.000,0,0,0.0,0.0,1
266.100,0,0,0.0,0.0,1
266.100,0,0,0.0,0.0,1
266.200,0,0,0.0,0.0,1
266.200,0,0,0.0,0.0,1
266.200,0,0,0.0,0.0,1
266.300,0,0,0.0,0.0,1
266.300,0,0,0.0,0.0,1
266.400,0,0,0.0,0.0,1
266.400,0,0,0.0,0.0,1
266.400,0,0,0.0,0.0,1
266.500,0,0,0.0,0.0,1
266.500,0,0,0.0,0.0,1
266.500,0,0,0.0,0.0,1
266.600,0,0,0.0,0.0,1
266.600,0,0,0.0,0.0,1
266.700,0,0,0.0,0.0,1
266.700,0,0,0.0,0.0,1
266.700,0,0,0.0,0.0,1
266.800,0,0,0.0,0.0,1
266.800,0,0,0.0,0.0,1
266.900,0,0,0.0,0.0,1
266.900,0,0,0.0,0.0,1
266.900,0,0,0.0,0.0,1
267.000,0,0,0.0,0.0,1
267.000,0,0,0.0,0.0,1
267.000,0,0,0.0,0.0,1
267.100,0,0,0.0,0.0,1
267.100,0,0,0.0,0.0,1
267.200,0,0,0.0,0.0,1
267.200,0,0,0.0,0.0,1
267.200,0,0,0.0,0.0,1
267.300,0,0,0.0,0.0,1
267.300,0,0,0.0,0.0,1
267.400,0,0,0.0,0.0,1
267.400,0,0,0.0,0.0,1
267.400,0,0,0.0,0.0,1
267.500,0,0,0.0,0.0,1
267.500,0,0,0.0,0.0,1
267.500,0,0,0.0,0.0,1
267.600,0,0,0.0,0.0,1
267.600,0,0,0.0,0.0,1
267.700,0,0,0.0,0.0,1
267.700,0,0,0.0,0.0,1
267.700,0,0,0.0,0.0,1
267.800,0,0,0.0,0.0,1
267.800,0,0,0.0,0.0,1
267.800,0,0,0.0,0.0,1
267.900,0,0,0.0,0.0,1
267.900,0,0,0.0,0.0,1
268.000,0,0,0.0,0.0,1
268.000,0,0,0.0,0.0,1
268.000,0,0,0.0,0.0,1
268.100,0,0,0.0,0.0,1
268.100,0,0,0.0,0.0,1
268.200,0,0,0.0,0.0,1
268.200,0,0,0.0,0.0,1
268.200,0,0,0.0,0.0,1
268.300,0,0,0.0,0.0,1
268.300,0,0,0.0,0.0,1
268.300,0,0,0.0,0.0,1
268.400,0,0,0.0,0.0,1
268.400,0,0,0.0,0.0,1
268.500,0,0,0.0,0.0,1
268.500,0,0,0.0,0.0,1
268.500,0,0,0.0,0.0,1
268.600,0,0,0.0,0.0,1
268.600,0,0,0.0,0.0,1
268.700,0,0,0.0,0.0,1
268.700,0,0,0.0,0.0,1
268.700,0,0,0.0,0.0,1
268.800,0,0,0.0,0.0,1
268.800,0,0,0.0,0.0,1
268.800,0,0,0.0,0.0,1
268.900,0,0,0.0,0.0,1
268.900,0,0,0.0,0.0,1
269.000,0,0,0.0,0.0,1
269.000,0,0,0.0,0.0,1
269.000,0,0,0.0,0.0,1
269.100,0,0,0.0,0.0,1
269.100,0,0,0.0,0.0,1
269.200,0,0,0.0,0.0,1
269.200,0,0,0.0,0.0,1
269.200,0,0,0.0,0.0,1
269.300,0,0,0.0,0.0,1
269.300,0,0,0.0,0.0,1
269.300,0,0,0.0,0.0,1
269.400,0,0,0.0,0.0,1
269.400,0,0,0.0,0.0,1
269.500,0,0,0.0,0.0,1
269.500,0,0,0.0,0.0,1
269.500,0,0,0.0,0.0,1
269.600,0,0,0.0,0.0,1
269.600,0,0,0.0,0.0,1
269.700,0,0,0.0,0.0,1
269.700,0,0,0.0,0.0,1
269.700,0,0,0.0,0.0,1
269.800,0,0,0.0,0.0,1
269.800,0,0,0.0,0.0,1
269.800,0,0,0.0,0.0,1
269.900,0,0,0.0,0.0,1
269.900,0,0,0.0,0.0,1
270.000,0,0,0.0,0.0,1
270.000,0,0,0.0,0.0,1
270.000,0,0,0.0,0.0,1
270.100,0,0,0.0,0.0,1
270.100,0,0,0.0,0.0,1
270.100,0,0,0.0,0.0,1
270.200,0,0,0.0,0.0,1
270.200,0,0,0.0,0.0,1
270.300,0,0,0.0,0.0,1
270.300,0,0,0.0,0.0,1
270.300,0,0,0.0,0.0,1
270.400,0,0,0.0,0.0,1
270.400,0,0,0.0,0.0,1
270.500,0,0,0.0,0.0,1
270.500,0,0,0.0,0.0,1
270.500,0,0,0.0,0.0,1
270.600,0,0,0.0,0.0,1
270.600,0,0,0.0,0.0,1
270.600,0,0,0.0,0.0,1
270.700,0,0,0.0,0.0,1
270.700,0,0,0.0,0.0,1
270.800,0,0,0.0,0.0,1
270.800,0,0,0.0,0.0,1
270.800,0,0,0.0,0.0,1
270.900,0,0,0.0,0.0,1
270.900,0,0,0.0,0.0,1
271.000,0,0,0.0,0.0,1
271.000,0,0,0.0,0.0,1
271.000,0,0,0.0,0.0,1
271.100,0,0,0.0,0.0,1
271.100,0,0,0.0,0.0,1
271.100,0,0,0.0,0.0,1
271.200,0,0,0.0,0.0,1
271.200,0,0,0.0,0.0,1
271.300,0,0,0.0,0.0,1
271.300,0,0,0.0,0.0,1
271.300,0,0,0.0,0.0,1
271.400,0,0,0.0,0.0,1
271.400,0,0,0.0,0.0,1
271.500,0,0,0.0,0.0,1
271.500,0,0,0.0,0.0,1
271.500,0,0,0.0,0.0,1
271.600,0,0,0.0,0.0,1
271.600,0,0,0.0,0.0,1
271.600,0,0,0.0,0.0,1
271.700,0,0,0.0,0.0,1
271.700,0,0,0.0,0.0,1
271.800,0,0,0.0,0.0,1
271.800,0,0,0.0,0.0,1
271.800,0,0,0.0,0.0,1
271.900,0,0,0.0,0.0,1
271.900,0,0,0.0,0.0,1
272.000,0,0,0.0,0.0,1
272.000,0,0,0.0,0.0,1
272.000,0,0,0.0,0.0,1
272.100,0,0,0.0,0.0,1
272.100,0,0,0.0,0.0,1
272.100,0,0,0.0,0.0,1
272.200,0,0,0.0,0.0,1
272.200,0,0,0.0,0.0,1
272.300,0,0,0.0,0.0,1
272.300,0,0,0.0,0.0,1
272.300,0,0,0.0,0.0,1
272.400,0,0,0.0,0.0,1
272.400,0,0,0.0,0.0,1
272.400,0,0,0.0,0.0,1
272.500,0,0,0.0,0.0,1
272.500,0,0,0.0,0.0,1
272.600,0,0,0.0,0.0,1
272.600,0,0,0.0,0.0,1
272.600,0,0,0.0,0.0,1
272.700,0,0,0.0,0.0,1
272.700,0,0,0.0,0.0,1
272.800,0,0,0.0,0.0,1
272.800,0,0,0.0,0.0,1
272.800,0,0,0.0,0.0,1
272.900,0,0,0.0,0.0,1
272.900,0,0,0.0,0.0,1
272.900,0,0,0.0,0.0,1
273.000,0,0,0.0,0.0,1
273.000,0,0,0.0,0.0,1
273.100,0,0,0.0,0.0,1
273.100,0,0,0.0,0.0,1
273.100,0,0,0.0,0.0,1
273.200,0,0,0.0,0.0,1
273.200,0,0,0.0,0.0,1
273.300,0,0,0.0,0.0,1
273.300,0,0,0.0,0.0,1
273.300,0,0,0.0,0.0,1
273.400,0,0,0.0,0.0,1
273.400,0,0,0.0,0.0,1
273.400,0,0,0.0,0.0,1
273.500,0,0,0.0,0.0,1
273.500,0,0,0.0,0.0,1
273.600,0,0,0.0,0.0,1
273.600,0,0,0.0,0.0,1
273.600,0,0,0.0,0.0,1
273.700,0,0,0.0,0.0,1
273.700,0,0,0.0,0.0,1
273.800,0,0,0.0,0.0,1
273.800,0,0,0.0,0.0,1
273.800,0,0,0.0,0.0,1
273.900,0,0,0.0,0.0,1
273.900,0,0,0.0,0.0,1
273.900,0,0,0.0,0.0,1
274.000,0,0,0.0,0.0,1
274.000,0,0,0.0,0.0,1
274.100,0,0,0.0,0.0,1
274.100,0,0,0.0,0.0,1
274.100,0,0,0.0,0.0,1
274.200,0,0,0.0,0.0,1
274.200,0,0,0.0,0.0,1
274.300,0,0,0.0,0.0,1
274.300,0,0,0.0,0.0,1
274.300,0,0,0.0,0.0,1
274.400,0,0,0.0,0.0,1
274.400,0,0,0.0,0.0,1
274.400,0,0,0.0,0.0,1
274.500,0,0,0.0,0.0,1
274.500,0,0,0.0,0.0,1
274.600,0,0,0.0,0.0,1
274.600,0,0,0.0,0.0,1
274.600,0,0,0.0,0.0,1
274.700,0,0,0.0,0.0,1
274.700,0,0,0.0,0.0,1
274.700,0,0,0.0,0.0,1
274.800,0,0,0.0,0.0,1
274.800,0,0,0.0,0.0,1
274.900,0,0,0.0,0.0,1
274.900,0,0,0.0,0.0,1
274.900,0,0,0.0,0.0,1
275.000,0,0,0.0,0.0,1
275.000,0,0,0.0,0.0,1
275.100,0,0,0.0,0.0,1
275.100,0,0,0.0,0.0,1
275.100,0,0,0.0,0.0,1
275.200,0,0,0.0,0.0,1
275.200,0,0,0.0,0.0,1
275.200,0,0,0.0,0.0,1
275.300,0,0,0.0,0.0,1
275.300,0,0,0.0,0.0,1
275.400,0,0,0.0,0.0,1
275.400,0,0,0.0,0.0,1
275.400,0,0,0.0,0.0,1
275.500,0,0,0.0,0.0,1
275.500,0,0,0.0,0.0,1
275.600,0,0,0.0,0.0,1
275.600,0,0,0.0,0.0,1
275.600,0,0,0.0,0.0,1
275.700,0,0,0.0,0.0,1
275.700,0,0,0.0,0.0,1
275.700,0,0,0.0,0.0,1
275.800,0,0,0.0,0.0,1
275.800,0,0,0.0,0.0,1
275.900,0,0,0.0,0.0,1
275.900,0,0,0.0,0.0,1
275.900,0,0,0.0,0.0,1
276.000,0,0,0.0,0.0,1
276.000,0,0,0.0,0.0,1
276.100,0,0,0.0,0.0,1
276.100,0,0,0.0,0.0,1
276.100,0,0,0.0,0.0,1
276.200,0,0,0.0,0.0,1
276.200,0,0,0.0,0.0,1
276.200,0,0,0.0,0.0,1
276.300,0,0,0.0,0.0,1
276.300,0,0,0.0,0.0,1
276.400,0,0,0.0,0.0,1
276.400,0,0,0.0,0.0,1
276.400,0,0,0.0,0.0,1
276.500,0,0,0.0,0.0,1
276.500,0,0,0.0,0.0,1
276.500,0,0,0.0,0.0,1
276.600,0,0,0.0,0.0,1
276.600,0,0,0.0,0.0,1
276.700,0,0,0.0,0.0,1
276.700,0,0,0.0,0.0,1
276.700,0,0,0.0,0.0,1
276.800,0,0,0.0,0.0,1
276.800,0,0,0.0,0.0,1
276.900,0,0,0.0,0.0,1
276.900,0,0,0.0,0.0,1
276.900,0,0,0.0,0.0,1
277.000,0,0,0.0,0.0,1
277.000,0,0,0.0,0.0,1
277.000,0,0,0.0,0.0,1
277.100,0,0,0.0,0.0,1
277.100,0,0,0.0,0.0,1
277.200,0,0,0.0,0.0,1
277.200,0,0,0.0,0.0,1
277.200,0,0,0.0,0.0,1
277.300,0,0,0.0,0.0,1
277.300,0,0,0.0,0.0,1
277.400,0,0,0.0,0.0,1
277.400,0,0,0.0,0.0,1
277.400,0,0,0.0,0.0,1
277.500,0,0,0.0,0.0,1
277.500,0,0,0.0,0.0,1
277.500,0,0,0.0,0.0,1
277.600,0,0,0.0,0.0,1
277.600,0,0,0.0,0.0,1
277.700,0,0,0.0,0.0,1
277.700,0,0,0.0,0.0,1
277.700,0,0,0.0,0.0,1
277.800,0,0,0.0,0.0,1
277.800,0,0,0.0,0.0,1
277.900,0,0,0.0,0.0,1
277.900,0,0,0.0,0.0,1
277.900,0,0,0.0,0.0,1
278.000,0,0,0.0,0.0,1
278.000,0,0,0.0,0.0,1
278.000,0,0,0.0,0.0,1
278.100,0,0,0.0,0.0,1
278.100,0,0,0.0,0.0,1
278.200,0,0,0.0,0.0,1
278.200,0,0,0.0,0.0,1
278.200,0,0,0.0,0.0,1
278.300,0,0,0.0,0.0,1
278.300,0,0,0.0,0.0,1
278.400,0,0,0.0,0.0,1
278.400,0,0,0.0,0.0,1
278.400,0,0,0.0,0.0,1
278.500,0,0,0.0,0.0,1
278.500,0,0,0.0,0.0,1
278.500,0,0,0.0,0.0,1
278.600,0,0,0.0,0.0,1
278.600,0,0,0.0,0.0,1
278.700,0,0,0.0,0.0,1
278.700,0,0,0.0,0.0,1
278.700,0,0,0.0,0.0,1
278.800,0,0,0.0,0.0,1
278.800,0,0,0.0,0.0,1
278.800,0,0,0.0,0.0,1
278.900,0,0,0.0,0.0,1
278.900,0,0,0.0,0.0,1
279.000,0,0,0.0,0.0,1
279.000,0,0,0.0,0.0,1
279.000,0,0,0.0,0.0,1
279.100,0,0,0.0,0.0,1
279.100,0,0,0.0,0.0,1
279.200,0,0,0.0,0.0,1
279.200,0,0,0.0,0.0,1
279.200,0,0,0.0,0.0,1
279.300,0,0,0.0,0.0,1
279.300,0,0,0.0,0.0,1
279.300,0,0,0.0,0.0,1
279.400,0,0,0.0,0.0,1
279.400,0,0,0.0,0.0,1
279.500,0,0,0.0,0.0,1
279.500,0,0,0.0,0.0,1
279.500,0,0,0.0,0.0,1
279.600,0,0,0.0,0.0,1
279.600,0,0,0.0,0.0,1
279.700,0,0,0.0,0.0,1
279.700,0,0,0.0,0.0,1
279.700,0,0,0.0,0.0,1
279.800,0,0,0.0,0.0,1
279.800,0,0,0.0,0.0,1
279.800,0,0,0.0,0.0,1
279.900,0,0,0.0,0.0,1
279.900,0,0,0.0,0.0,1
280.000,0,0,0.0,0.0,1
280.000,0,0,0.0,0.0,1
280.000,0,0,0.0,0.0,1
280.100,0,0,0.0,0.0,1
280.100,0,0,0.0,0.0,1
280.200,0,0,0.0,0.0,1
280.200,0,0,0.0,0.0,1
280.200,0,0,0.0,0.0,1
280.300,0,0,0.0,0.0,1
280.300,0,0,0.0,0.0,1
280.300,0,0,0.0,0.0,1
280.400,0,0,0.0,0.0,1
280.400,0,0,0.0,0.0,1
280.500,0,0,0.0,0.0,1
280.500,0,0,0.0,0.0,1
280.500,0,0,0.0,0.0,1
280.600,0,0,0.0,0.0,1
280.600,0,0,0.0,0.0,1
280.700,0,0,0.0,0.0,1
280.700,0,0,0.0,0.0,1
280.700,0,0,0.0,0.0,1
280.800,0,0,0.0,0.0,1
280.800,0,0,0.0,0.0,1
280.800,0,0,0.0,0.0,1
280.900,0,0,0.0,0.0,1
280.900,0,0,0.0,0.0,1
281.000,0,0,0.0,0.0,1
281.000,0,0,0.0,0.0,1
281.000,0,0,0.0,0.0,1
281.100,0,0,0.0,0.0,1
281.100,0,0,0.0,0.0,1
281.100,0,0,0.0,0.0,1
281.200,0,0,0.0,0.0,1
281.200,0,0,0.0,0.0,1
281.300,0,0,0.0,0.0,1
281.300,0,0,0.0,0.0,1
281.300,0,0,0.0,0.0,1
281.400,0,0,0.0,0.0,1
281.400,0,0,0.0,0.0,1
281.500,0,0,0.0,0.0,1
281.500,0,0,0.0,0.0,1
281.500,0,0,0.0,0.0,1
281.600,0,0,0.0,0.0,1
281.600,0,0,0.0,0.0,1
281.600,0,0,0.0,0.0,1
281.700,0,0,0.0,0.0,1
281.700,0,0,0.0,0.0,1
281.800,0,0,0.0,0.0,1
281.800,0,0,0.0,0.0,1
281.800,0,0,0.0,0.0,1
281.900,0,0,0.0,0.0,1
281.900,0,0,0.0,0.0,1
282.000,0,0,0.0,0.0,1
282.000,0,0,0.0,0.0,1
282.000,0,0,0.0,0.0,1
282.100,0,0,0.0,0.0,1
282.100,0,0,0.0,0.0,1
282.100,0,0,0.0,0.0,1
282.200,0,0,0.0,0.0,1
282.200,0,0,0.0,0.0,1
282.300,0,0,0.0,0.0,1
282.300,0,0,0.0,0.0,1
282.300,0,0,0.0,0.0,1
282.400,0,0,0.0,0.0,1
282.400,0,0,0.0,0.0,1
282.500,0,0,0.0,0.0,1
282.500,0,0,0.0,0.0,1
282.500,0,0,0.0,0.0,1
282.600,0,0,0.0,0.0,1
282.600,0,0,0.0,0.0,1
282.600,0,0,0.0,0.0,1
282.700,0,0,0.0,0.0,1
282.700,0,0,0.0,0.0,1
282.800,0,0,0.0,0.0,1
282.800,0,0,0.0,0.0,1
282.800,0,0,0.0,0.0,1
282.900,0,0,0.0,0.0,1
282.900,0,0,0.0,0.0,1
283.000,0,0,0.0,0.0,1
283.000,0,0,0.0,0.0,1
283.000,0,0,0.0,0.0,1
283.100,0,0,0.0,0.0,1
283.100,0,0,0.0,0.0,1
283.100,0,0,0.0,0.0,1
283.200,0,0,0.0,0.0,1
283.200,0,0,0.0,0.0,1
283.300,0,0,0.0,0.0,1
283.300,0,0,0.0,0.0,1
283.300,0,0,0.0,0.0,1
283.400,0,0,0.0,0.0,1
283.400,0,0,0.0,0.0,1
283.400,0,0,0.0,0.0,1
283.500,0,0,0.0,0.0,1
283.500,0,0,0.0,0.0,1
283.600,0,0,0.0,0.0,1
283.600,0,0,0.0,0.0,1
283.600,0,0,0.0,0.0,1
283.700,0,0,0.0,0.0,1
283.700,0,0,0.0,0.0,1
283.800,0,0,0.0,0.0,1
283.800,0,0,0.0,0.0,1
283.800,0,0,0.0,0.0,1
283.900,0,0,0.0,0.0,1
283.900,0,0,0.0,0.0,1
283.900,0,0,0.0,0.0,1
284.000,0,0,0.0,0.0,1
284.000,0,0,0.0,0.0,1
284.100,0,0,0.0,0.0,1
284.100,0,0,0.0,0.0,1
284.100,0,0,0.0,0.0,1
284.200,0,0,0.0,0.0,1
284.200,0,0,0.0,0.0,1
284.300,0,0,0.0,0.0,1
284.300,0,0,0.0,0.0,1
284.300,0,0,0.0,0.0,1
284.400,0,0,0.0,0.0,1
284.400,0,0,0.0,0.0,1
284.400,0,0,0.0,0.0,1
284.500,0,0,0.0,0.0,1
284.500,0,0,0.0,0.0,1
284.600,0,0,0.0,0.0,1
284.600,0,0,0.0,0.0,1
284.600,0,0,0.0,0.0,1
284.700,0,0,0.0,0.0,1
284.700,0,0,0.0,0.0,1
284.800,0,0,0.0,0.0,1
284.800,0,0,0.0,0.0,1
284.800,0,0,0.0,0.0,1
284.900,0,0,0.0,0.0,1
284.900,0,0,0.0,0.0,1
284.900,0,0,0.0,0.0,1
285.000,0,0,0.0,0.0,1
285.000,0,0,0.0,0.0,1
285.100,0,0,0.0,0.0,1
285.100,0,0,0.0,0.0,1
285.100,0,0,0.0,0.0,1
285.200,0,0,0.0,0.0,1
285.200,0,0,0.0,0.0,1
285.300,0,0,0.0,0.0,1
285.300,0,0,0.0,0.0,1
285.300,0,0,0.0,0.0,1
285.400,0,0,0.0,0.0,1
285.400,0,0,0.0,0.0,1
285.400,0,0,0.0,0.0,1
285.500,0,0,0.0,0.0,1
285.500,0,0,0.0,0.0,1
285.600,0,0,0.0,0.0,1
285.600,0,0,0.0,0.0,1
285.600,0,0,0.0,0.0,1
285.700,0,0,0.0,0.0,1
285.700,0,0,0.0,0.0,1
285.700,0,0,0.0,0.0,1
285.800,0,0,0.0,0.0,1
285.800,0,0,0.0,0.0,1
285.900,0,0,0.0,0.0,1
285.900,0,0,0.0,0.0,1
285.900,0,0,0.0,0.0,1
286.000,0,0,0.0,0.0,1
286.000,0,0,0.0,0.0,1
286.100,0,0,0.0,0.0,1
286.100,0,0,0.0,0.0,1
286.100,0,0,0.0,0.0,1
286.200,0,0,0.0,0.0,1
286.200,0,0,0.0,0.0,1
286.200,0,0,0.0,0.0,1
286.300,0,0,0.0,0.0,1
286.300,0,0,0.0,0.0,1
286.400,0,0,0.0,0.0,1
286.400,0,0,0.0,0.0,1
286.400,0,0,0.0,0.0,1
286.500,0,0,0.0,0.0,1
286.500,0,0,0.0,0.0,1
286.600,0,0,0.0,0.0,1
286.600,0,0,0.0,0.0,1
286.600,0,0,0.0,0.0,1
286.700,0,0,0.0,0.0,1
286.700,0,0,0.0,0.0,1
286.700,0,0,0.0,0.0,1
286.800,0,0,0.0,0.0,1
286.800,0,0,0.0,0.0,1
286.900,0,0,0.0,0.0,1
286.900,0,0,0.0,0.0,1
286.900,0,0,0.0,0.0,1
287.000,0,0,0.0,0.0,1
287.000,0,0,0.0,0.0,1
287.100,0,0,0.0,0.0,1
287.100,0,0,0.0,0.0,1
287.100,0,0,0.0,0.0,1
287.200,0,0,0.0,0.0,1
287.200,0,0,0.0,0.0,1
