t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
209.001,0,0,0.0,0.0,1
209.001,0,0,0.0,0.0,1
209.101,0,0,0.0,0.0,1
209.101,0,0,0.0,0.0,1
209.101,0,0,0.0,0.0,1
209.101,0,0,0.0,0.0,1
209.201,0,0,0.0,0.0,1
209.201,0,0,0.0,0.0,1
209.201,0,0,0.0,0.0,1
209.201,0,0,0.0,0.0,1
209.301,0,0,0.0,0.0,1
209.301,0,0,0.0,0.0,1
209.301,0,0,0.0,0.0,1
209.401,0,0,0.0,0.0,1
209.401,0,0,0.0,0.0,1
209.401,0,0,0.0,0.0,1
209.401,0,0,0.0,0.0,1
209.501,0,0,0.0,0.0,1
209.501,0,0,0.0,0.0,1
209.501,0,0,0.0,0.0,1
209.601,0,0,0.0,0.0,1
209.601,0,0,0.0,0.0,1
209.601,0,0,0.0,0.0,1
209.601,0,0,0.0,0.0,1
209.701,0,0,0.0,0.0,1
209.701,0,0,0.0,0.0,1
209.701,0,0,0.0,0.0,1
209.801,0,0,0.0,0.0,1
209.801,0,0,0.0,0.0,1
209.801,0,0,0.0,0.0,1
209.801,0,0,0.0,0.0,1
209.901,0,0,0.0,0.0,1
209.901,0,0,0.0,0.0,1
209.901,0,0,0.0,0.0,1
209.901,0,0,0.0,0.0,1
210.001,0,0,0.0,0.0,1
210.001,0,0,0.0,0.0,1
210.001,0,0,0.0,0.0,1
210.101,0,0,0.0,0.0,1
210.101,0,0,0.0,0.0,1
210.101,0,0,0.0,0.0,1
210.101,0,0,0.0,0.0,1
210.201,0,0,0.0,0.0,1
210.201,0,0,0.0,0.0,1
210.201,0,0,0.0,0.0,1
210.301,0,0,0.0,0.0,1
210.301,0,0,0.0,0.0,1
210.301,0,0,0.0,0.0,1
210.301,0,0,0.0,0.0,1
210.401,2,2,-47.0,-1.0,0
210.401,2,2,-47.0,-1.0,0
210.401,2,2,-47.0,-1.0,0
210.501,2,2,-47.0,-1.0,0
210.501,2,2,-47.0,-1.0,0
210.501,2,2,-47.0,-1.0,0
210.501,2,2,-47.0,-1.0,0
210.601,2,2,-47.0,-1.0,0
210.601,2,2,-47.0,-1.0,0
210.601,2,2,-47.0,-1.0,0
210.601,2,2,-47.0,-1.0,0
210.701,2,2,-47.0,-1.0,0
210.701,2,2,-47.0,-1.0,0
210.701,2,2,-47.0,-1.0,0
210.801,2,2,-47.0,-1.0,0
210.801,2,2,-47.0,-1.0,0
210.801,2,2,-47.0,-1.0,0
210.801,2,2,-47.0,-1.0,0
210.901,2,2,-47.0,-1.0,0
210.901,2,2,-47.0,-1.0,0
210.901,2,2,-47.0,-1.0,0
211.001,2,2,-47.0,-1.0,0
211.001,2,2,-47.0,-1.0,0
211.001,2,2,-47.0,-1.0,0
211.001,2,2,-47.0,-1.0,0
211.101,2,2,-47.0,-1.0,0
211.101,2,2,-47.0,-1.0,0
211.101,2,2,-47.0,-1.0,0
211.201,2,2,-47.0,-1.0,0
211.201,2,2,-47.0,-1.0,0
211.201,2,2,-47.0,-1.0,0
211.201,2,2,-47.0,-1.0,0
211.301,2,2,-47.0,-1.0,0
211.301,2,2,-47.0,-1.0,0
211.301,2,2,-47.0,-1.0,0
211.401,2,2,-47.0,-1.0,0
211.401,2,2,-47.0,-1.0,0
211.401,2,2,-47.0,-1.0,0
211.401,2,2,-47.0,-1.0,0
211.501,2,2,-47.0,-1.0,0
211.501,2,2,-47.0,-1.0,0
211.501,2,2,-47.0,-1.0,0
211.501,2,2,-47.0,-1.0,0
211.601,2,2,-47.0,-1.0,0
211.601,2,2,-47.0,-1.0,0
211.601,2,2,-47.0,-1.0,0
211.701,2,2,-47.0,-1.0,0
211.701,2,2,-47.0,-1.0,0
211.701,2,2,-47.0,-1.0,0
211.701,2,2,-47.0,-1.0,0
211.801,2,2,-47.0,-1.0,0
211.801,2,2,-47.0,-1.0,0
211.801,2,2,-47.0,-1.0,0
211.901,2,2,-47.0,-1.0,0
211.901,2,2,-47.0,-1.0,0
211.901,2,2,-47.0,-1.0,0
211.901,2,2,-47.0,-1.0,0
212.001,2,2,-47.0,-1.0,0
212.001,2,2,-47.0,-1.0,0
212.001,2,2,-47.0,-1.0,0
212.101,2,2,-47.0,-1.0,0
212.101,2,2,-47.0,-1.0,0
212.101,2,2,-47.0,-1.0,0
212.101,2,2,-47.0,-1.0,0
212.201,2,2,-47.0,-1.0,0
212.201,2,2,-47.0,-1.0,0
212.201,2,2,-47.0,-1.0,0
212.201,2,2,-47.0,-1.0,0
212.301,2,2,-47.0,-1.0,0
212.301,2,2,-47.0,-1.0,0
212.301,2,2,-47.0,-1.0,0
212.401,2,2,-47.0,-1.0,0
212.401,2,2,-47.0,-1.0,0
212.401,2,2,-47.0,-1.0,0
212.401,2,2,-47.0,-1.0,0
212.501,2,2,-47.0,-1.0,0
212.501,2,2,-47.0,-1.0,0
212.501,2,2,-47.0,-1.0,0
212.601,2,2,-47.0,-1.0,0
212.601,2,2,-47.0,-1.0,0
212.601,2,2,-47.0,-1.0,0
212.601,2,2,-47.0,-1.0,0
212.701,2,2,-47.0,-1.0,0
212.701,2,2,-47.0,-1.0,0
212.701,2,2,-47.0,-1.0,0
212.801,2,2,-47.0,-1.0,0
212.801,2,2,-47.0,-1.0,0
212.801,2,2,-47.0,-1.0,0
212.801,2,2,-47.0,-1.0,0
212.901,2,2,-47.0,-1.0,0
212.901,2,2,-47.0,-1.0,0
212.901,2,2,-47.0,-1.0,0
212.901,2,2,-47.0,-1.0,0
213.001,2,2,-47.0,-1.0,0
213.001,2,2,-47.0,-1.0,0
213.001,2,2,-47.0,-1.0,0
213.101,2,2,-47.0,-1.0,0
213.101,2,2,-47.0,-1.0,0
213.101,2,2,-47.0,-1.0,0
213.101,2,2,-47.0,-1.0,0
213.201,2,2,-47.0,-1.0,0
213.201,2,2,-47.0,-1.0,0
213.201,2,2,-47.0,-1.0,0
213.301,2,2,-47.0,-1.0,0
213.301,2,2,-47.0,-1.0,0
213.301,2,2,-47.0,-1.0,0
213.301,2,2,-47.0,-1.0,0
213.401,2,2,-47.0,-1.0,0
213.401,2,2,-47.0,-1.0,0
213.401,2,2,-47.0,-1.0,0
213.501,2,2,-47.0,-1.0,0
213.501,2,2,-47.0,-1.0,0
213.501,2,2,-47.0,-1.0,0
213.501,2,2,-47.0,-1.0,0
213.601,2,2,-47.0,-1.0,0
213.601,2,2,-47.0,-1.0,0
213.601,2,2,-47.0,-1.0,0
213.701,2,2,-47.0,-1.0,0
213.701,2,2,-47.0,-1.0,0
213.701,2,2,-47.0,-1.0,0
213.701,2,2,-47.0,-1.0,0
213.801,2,2,-47.0,-1.0,0
213.801,2,2,-47.0,-1.0,0
213.801,2,2,-47.0,-1.0,0
213.801,2,2,-47.0,-1.0,0
213.901,2,2,-47.0,-1.0,0
213.901,2,2,-47.0,-1.0,0
213.901,2,2,-47.0,-1.0,0
214.001,2,2,-47.0,-1.0,0
214.001,2,2,-47.0,-1.0,0
214.001,2,2,-47.0,-1.0,0
214.001,2,2,-47.0,-1.0,0
214.101,2,2,-47.0,-1.0,0
214.101,2,2,-47.0,-1.0,0
214.101,2,2,-47.0,-1.0,0
214.201,2,2,-47.0,-1.0,0
214.201,2,2,-47.0,-1.0,0
214.201,2,2,-47.0,-1.0,0
214.201,2,2,-47.0,-1.0,0
214.301,2,2,-47.0,-1.0,0
214.301,2,2,-47.0,-1.0,0
214.301,2,2,-47.0,-1.0,0
214.401,2,2,-47.0,-1.0,0
214.401,2,2,-47.0,-1.0,0
214.401,2,2,-47.0,-1.0,0
214.401,2,2,-47.0,-1.0,0
214.501,2,2,-47.0,-1.0,0
214.501,2,2,-47.0,-1.0,0
214.501,2,2,-47.0,-1.0,0
214.501,2,2,-47.0,-1.0,0
214.601,2,2,-47.0,-1.0,0
214.601,2,2,-47.0,-1.0,0
214.601,2,2,-47.0,-1.0,0
214.701,2,2,-47.0,-1.0,0
214.701,2,2,-47.0,-1.0,0
214.701,2,2,-47.0,-1.0,0
214.701,2,2,-47.0,-1.0,0
214.801,2,2,-47.0,-1.0,0
214.801,2,2,-47.0,-1.0,0
214.801,2,2,-47.0,-1.0,0
214.901,2,2,-47.0,-1.0,0
214.901,2,2,-47.0,-1.0,0
214.901,2,2,-47.0,-1.0,0
214.901,2,2,-47.0,-1.0,0
215.001,2,2,-47.0,-1.0,0
215.001,2,2,-47.0,-1.0,0
215.001,2,2,-47.0,-1.0,0
215.101,2,2,-47.0,-1.0,0
215.101,2,2,-47.0,-1.0,0
215.101,2,2,-47.0,-1.0,0
215.101,2,2,-47.0,-1.0,0
215.201,2,2,-47.0,-1.0,0
215.201,2,2,-47.0,-1.0,0
215.201,2,2,-47.0,-1.0,0
215.301,2,2,-47.0,-1.0,0
215.301,2,2,-47.0,-1.0,0
215.301,2,2,-47.0,-1.0,0
215.301,2,2,-47.0,-1.0,0
215.401,2,2,-47.0,-1.0,0
215.401,2,2,-47.0,-1.0,0
215.401,2,2,-47.0,-1.0,0
215.401,2,2,-47.0,-1.0,0
215.501,2,2,-47.0,-1.0,0
215.501,2,2,-47.0,-1.0,0
215.501,2,2,-47.0,-1.0,0
215.601,2,2,-47.0,-1.0,0
215.601,2,2,-47.0,-1.0,0
215.601,2,2,-47.0,-1.0,0
215.601,2,2,-47.0,-1.0,0
215.701,2,2,-47.0,-1.0,0
215.701,2,2,-47.0,-1.0,0
215.701,2,2,-47.0,-1.0,0
215.801,2,2,-47.0,-1.0,0
215.801,2,2,-47.0,-1.0,0
215.801,2,2,-47.0,-1.0,0
215.801,2,2,-47.0,-1.0,0
215.901,2,2,-47.0,-1.0,0
215.901,2,2,-47.0,-1.0,0
215.901,2,2,-47.0,-1.0,0
216.001,2,2,-47.0,-1.0,0
216.001,2,2,-47.0,-1.0,0
216.001,2,2,-47.0,-1.0,0
216.001,2,2,-47.0,-1.0,0
216.101,2,2,-47.0,-1.0,0
216.101,2,2,-47.0,-1.0,0
216.101,2,2,-47.0,-1.0,0
216.101,2,2,-47.0,-1.0,0
216.201,2,2,-47.0,-1.0,0
216.201,2,2,-47.0,-1.0,0
216.201,2,2,-47.0,-1.0,0
216.301,2,2,-47.0,-1.0,0
216.301,2,2,-47.0,-1.0,0
216.301,2,2,-47.0,-1.0,0
216.301,2,2,-47.0,-1.0,0
216.401,2,2,-47.0,-1.0,0
216.401,2,2,-47.0,-1.0,0
216.401,2,2,-47.0,-1.0,0
216.501,2,2,-47.0,-1.0,0
216.501,2,2,-47.0,-1.0,0
216.501,2,2,-47.0,-1.0,0
216.501,2,2,-47.0,-1.0,0
216.601,2,2,-47.0,-1.0,0
216.601,2,2,-47.0,-1.0,0
216.601,2,2,-47.0,-1.0,0
216.701,2,2,-47.0,-1.0,0
216.701,2,2,-47.0,-1.0,0
216.701,2,2,-47.0,-1.0,0
216.701,2,2,-47.0,-1.0,0
216.801,2,2,-47.0,-1.0,0
216.801,2,2,-47.0,-1.0,0
216.801,2,2,-47.0,-1.0,0
216.801,2,2,-47.0,-1.0,0
216.901,2,2,-47.0,-1.0,0
216.901,2,2,-47.0,-1.0,0
216.901,2,2,-47.0,-1.0,0
217.001,2,2,-47.0,-1.0,0
217.001,2,2,-47.0,-1.0,0
217.001,2,2,-47.0,-1.0,0
217.001,2,2,-47.0,-1.0,0
217.101,2,2,-47.0,-1.0,0
217.101,2,2,-47.0,-1.0,0
217.101,2,2,-47.0,-1.0,0
217.201,2,2,-47.0,-1.0,0
217.201,2,2,-47.0,-1.0,0
217.201,2,2,-47.0,-1.0,0
217.201,2,2,-47.0,-1.0,0
217.301,2,2,-47.0,-1.0,0
217.301,2,2,-47.0,-1.0,0
217.301,2,2,-47.0,-1.0,0
217.401,2,2,-47.0,-1.0,0
217.401,2,2,-47.0,-1.0,0
217.401,2,2,-47.0,-1.0,0
217.401,2,2,-47.0,-1.0,0
217.501,2,2,-47.0,-1.0,0
217.501,2,2,-47.0,-1.0,0
217.501,2,2,-47.0,-1.0,0
217.601,2,2,-47.0,-1.0,0
217.601,2,2,-47.0,-1.0,0
217.601,2,2,-47.0,-1.0,0
217.601,2,2,-47.0,-1.0,0
217.701,2,2,-47.0,-1.0,0
217.701,2,2,-47.0,-1.0,0
217.701,2,2,-47.0,-1.0,0
217.701,2,2,-47.0,-1.0,0
217.801,2,2,-47.0,-1.0,0
217.801,2,2,-47.0,-1.0,0
217.801,2,2,-47.0,-1.0,0
217.901,2,2,-47.0,-1.0,0
217.901,2,2,-47.0,-1.0,0
217.901,2,2,-47.0,-1.0,0
217.901,2,2,-47.0,-1.0,0
218.001,2,2,-47.0,-1.0,0
218.001,2,2,-47.0,-1.0,0
218.001,2,2,-47.0,-1.0,0
218.101,2,2,-47.0,-1.0,0
218.101,2,2,-47.0,-1.0,0
218.101,2,2,-47.0,-1.0,0
218.101,2,2,-47.0,-1.0,0
218.201,2,2,-47.0,-1.0,0
218.201,2,2,-47.0,-1.0,0
218.201,2,2,-47.0,-1.0,0
218.301,2,2,-47.0,-1.0,0
218.301,2,2,-47.0,-1.0,0
218.301,2,2,-47.0,-1.0,0
218.301,2,2,-47.0,-1.0,0
218.401,2,2,-47.0,-1.0,0
218.401,2,2,-47.0,-1.0,0
218.401,2,2,-47.0,-1.0,0
218.501,2,2,-47.0,-1.0,0
218.501,2,2,-47.0,-1.0,0
218.501,2,2,-47.0,-1.0,0
218.501,2,2,-47.0,-1.0,0
218.601,2,2,-47.0,-1.0,0
218.601,2,2,-47.0,-1.0,0
218.601,2,2,-47.0,-1.0,0
218.601,2,2,-47.0,-1.0,0
218.701,2,2,-47.0,-1.0,0
218.701,2,2,-47.0,-1.0,0
218.701,2,2,-47.0,-1.0,0
218.801,2,2,-47.0,-1.0,0
218.801,2,2,-47.0,-1.0,0
218.801,2,2,-47.0,-1.0,0
218.801,2,2,-47.0,-1.0,0
218.901,2,2,-47.0,-1.0,0
218.901,2,2,-47.0,-1.0,0
218.901,2,2,-47.0,-1.0,0
219.001,2,2,-47.0,-1.0,0
219.001,2,2,-47.0,-1.0,0
219.001,2,2,-47.0,-1.0,0
219.001,2,2,-47.0,-1.0,0
219.101,2,2,-47.0,-1.0,0
219.101,2,2,-47.0,-1.0,0
219.101,2,2,-47.0,-1.0,0
219.201,2,2,-47.0,-1.0,0
219.201,2,2,-47.0,-1.0,0
219.201,2,2,-47.0,-1.0,0
219.201,2,2,-47.0,-1.0,0
219.301,2,2,-47.0,-1.0,0
219.301,2,2,-47.0,-1.0,0
219.301,2,2,-47.0,-1.0,0
219.301,2,2,-47.0,-1.0,0
219.401,2,2,-47.0,-1.0,0
219.401,2,2,-47.0,-1.0,0
219.401,2,2,-47.0,-1.0,0
219.501,2,2,-47.0,-1.0,0
219.501,2,2,-47.0,-1.0,0
219.501,2,2,-47.0,-1.0,0
219.501,2,2,-47.0,-1.0,0
219.601,2,2,-47.0,-1.0,0
219.601,2,2,-47.0,-1.0,0
219.601,2,2,-47.0,-1.0,0
219.701,2,2,-47.0,-1.0,0
219.701,2,2,-47.0,-1.0,0
219.701,2,2,-47.0,-1.0,0
219.701,2,2,-47.0,-1.0,0
219.801,2,2,-47.0,-1.0,0
219.801,2,2,-47.0,-1.0,0
219.801,2,2,-47.0,-1.0,0
219.901,2,2,-47.0,-1.0,0
219.901,2,2,-47.0,-1.0,0
219.901,2,2,-47.0,-1.0,0
219.901,2,2,-47.0,-1.0,0
220.001,2,2,-47.0,-1.0,0
220.001,2,2,-47.0,-1.0,0
220.001,2,2,-47.0,-1.0,0
220.001,2,2,-47.0,-1.0,0
220.101,2,2,-47.0,-1.0,0
220.101,2,2,-47.0,-1.0,0
220.101,2,2,-47.0,-1.0,0
220.201,2,2,-47.0,-1.0,0
220.201,2,2,-47.0,-1.0,0
220.201,2,2,-47.0,-1.0,0
220.201,2,2,-47.0,-1.0,0
220.301,2,2,-47.0,-1.0,0
220.301,2,2,-47.0,-1.0,0
220.301,2,2,-47.0,-1.0,0
220.401,2,2,-47.0,-1.0,0
220.401,2,2,-47.0,-1.0,0
220.401,2,2,-47.0,-1.0,0
220.401,2,2,-47.0,-1.0,0
220.501,2,2,-47.0,-1.0,0
220.501,2,2,-47.0,-1.0,0
220.501,2,2,-47.0,-1.0,0
220.601,2,2,-47.0,-1.0,0
220.601,2,2,-47.0,-1.0,0
220.601,2,2,-47.0,-1.0,0
220.601,2,2,-47.0,-1.0,0
220.701,2,2,-47.0,-1.0,0
220.701,2,2,-47.0,-1.0,0
220.701,2,2,-47.0,-1.0,0
220.701,2,2,-47.0,-1.0,0
220.801,2,2,-47.0,-1.0,0
220.801,2,2,-47.0,-1.0,0
220.801,2,2,-47.0,-1.0,0
220.901,2,2,-47.0,-1.0,0
220.901,2,2,-47.0,-1.0,0
220.901,2,2,-47.0,-1.0,0
220.901,2,2,-47.0,-1.0,0
221.001,2,2,-47.0,-1.0,0
221.001,2,2,-47.0,-1.0,0
221.001,2,2,-47.0,-1.0,0
221.101,2,2,-47.0,-1.0,0
221.101,2,2,-47.0,-1.0,0
221.101,2,2,-47.0,-1.0,0
221.101,2,2,-47.0,-1.0,0
221.201,2,2,-47.0,-1.0,0
221.201,2,2,-47.0,-1.0,0
221.201,2,2,-47.0,-1.0,0
221.301,2,2,-47.0,-1.0,0
221.301,2,2,-47.0,-1.0,0
221.301,2,2,-47.0,-1.0,0
221.301,2,2,-47.0,-1.0,0
221.401,2,2,-47.0,-1.0,0
221.401,2,2,-47.0,-1.0,0
221.401,2,2,-47.0,-1.0,0
221.501,2,2,-47.0,-1.0,0
221.501,2,2,-47.0,-1.0,0
221.501,2,2,-47.0,-1.0,0
221.501,2,2,-47.0,-1.0,0
221.601,2,2,-47.0,-1.0,0
221.601,2,2,-47.0,-1.0,0
221.601,2,2,-47.0,-1.0,0
221.601,2,2,-47.0,-1.0,0
221.701,2,2,-47.0,-1.0,0
221.701,2,2,-47.0,-1.0,0
221.701,2,2,-47.0,-1.0,0
221.801,2,2,-47.0,-1.0,0
221.801,2,2,-47.0,-1.0,0
221.801,2,2,-47.0,-1.0,0
221.801,2,2,-47.0,-1.0,0
221.901,2,2,-47.0,-1.0,0
221.901,2,2,-47.0,-1.0,0
221.901,2,2,-47.0,-1.0,0
222.001,2,2,-47.0,-1.0,0
222.001,2,2,-47.0,-1.0,0
222.001,2,2,-47.0,-1.0,0
222.001,2,2,-47.0,-1.0,0
222.101,2,2,-47.0,-1.0,0
222.101,2,2,-47.0,-1.0,0
222.101,2,2,-47.0,-1.0,0
222.201,2,2,-47.0,-1.0,0
222.201,2,2,-47.0,-1.0,0
222.201,2,2,-47.0,-1.0,0
222.201,2,2,-47.0,-1.0,0
222.301,2,2,-47.0,-1.0,0
222.301,2,2,-47.0,-1.0,0
222.301,2,2,-47.0,-1.0,0
222.301,2,2,-47.0,-1.0,0
222.401,2,2,-47.0,-1.0,0
222.401,2,2,-47.0,-1.0,0
222.401,2,2,-47.0,-1.0,0
222.501,2,2,-47.0,-1.0,0
222.501,2,2,-47.0,-1.0,0
222.501,2,2,-47.0,-1.0,0
222.501,2,2,-47.0,-1.0,0
222.601,2,2,-47.0,-1.0,0
222.601,2,2,-47.0,-1.0,0
222.601,2,2,-47.0,-1.0,0
222.701,2,2,-47.0,-1.0,0
222.701,2,2,-47.0,-1.0,0
222.701,2,2,-47.0,-1.0,0
222.701,2,2,-47.0,-1.0,0
222.801,2,2,-47.0,-1.0,0
222.801,2,2,-47.0,-1.0,0
222.801,2,2,-47.0,-1.0,0
222.901,2,2,-47.0,-1.0,0
222.901,2,2,-47.0,-1.0,0
222.901,2,2,-47.0,-1.0,0
222.901,2,2,-47.0,-1.0,0
223.001,2,2,-47.0,-1.0,0
223.001,2,2,-47.0,-1.0,0
223.001,2,2,-47.0,-1.0,0
223.101,2,2,-47.0,-1.0,0
223.101,2,2,-47.0,-1.0,0
223.101,2,2,-47.0,-1.0,0
223.101,2,2,-47.0,-1.0,0
223.201,2,2,-47.0,-1.0,0
223.201,2,2,-47.0,-1.0,0
223.201,2,2,-47.0,-1.0,0
223.201,2,2,-47.0,-1.0,0
223.301,2,2,-47.0,-1.0,0
223.301,2,2,-47.0,-1.0,0
223.301,2,2,-47.0,-1.0,0
223.401,2,2,-47.0,-1.0,0
223.401,2,2,-47.0,-1.0,0
223.401,2,2,-47.0,-1.0,0
223.401,2,2,-47.0,-1.0,0
223.501,2,2,-47.0,-1.0,0
223.501,2,2,-47.0,-1.0,0
223.501,2,2,-47.0,-1.0,0
223.601,2,2,-47.0,-1.0,0
223.601,2,2,-47.0,-1.0,0
223.601,2,2,-47.0,-1.0,0
223.601,2,2,-47.0,-1.0,0
223.701,2,2,-47.0,-1.0,0
223.701,2,2,-47.0,-1.0,0
223.701,2,2,-47.0,-1.0,0
223.801,2,2,-47.0,-1.0,0
223.801,2,2,-47.0,-1.0,0
223.801,2,2,-47.0,-1.0,0
223.801,2,2,-47.0,-1.0,0
223.901,2,2,-47.0,-1.0,0
223.901,2,2,-47.0,-1.0,0
223.901,2,2,-47.0,-1.0,0
223.901,2,2,-47.0,-1.0,0
224.001,2,2,-47.0,-1.0,0
224.001,2,2,-47.0,-1.0,0
224.001,2,2,-47.0,-1.0,0
224.101,2,2,-47.0,-1.0,0
224.101,2,2,-47.0,-1.0,0
224.101,2,2,-47.0,-1.0,0
224.101,2,2,-47.0,-1.0,0
224.201,2,2,-47.0,-1.0,0
224.201,2,2,-47.0,-1.0,0
224.201,2,2,-47.0,-1.0,0
224.301,2,2,-47.0,-1.0,0
224.301,2,2,-47.0,-1.0,0
224.301,2,2,-47.0,-1.0,0
224.301,2,2,-47.0,-1.0,0
224.401,2,2,-47.0,-1.0,0
224.401,2,2,-47.0,-1.0,0
224.401,2,2,-47.0,-1.0,0
224.501,2,2,-47.0,-1.0,0
224.501,2,2,-47.0,-1.0,0
224.501,2,2,-47.0,-1.0,0
224.501,2,2,-47.0,-1.0,0
224.601,2,2,-47.0,-1.0,0
224.601,2,2,-47.0,-1.0,0
224.601,2,2,-47.0,-1.0,0
224.601,2,2,-47.0,-1.0,0
224.701,2,2,-47.0,-1.0,0
224.701,2,2,-47.0,-1.0,0
224.701,2,2,-47.0,-1.0,0
224.801,2,2,-47.0,-1.0,0
224.801,2,2,-47.0,-1.0,0
224.801,2,2,-47.0,-1.0,0
224.801,2,2,-47.0,-1.0,0
224.901,2,2,-47.0,-1.0,0
224.901,2,2,-47.0,-1.0,0
224.901,2,2,-47.0,-1.0,0
225.001,2,2,-47.0,-1.0,0
225.001,2,2,-47.0,-1.0,0
225.001,2,2,-47.0,-1.0,0
225.001,2,2,-47.0,-1.0,0
225.101,2,2,-47.0,-1.0,0
225.101,2,2,-47.0,-1.0,0
225.101,2,2,-47.0,-1.0,0
225.201,2,2,-47.0,-1.0,0
225.201,2,2,-47.0,-1.0,0
225.201,2,2,-47.0,-1.0,0
225.201,2,2,-47.0,-1.0,0
225.301,2,2,-47.0,-1.0,0
225.301,2,2,-47.0,-1.0,0
225.301,2,2,-47.0,-1.0,0
225.401,2,2,-47.0,-1.0,0
225.401,2,2,-47.0,-1.0,0
225.401,2,2,-47.0,-1.0,0
225.401,2,2,-47.0,-1.0,0
225.501,2,2,-47.0,-1.0,0
225.501,2,2,-47.0,-1.0,0
225.501,2,2,-47.0,-1.0,0
225.501,2,2,-47.0,-1.0,0
225.601,2,2,-47.0,-1.0,0
225.601,2,2,-47.0,-1.0,0
225.601,2,2,-47.0,-1.0,0
225.701,2,2,-47.0,-1.0,0
225.701,2,2,-47.0,-1.0,0
225.701,2,2,-47.0,-1.0,0
225.701,2,2,-47.0,-1.0,0
225.801,2,2,-47.0,-1.0,0
225.801,2,2,-47.0,-1.0,0
225.801,2,2,-47.0,-1.0,0
225.901,2,2,-47.0,-1.0,0
225.901,2,2,-47.0,-1.0,0
225.901,2,2,-47.0,-1.0,0
225.901,2,2,-47.0,-1.0,0
226.001,2,2,-47.0,-1.0,0
226.001,2,2,-47.0,-1.0,0
226.001,2,2,-47.0,-1.0,0
226.101,2,2,-47.0,-1.0,0
226.101,2,2,-47.0,-1.0,0
226.101,2,2,-47.0,-1.0,0
226.101,2,2,-47.0,-1.0,0
226.201,2,2,-47.0,-1.0,0
226.201,2,2,-47.0,-1.0,0
226.201,2,2,-47.0,-1.0,0
226.201,2,2,-47.0,-1.0,0
226.301,2,2,-47.0,-1.0,0
226.301,2,2,-47.0,-1.0,0
226.301,2,2,-47.0,-1.0,0
226.401,2,2,-47.0,-1.0,0
226.401,2,2,-47.0,-1.0,0
226.401,2,2,-47.0,-1.0,0
226.401,2,2,-47.0,-1.0,0
226.501,2,2,-47.0,-1.0,0
226.501,2,2,-47.0,-1.0,0
226.501,2,2,-47.0,-1.0,0
226.601,2,2,-47.0,-1.0,0
226.601,2,2,-47.0,-1.0,0
226.601,2,2,-47.0,-1.0,0
226.601,2,2,-47.0,-1.0,0
226.701,2,2,-47.0,-1.0,0
226.701,2,2,-47.0,-1.0,0
226.701,2,2,-47.0,-1.0,0
226.801,2,2,-47.0,-1.0,0
226.801,2,2,-47.0,-1.0,0
226.801,2,2,-47.0,-1.0,0
226.801,2,2,-47.0,-1.0,0
226.901,2,2,-47.0,-1.0,0
226.901,2,2,-47.0,-1.0,0
226.901,2,2,-47.0,-1.0,0
226.901,2,2,-47.0,-1.0,0
227.001,2,2,-47.0,-1.0,0
227.001,2,2,-47.0,-1.0,0
227.001,2,2,-47.0,-1.0,0
227.101,2,2,-47.0,-1.0,0
227.101,2,2,-47.0,-1.0,0
227.101,2,2,-47.0,-1.0,0
227.101,2,2,-47.0,-1.0,0
227.201,2,2,-47.0,-1.0,0
227.201,2,2,-47.0,-1.0,0
227.201,2,2,-47.0,-1.0,0
227.301,2,2,-47.0,-1.0,0
227.301,2,2,-47.0,-1.0,0
227.301,2,2,-47.0,-1.0,0
227.301,2,2,-47.0,-1.0,0
227.401,2,2,-47.0,-1.0,0
227.401,2,2,-47.0,-1.0,0
227.401,2,2,-47.0,-1.0,0
227.501,2,2,-47.0,-1.0,0
227.501,2,2,-47.0,-1.0,0
227.501,2,2,-47.0,-1.0,0
227.501,2,2,-47.0,-1.0,0
227.601,2,2,-47.0,-1.0,0
227.601,2,2,-47.0,-1.0,0
227.601,2,2,-47.0,-1.0,0
227.601,2,2,-47.0,-1.0,0
227.701,2,2,-47.0,-1.0,0
227.701,2,2,-47.0,-1.0,0
227.701,2,2,-47.0,-1.0,0
227.801,2,2,-47.0,-1.0,0
227.801,2,2,-47.0,-1.0,0
227.801,2,2,-47.0,-1.0,0
227.801,2,2,-47.0,-1.0,0
227.901,2,2,-47.0,-1.0,0
227.901,2,2,-47.0,-1.0,0
227.901,2,2,-47.0,-1.0,0
228.001,2,2,-47.0,-1.0,0
228.001,2,2,-47.0,-1.0,0
228.001,2,2,-47.0,-1.0,0
228.001,2,2,-47.0,-1.0,0
228.101,2,2,-47.0,-1.0,0
228.101,2,2,-47.0,-1.0,0
228.101,2,2,-47.0,-1.0,0
228.201,2,2,-47.0,-1.0,0
228.201,2,2,-47.0,-1.0,0
228.201,2,2,-47.0,-1.0,0
228.201,2,2,-47.0,-1.0,0
228.301,2,2,-47.0,-1.0,0
228.301,2,2,-47.0,-1.0,0
228.301,2,2,-47.0,-1.0,0
228.401,2,2,-47.0,-1.0,0
228.401,2,2,-47.0,-1.0,0
228.401,2,2,-47.0,-1.0,0
228.401,2,2,-47.0,-1.0,0
228.501,2,2,-47.0,-1.0,0
228.501,2,2,-47.0,-1.0,0
228.501,2,2,-47.0,-1.0,0
228.501,2,2,-47.0,-1.0,0
228.601,2,2,-47.0,-1.0,0
228.601,2,2,-47.0,-1.0,0
228.601,2,2,-47.0,-1.0,0
228.701,2,2,-47.0,-1.0,0
228.701,2,2,-47.0,-1.0,0
