t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.500,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.600,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.700,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.800,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
59.900,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.000,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.100,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.200,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.300,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.400,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.500,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.600,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.700,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.800,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
60.900,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.000,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.100,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.200,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.300,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.400,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.500,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.600,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.700,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.800,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
61.900,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.000,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.100,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.200,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.300,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.400,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.500,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.600,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.700,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.800,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
62.900,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.000,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.100,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.200,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.300,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.400,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.500,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.600,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.700,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.800,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
63.900,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.000,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.100,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.200,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.300,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.400,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.500,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.600,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.700,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.800,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
64.900,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.000,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.100,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.200,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.300,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.400,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.500,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.600,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.700,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.800,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
65.900,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.000,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.100,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.200,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.300,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.400,0,2,0.0,-4.0,0
66.500,0,2,0.0,-4.0,0
66.500,0,2,0.0,-4.0,0
66.500,0,2,0.0,-4.0,0
66.500,0,2,0.0,-4.0,0
66.500,0,2,0.0,-4.0,0
66.500,0,2,0.0,-4.0,0
