t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
160.501,0,0,0.0,0.0,1
160.501,0,0,0.0,0.0,1
160.601,0,0,0.0,0.0,1
160.601,0,0,0.0,0.0,1
160.601,0,0,0.0,0.0,1
160.601,0,0,0.0,0.0,1
160.601,0,0,0.0,0.0,1
160.701,0,0,0.0,0.0,1
160.701,0,0,0.0,0.0,1
160.701,0,0,0.0,0.0,1
160.701,0,0,0.0,0.0,1
160.701,0,0,0.0,0.0,1
160.801,0,0,0.0,0.0,1
160.801,0,0,0.0,0.0,1
160.801,0,0,0.0,0.0,1
160.801,0,0,0.0,0.0,1
160.801,0,0,0.0,0.0,1
160.801,0,0,0.0,0.0,1
160.901,0,0,0.0,0.0,1
160.901,0,0,0.0,0.0,1
160.901,0,0,0.0,0.0,1
160.901,0,0,0.0,0.0,1
160.901,0,0,0.0,0.0,1
161.001,0,0,0.0,0.0,1
161.001,0,0,0.0,0.0,1
161.001,0,0,0.0,0.0,1
161.001,0,0,0.0,0.0,1
161.001,0,0,0.0,0.0,1
161.101,0,0,0.0,0.0,1
161.101,0,0,0.0,0.0,1
161.101,0,0,0.0,0.0,1
161.101,0,0,0.0,0.0,1
161.101,0,0,0.0,0.0,1
161.201,0,0,0.0,0.0,1
161.201,0,0,0.0,0.0,1
161.201,0,0,0.0,0.0,1
161.201,0,0,0.0,0.0,1
161.201,0,0,0.0,0.0,1
161.301,0,0,0.0,0.0,1
161.301,0,0,0.0,0.0,1
161.301,0,0,0.0,0.0,1
161.301,0,0,0.0,0.0,1
161.301,0,0,0.0,0.0,1
161.301,0,0,0.0,0.0,1
161.401,0,0,0.0,0.0,1
161.401,0,0,0.0,0.0,1
161.401,0,0,0.0,0.0,1
161.401,0,0,0.0,0.0,1
161.401,0,0,0.0,0.0,1
161.501,0,0,0.0,0.0,1
161.501,0,0,0.0,0.0,1
161.501,0,0,0.0,0.0,1
161.501,0,0,0.0,0.0,1
161.501,0,0,0.0,0.0,1
161.601,0,0,0.0,0.0,1
161.601,0,0,0.0,0.0,1
161.601,0,0,0.0,0.0,1
161.601,0,0,0.0,0.0,1
161.601,0,0,0.0,0.0,1
161.701,0,0,0.0,0.0,1
161.701,0,0,0.0,0.0,1
161.701,0,0,0.0,0.0,1
161.701,0,0,0.0,0.0,1
161.701,0,0,0.0,0.0,1
161.701,0,0,0.0,0.0,1
161.801,0,0,0.0,0.0,1
161.801,0,0,0.0,0.0,1
161.801,0,0,0.0,0.0,1
161.801,0,0,0.0,0.0,1
161.801,0,0,0.0,0.0,1
161.901,0,0,0.0,0.0,1
161.901,0,0,0.0,0.0,1
161.901,0,0,0.0,0.0,1
161.901,0,0,0.0,0.0,1
161.901,0,0,0.0,0.0,1
162.001,0,0,0.0,0.0,1
162.001,0,0,0.0,0.0,1
162.001,0,0,0.0,0.0,1
162.001,0,0,0.0,0.0,1
162.001,0,0,0.0,0.0,1
162.101,0,0,0.0,0.0,1
162.101,0,0,0.0,0.0,1
162.101,0,0,0.0,0.0,1
162.101,0,0,0.0,0.0,1
162.101,0,0,0.0,0.0,1
162.201,0,0,0.0,0.0,1
162.201,0,0,0.0,0.0,1
162.201,0,0,0.0,0.0,1
162.201,0,0,0.0,0.0,1
162.201,0,0,0.0,0.0,1
162.201,0,0,0.0,0.0,1
162.301,0,0,0.0,0.0,1
162.301,0,0,0.0,0.0,1
162.301,0,0,0.0,0.0,1
162.301,0,0,0.0,0.0,1
162.301,0,0,0.0,0.0,1
162.401,0,0,0.0,0.0,1
162.401,0,0,0.0,0.0,1
162.401,0,0,0.0,0.0,1
162.401,0,0,0.0,0.0,1
162.401,0,0,0.0,0.0,1
162.501,0,0,0.0,0.0,1
162.501,0,0,0.0,0.0,1
162.501,0,0,0.0,0.0,1
162.501,0,0,0.0,0.0,1
162.501,0,0,0.0,0.0,1
162.601,0,0,0.0,0.0,1
162.601,0,0,0.0,0.0,1
162.601,0,0,0.0,0.0,1
162.601,0,0,0.0,0.0,1
162.601,0,0,0.0,0.0,1
162.601,0,0,0.0,0.0,1
162.701,0,0,0.0,0.0,1
162.701,0,0,0.0,0.0,1
162.701,0,0,0.0,0.0,1
162.701,0,0,0.0,0.0,1
162.701,0,0,0.0,0.0,1
162.801,0,0,0.0,0.0,1
162.801,0,0,0.0,0.0,1
162.801,0,0,0.0,0.0,1
162.801,0,0,0.0,0.0,1
162.801,0,0,0.0,0.0,1
162.901,0,0,0.0,0.0,1
162.901,0,0,0.0,0.0,1
162.901,0,0,0.0,0.0,1
162.901,0,0,0.0,0.0,1
162.901,0,0,0.0,0.0,1
163.001,0,0,0.0,0.0,1
163.001,0,0,0.0,0.0,1
163.001,0,0,0.0,0.0,1
163.001,0,0,0.0,0.0,1
163.001,0,0,0.0,0.0,1
163.101,0,0,0.0,0.0,1
163.101,0,0,0.0,0.0,1
163.101,0,0,0.0,0.0,1
163.101,0,0,0.0,0.0,1
163.101,0,0,0.0,0.0,1
163.101,0,0,0.0,0.0,1
163.201,0,0,0.0,0.0,1
163.201,0,0,0.0,0.0,1
163.201,0,0,0.0,0.0,1
163.201,0,0,0.0,0.0,1
163.201,0,0,0.0,0.0,1
163.301,0,0,0.0,0.0,1
163.301,0,0,0.0,0.0,1
163.301,0,0,0.0,0.0,1
163.301,0,0,0.0,0.0,1
163.301,0,0,0.0,0.0,1
163.401,0,0,0.0,0.0,1
163.401,0,0,0.0,0.0,1
163.401,0,0,0.0,0.0,1
163.401,0,0,0.0,0.0,1
163.401,0,0,0.0,0.0,1
163.501,0,0,0.0,0.0,1
163.501,0,0,0.0,0.0,1
163.501,0,0,0.0,0.0,1
163.501,0,0,0.0,0.0,1
163.501,0,0,0.0,0.0,1
163.601,0,0,0.0,0.0,1
163.601,0,0,0.0,0.0,1
163.601,0,0,0.0,0.0,1
163.601,0,0,0.0,0.0,1
163.601,0,0,0.0,0.0,1
163.601,0,0,0.0,0.0,1
163.701,0,0,0.0,0.0,1
163.701,0,0,0.0,0.0,1
163.701,0,0,0.0,0.0,1
163.701,0,0,0.0,0.0,1
163.701,0,0,0.0,0.0,1
163.801,0,0,0.0,0.0,1
163.801,0,0,0.0,0.0,1
163.801,0,0,0.0,0.0,1
163.801,0,0,0.0,0.0,1
163.801,0,0,0.0,0.0,1
163.901,0,0,0.0,0.0,1
163.901,0,0,0.0,0.0,1
163.901,0,0,0.0,0.0,1
163.901,0,0,0.0,0.0,1
163.901,0,0,0.0,0.0,1
164.001,0,0,0.0,0.0,1
164.001,0,0,0.0,0.0,1
164.001,0,0,0.0,0.0,1
164.001,0,0,0.0,0.0,1
164.001,0,0,0.0,0.0,1
164.001,0,0,0.0,0.0,1
164.101,0,0,0.0,0.0,1
164.101,0,0,0.0,0.0,1
164.101,0,0,0.0,0.0,1
164.101,0,0,0.0,0.0,1
164.101,0,0,0.0,0.0,1
164.201,0,0,0.0,0.0,1
164.201,0,0,0.0,0.0,1
164.201,0,0,0.0,0.0,1
164.201,0,0,0.0,0.0,1
164.201,0,0,0.0,0.0,1
164.301,0,0,0.0,0.0,1
164.301,0,0,0.0,0.0,1
164.301,0,0,0.0,0.0,1
164.301,0,0,0.0,0.0,1
164.301,0,0,0.0,0.0,1
164.401,0,0,0.0,0.0,1
164.401,0,0,0.0,0.0,1
164.401,0,0,0.0,0.0,1
164.401,0,0,0.0,0.0,1
164.401,0,0,0.0,0.0,1
164.501,0,0,0.0,0.0,1
164.501,0,0,0.0,0.0,1
164.501,0,0,0.0,0.0,1
164.501,0,0,0.0,0.0,1
164.501,0,0,0.0,0.0,1
164.501,0,0,0.0,0.0,1
164.601,0,0,0.0,0.0,1
164.601,0,0,0.0,0.0,1
164.601,0,0,0.0,0.0,1
164.601,0,0,0.0,0.0,1
164.601,0,0,0.0,0.0,1
164.701,0,0,0.0,0.0,1
164.701,0,0,0.0,0.0,1
164.701,0,0,0.0,0.0,1
164.701,0,0,0.0,0.0,1
164.701,0,0,0.0,0.0,1
164.801,0,0,0.0,0.0,1
164.801,0,0,0.0,0.0,1
164.801,0,0,0.0,0.0,1
164.801,0,0,0.0,0.0,1
164.801,0,0,0.0,0.0,1
164.901,0,0,0.0,0.0,1
164.901,0,0,0.0,0.0,1
164.901,0,0,0.0,0.0,1
164.901,0,0,0.0,0.0,1
164.901,0,0,0.0,0.0,1
164.901,0,0,0.0,0.0,1
165.001,0,0,0.0,0.0,1
165.001,0,0,0.0,0.0,1
165.001,0,0,0.0,0.0,1
165.001,0,0,0.0,0.0,1
165.001,0,0,0.0,0.0,1
165.101,0,0,0.0,0.0,1
165.101,0,0,0.0,0.0,1
165.101,0,0,0.0,0.0,1
165.101,0,0,0.0,0.0,1
165.101,0,0,0.0,0.0,1
165.201,0,0,0.0,0.0,1
165.201,0,0,0.0,0.0,1
165.201,0,0,0.0,0.0,1
165.201,0,0,0.0,0.0,1
165.201,0,0,0.0,0.0,1
165.301,0,0,0.0,0.0,1
165.301,0,0,0.0,0.0,1
165.301,0,0,0.0,0.0,1
165.301,0,0,0.0,0.0,1
165.301,0,0,0.0,0.0,1
165.401,0,0,0.0,0.0,1
165.401,0,0,0.0,0.0,1
165.401,0,0,0.0,0.0,1
165.401,0,0,0.0,0.0,1
165.401,0,0,0.0,0.0,1
165.401,0,0,0.0,0.0,1
165.501,0,0,0.0,0.0,1
165.501,0,0,0.0,0.0,1
165.501,0,0,0.0,0.0,1
165.501,0,0,0.0,0.0,1
165.501,0,0,0.0,0.0,1
165.601,0,0,0.0,0.0,1
165.601,0,0,0.0,0.0,1
165.601,0,0,0.0,0.0,1
165.601,0,0,0.0,0.0,1
165.601,0,0,0.0,0.0,1
165.701,0,0,0.0,0.0,1
165.701,0,0,0.0,0.0,1
165.701,0,0,0.0,0.0,1
165.701,0,0,0.0,0.0,1
165.701,0,0,0.0,0.0,1
165.801,0,0,0.0,0.0,1
165.801,0,0,0.0,0.0,1
165.801,0,0,0.0,0.0,1
165.801,0,0,0.0,0.0,1
165.801,0,0,0.0,0.0,1
165.901,0,0,0.0,0.0,1
165.901,0,0,0.0,0.0,1
165.901,0,0,0.0,0.0,1
165.901,0,0,0.0,0.0,1
165.901,0,0,0.0,0.0,1
165.901,0,0,0.0,0.0,1
166.001,0,0,0.0,0.0,1
166.001,0,0,0.0,0.0,1
166.001,0,0,0.0,0.0,1
166.001,0,0,0.0,0.0,1
166.001,0,0,0.0,0.0,1
166.101,0,0,0.0,0.0,1
166.101,0,0,0.0,0.0,1
166.101,0,0,0.0,0.0,1
166.101,0,0,0.0,0.0,1
166.101,0,0,0.0,0.0,1
166.201,0,0,0.0,0.0,1
166.201,0,0,0.0,0.0,1
166.201,0,0,0.0,0.0,1
166.201,0,0,0.0,0.0,1
166.201,0,0,0.0,0.0,1
166.301,0,0,0.0,0.0,1
166.301,0,0,0.0,0.0,1
166.301,0,0,0.0,0.0,1
166.301,0,0,0.0,0.0,1
166.301,0,0,0.0,0.0,1
166.301,0,0,0.0,0.0,1
166.401,0,0,0.0,0.0,1
166.401,0,0,0.0,0.0,1
166.401,0,0,0.0,0.0,1
166.401,0,0,0.0,0.0,1
166.401,0,0,0.0,0.0,1
166.501,0,0,0.0,0.0,1
166.501,0,0,0.0,0.0,1
166.501,0,0,0.0,0.0,1
166.501,0,0,0.0,0.0,1
166.501,0,0,0.0,0.0,1
166.601,0,0,0.0,0.0,1
166.601,0,0,0.0,0.0,1
166.601,0,0,0.0,0.0,1
166.601,0,0,0.0,0.0,1
166.601,0,0,0.0,0.0,1
166.701,0,0,0.0,0.0,1
166.701,0,0,0.0,0.0,1
166.701,0,0,0.0,0.0,1
166.701,0,0,0.0,0.0,1
166.701,0,0,0.0,0.0,1
166.801,0,0,0.0,0.0,1
166.801,0,0,0.0,0.0,1
166.801,0,0,0.0,0.0,1
166.801,0,0,0.0,0.0,1
166.801,0,0,0.0,0.0,1
166.801,0,0,0.0,0.0,1
166.901,0,0,0.0,0.0,1
166.901,0,0,0.0,0.0,1
166.901,0,0,0.0,0.0,1
166.901,0,0,0.0,0.0,1
166.901,0,0,0.0,0.0,1
167.001,0,0,0.0,0.0,1
167.001,0,0,0.0,0.0,1
167.001,0,0,0.0,0.0,1
167.001,0,0,0.0,0.0,1
167.001,0,0,0.0,0.0,1
167.101,0,0,0.0,0.0,1
167.101,0,0,0.0,0.0,1
167.101,0,0,0.0,0.0,1
167.101,0,0,0.0,0.0,1
167.101,0,0,0.0,0.0,1
167.201,0,0,0.0,0.0,1
167.201,0,0,0.0,0.0,1
167.201,0,0,0.0,0.0,1
167.201,0,0,0.0,0.0,1
167.201,0,0,0.0,0.0,1
167.201,0,0,0.0,0.0,1
167.301,0,0,0.0,0.0,1
167.301,0,0,0.0,0.0,1
167.301,0,0,0.0,0.0,1
167.301,0,0,0.0,0.0,1
167.301,0,0,0.0,0.0,1
167.401,0,0,0.0,0.0,1
167.401,0,0,0.0,0.0,1
167.401,0,0,0.0,0.0,1
167.401,0,0,0.0,0.0,1
167.401,0,0,0.0,0.0,1
167.501,0,0,0.0,0.0,1
167.501,0,0,0.0,0.0,1
167.501,0,0,0.0,0.0,1
167.501,0,0,0.0,0.0,1
167.501,0,0,0.0,0.0,1
167.601,0,0,0.0,0.0,1
167.601,0,0,0.0,0.0,1
167.601,0,0,0.0,0.0,1
167.601,0,0,0.0,0.0,1
167.601,0,0,0.0,0.0,1
167.701,0,0,0.0,0.0,1
167.701,0,0,0.0,0.0,1
167.701,0,0,0.0,0.0,1
167.701,0,0,0.0,0.0,1
167.701,0,0,0.0,0.0,1
167.701,0,0,0.0,0.0,1
167.801,0,0,0.0,0.0,1
167.801,0,0,0.0,0.0,1
167.801,0,0,0.0,0.0,1
167.801,0,0,0.0,0.0,1
167.801,0,0,0.0,0.0,1
167.901,0,0,0.0,0.0,1
167.901,0,0,0.0,0.0,1
167.901,0,0,0.0,0.0,1
167.901,0,0,0.0,0.0,1
167.901,0,0,0.0,0.0,1
168.001,0,0,0.0,0.0,1
168.001,0,0,0.0,0.0,1
168.001,0,0,0.0,0.0,1
168.001,0,0,0.0,0.0,1
168.001,0,0,0.0,0.0,1
168.101,0,0,0.0,0.0,1
168.101,0,0,0.0,0.0,1
168.101,0,0,0.0,0.0,1
168.101,0,0,0.0,0.0,1
168.101,0,0,0.0,0.0,1
168.101,0,0,0.0,0.0,1
168.201,0,0,0.0,0.0,1
168.201,0,0,0.0,0.0,1
168.201,0,0,0.0,0.0,1
168.201,0,0,0.0,0.0,1
168.201,0,0,0.0,0.0,1
168.301,0,0,0.0,0.0,1
168.301,0,0,0.0,0.0,1
168.301,0,0,0.0,0.0,1
168.301,0,0,0.0,0.0,1
168.301,0,0,0.0,0.0,1
168.401,0,0,0.0,0.0,1
168.401,0,0,0.0,0.0,1
168.401,0,0,0.0,0.0,1
168.401,0,0,0.0,0.0,1
168.401,0,0,0.0,0.0,1
168.501,0,0,0.0,0.0,1
168.501,0,0,0.0,0.0,1
168.501,0,0,0.0,0.0,1
168.501,0,0,0.0,0.0,1
168.501,0,0,0.0,0.0,1
168.601,0,0,0.0,0.0,1
168.601,0,0,0.0,0.0,1
168.601,0,0,0.0,0.0,1
168.601,0,0,0.0,0.0,1
168.601,0,0,0.0,0.0,1
168.601,0,0,0.0,0.0,1
168.701,0,0,0.0,0.0,1
168.701,0,0,0.0,0.0,1
168.701,0,0,0.0,0.0,1
168.701,0,0,0.0,0.0,1
168.701,0,0,0.0,0.0,1
168.801,0,0,0.0,0.0,1
168.801,0,0,0.0,0.0,1
168.801,0,0,0.0,0.0,1
168.801,0,0,0.0,0.0,1
168.801,0,0,0.0,0.0,1
168.901,0,0,0.0,0.0,1
168.901,0,0,0.0,0.0,1
168.901,0,0,0.0,0.0,1
168.901,0,0,0.0,0.0,1
168.901,0,0,0.0,0.0,1
169.001,0,0,0.0,0.0,1
169.001,0,0,0.0,0.0,1
169.001,0,0,0.0,0.0,1
169.001,0,0,0.0,0.0,1
169.001,0,0,0.0,0.0,1
169.101,0,0,0.0,0.0,1
169.101,0,0,0.0,0.0,1
169.101,0,0,0.0,0.0,1
169.101,0,0,0.0,0.0,1
169.101,0,0,0.0,0.0,1
169.101,0,0,0.0,0.0,1
169.201,0,0,0.0,0.0,1
169.201,0,0,0.0,0.0,1
169.201,0,0,0.0,0.0,1
169.201,0,0,0.0,0.0,1
169.201,0,0,0.0,0.0,1
169.301,0,0,0.0,0.0,1
169.301,0,0,0.0,0.0,1
169.301,0,0,0.0,0.0,1
169.301,0,0,0.0,0.0,1
169.301,0,0,0.0,0.0,1
169.401,0,0,0.0,0.0,1
169.401,0,0,0.0,0.0,1
169.401,0,0,0.0,0.0,1
169.401,0,0,0.0,0.0,1
169.401,0,0,0.0,0.0,1
169.501,0,0,0.0,0.0,1
169.501,0,0,0.0,0.0,1
169.501,0,0,0.0,0.0,1
169.501,0,0,0.0,0.0,1
169.501,0,0,0.0,0.0,1
169.501,0,0,0.0,0.0,1
169.601,0,0,0.0,0.0,1
169.601,0,0,0.0,0.0,1
169.601,0,0,0.0,0.0,1
169.601,0,0,0.0,0.0,1
169.601,0,0,0.0,0.0,1
169.701,0,0,0.0,0.0,1
169.701,0,0,0.0,0.0,1
169.701,0,0,0.0,0.0,1
169.701,0,0,0.0,0.0,1
169.701,0,0,0.0,0.0,1
169.801,0,0,0.0,0.0,1
169.801,0,0,0.0,0.0,1
169.801,0,0,0.0,0.0,1
169.801,0,0,0.0,0.0,1
169.801,0,0,0.0,0.0,1
169.901,0,0,0.0,0.0,1
169.901,0,0,0.0,0.0,1
169.901,0,0,0.0,0.0,1
169.901,0,0,0.0,0.0,1
169.901,0,0,0.0,0.0,1
170.001,0,0,0.0,0.0,1
170.001,0,0,0.0,0.0,1
170.001,0,0,0.0,0.0,1
170.001,0,0,0.0,0.0,1
170.001,0,0,0.0,0.0,1
170.001,0,0,0.0,0.0,1
170.101,0,0,0.0,0.0,1
170.101,0,0,0.0,0.0,1
170.101,0,0,0.0,0.0,1
170.101,0,0,0.0,0.0,1
170.101,0,0,0.0,0.0,1
170.201,0,0,0.0,0.0,1
170.201,0,0,0.0,0.0,1
170.201,0,0,0.0,0.0,1
170.201,0,0,0.0,0.0,1
170.201,0,0,0.0,0.0,1
170.301,0,0,0.0,0.0,1
170.301,0,0,0.0,0.0,1
170.301,0,0,0.0,0.0,1
170.301,0,0,0.0,0.0,1
170.301,0,0,0.0,0.0,1
170.401,0,0,0.0,0.0,1
170.401,0,0,0.0,0.0,1
170.401,0,0,0.0,0.0,1
170.401,0,0,0.0,0.0,1
170.401,0,0,0.0,0.0,1
170.401,0,0,0.0,0.0,1
170.501,0,0,0.0,0.0,1
170.501,0,0,0.0,0.0,1
170.501,0,0,0.0,0.0,1
170.501,0,0,0.0,0.0,1
170.501,0,0,0.0,0.0,1
170.601,0,0,0.0,0.0,1
170.601,0,0,0.0,0.0,1
170.601,0,0,0.0,0.0,1
170.601,0,0,0.0,0.0,1
170.601,0,0,0.0,0.0,1
170.701,0,0,0.0,0.0,1
170.701,0,0,0.0,0.0,1
170.701,0,0,0.0,0.0,1
170.701,0,0,0.0,0.0,1
170.701,0,0,0.0,0.0,1
170.801,0,0,0.0,0.0,1
170.801,0,0,0.0,0.0,1
170.801,0,0,0.0,0.0,1
170.801,0,0,0.0,0.0,1
170.801,0,0,0.0,0.0,1
170.901,0,0,0.0,0.0,1
170.901,0,0,0.0,0.0,1
170.901,0,0,0.0,0.0,1
170.901,0,0,0.0,0.0,1
170.901,0,0,0.0,0.0,1
170.901,0,0,0.0,0.0,1
171.001,0,0,0.0,0.0,1
171.001,0,0,0.0,0.0,1
171.001,0,0,0.0,0.0,1
171.001,0,0,0.0,0.0,1
171.001,0,0,0.0,0.0,1
171.101,0,0,0.0,0.0,1
171.101,0,0,0.0,0.0,1
171.101,0,0,0.0,0.0,1
171.101,0,0,0.0,0.0,1
171.101,0,0,0.0,0.0,1
171.201,0,0,0.0,0.0,1
171.201,0,0,0.0,0.0,1
171.201,0,0,0.0,0.0,1
171.201,0,0,0.0,0.0,1
171.201,0,0,0.0,0.0,1
171.301,0,0,0.0,0.0,1
171.301,0,0,0.0,0.0,1
171.301,0,0,0.0,0.0,1
171.301,0,0,0.0,0.0,1
171.301,0,0,0.0,0.0,1
171.401,0,0,0.0,0.0,1
171.401,0,0,0.0,0.0,1
171.401,0,0,0.0,0.0,1
171.401,0,0,0.0,0.0,1
171.401,0,0,0.0,0.0,1
171.401,0,0,0.0,0.0,1
171.501,0,0,0.0,0.0,1
171.501,0,0,0.0,0.0,1
171.501,0,0,0.0,0.0,1
171.501,0,0,0.0,0.0,1
171.501,0,0,0.0,0.0,1
171.601,0,0,0.0,0.0,1
171.601,0,0,0.0,0.0,1
171.601,0,0,0.0,0.0,1
171.601,0,0,0.0,0.0,1
171.601,0,0,0.0,0.0,1
171.701,0,0,0.0,0.0,1
171.701,0,0,0.0,0.0,1
171.701,0,0,0.0,0.0,1
171.701,0,0,0.0,0.0,1
171.701,0,0,0.0,0.0,1
171.801,0,0,0.0,0.0,1
171.801,0,0,0.0,0.0,1
171.801,0,0,0.0,0.0,1
171.801,0,0,0.0,0.0,1
171.801,0,0,0.0,0.0,1
171.801,0,0,0.0,0.0,1
171.901,0,0,0.0,0.0,1
171.901,0,0,0.0,0.0,1
171.901,0,0,0.0,0.0,1
171.901,0,0,0.0,0.0,1
171.901,0,0,0.0,0.0,1
172.001,0,0,0.0,0.0,1
172.001,0,0,0.0,0.0,1
172.001,0,0,0.0,0.0,1
172.001,0,0,0.0,0.0,1
172.001,0,0,0.0,0.0,1
172.101,0,0,0.0,0.0,1
172.101,0,0,0.0,0.0,1
172.101,0,0,0.0,0.0,1
172.101,0,0,0.0,0.0,1
172.101,0,0,0.0,0.0,1
172.201,0,0,0.0,0.0,1
172.201,0,0,0.0,0.0,1
172.201,0,0,0.0,0.0,1
172.201,0,0,0.0,0.0,1
172.201,0,0,0.0,0.0,1
172.301,0,0,0.0,0.0,1
172.301,0,0,0.0,0.0,1
172.301,0,0,0.0,0.0,1
172.301,0,0,0.0,0.0,1
172.301,0,0,0.0,0.0,1
172.301,0,0,0.0,0.0,1
172.401,0,0,0.0,0.0,1
172.401,0,0,0.0,0.0,1
172.401,0,0,0.0,0.0,1
172.401,0,0,0.0,0.0,1
172.401,0,0,0.0,0.0,1
172.501,0,0,0.0,0.0,1
172.501,0,0,0.0,0.0,1
172.501,0,0,0.0,0.0,1
172.501,0,0,0.0,0.0,1
172.501,0,0,0.0,0.0,1
172.601,0,0,0.0,0.0,1
172.601,0,0,0.0,0.0,1
172.601,0,0,0.0,0.0,1
172.601,0,0,0.0,0.0,1
172.601,0,0,0.0,0.0,1
172.701,0,0,0.0,0.0,1
172.701,0,0,0.0,0.0,1
172.701,0,0,0.0,0.0,1
172.701,0,0,0.0,0.0,1
172.701,0,0,0.0,0.0,1
172.701,0,0,0.0,0.0,1
172.801,0,0,0.0,0.0,1
172.801,0,0,0.0,0.0,1
172.801,0,0,0.0,0.0,1
172.801,0,0,0.0,0.0,1
172.801,0,0,0.0,0.0,1
172.901,0,0,0.0,0.0,1
172.901,0,0,0.0,0.0,1
172.901,0,0,0.0,0.0,1
172.901,0,0,0.0,0.0,1
172.901,0,0,0.0,0.0,1
173.001,0,0,0.0,0.0,1
173.001,0,0,0.0,0.0,1
173.001,0,0,0.0,0.0,1
173.001,0,0,0.0,0.0,1
173.001,0,0,0.0,0.0,1
173.101,0,0,0.0,0.0,1
173.101,0,0,0.0,0.0,1
173.101,0,0,0.0,0.0,1
173.101,0,0,0.0,0.0,1
173.101,0,0,0.0,0.0,1
173.201,0,0,0.0,0.0,1
173.201,0,0,0.0,0.0,1
173.201,0,0,0.0,0.0,1
173.201,0,0,0.0,0.0,1
173.201,0,0,0.0,0.0,1
173.201,0,0,0.0,0.0,1
173.301,0,0,0.0,0.0,1
173.301,0,0,0.0,0.0,1
173.301,0,0,0.0,0.0,1
173.301,0,0,0.0,0.0,1
173.301,0,0,0.0,0.0,1
173.401,0,0,0.0,0.0,1
173.401,0,0,0.0,0.0,1
173.401,0,0,0.0,0.0,1
173.401,0,0,0.0,0.0,1
173.401,0,0,0.0,0.0,1
173.501,0,0,0.0,0.0,1
173.501,0,0,0.0,0.0,1
173.501,0,0,0.0,0.0,1
173.501,0,0,0.0,0.0,1
173.501,0,0,0.0,0.0,1
173.601,0,0,0.0,0.0,1
173.601,0,0,0.0,0.0,1
173.601,0,0,0.0,0.0,1
173.601,0,0,0.0,0.0,1
173.601,0,0,0.0,0.0,1
173.701,0,0,0.0,0.0,1
173.701,0,0,0.0,0.0,1
173.701,0,0,0.0,0.0,1
173.701,0,0,0.0,0.0,1
173.701,0,0,0.0,0.0,1
173.701,0,0,0.0,0.0,1
173.801,0,0,0.0,0.0,1
173.801,0,0,0.0,0.0,1
173.801,0,0,0.0,0.0,1
173.801,0,0,0.0,0.0,1
173.801,0,0,0.0,0.0,1
173.901,0,0,0.0,0.0,1
173.901,0,0,0.0,0.0,1
173.901,0,0,0.0,0.0,1
173.901,0,0,0.0,0.0,1
173.901,0,0,0.0,0.0,1
174.001,0,0,0.0,0.0,1
174.001,0,0,0.0,0.0,1
174.001,0,0,0.0,0.0,1
174.001,0,0,0.0,0.0,1
174.001,0,0,0.0,0.0,1
174.101,0,0,0.0,0.0,1
174.101,0,0,0.0,0.0,1
174.101,0,0,0.0,0.0,1
174.101,0,0,0.0,0.0,1
174.101,0,0,0.0,0.0,1
174.101,0,0,0.0,0.0,1
174.201,0,0,0.0,0.0,1
174.201,0,0,0.0,0.0,1
174.201,0,0,0.0,0.0,1
174.201,0,0,0.0,0.0,1
174.201,0,0,0.0,0.0,1
174.301,0,0,0.0,0.0,1
174.301,0,0,0.0,0.0,1
174.301,0,0,0.0,0.0,1
174.301,0,0,0.0,0.0,1
174.301,0,0,0.0,0.0,1
174.401,0,0,0.0,0.0,1
174.401,0,0,0.0,0.0,1
174.401,0,0,0.0,0.0,1
174.401,0,0,0.0,0.0,1
174.401,0,0,0.0,0.0,1
174.501,0,0,0.0,0.0,1
174.501,0,0,0.0,0.0,1
174.501,0,0,0.0,0.0,1
174.501,0,0,0.0,0.0,1
174.501,0,0,0.0,0.0,1
174.601,0,0,0.0,0.0,1
174.601,0,0,0.0,0.0,1
174.601,0,0,0.0,0.0,1
174.601,0,0,0.0,0.0,1
174.601,0,0,0.0,0.0,1
174.601,0,0,0.0,0.0,1
174.701,0,0,0.0,0.0,1
174.701,0,0,0.0,0.0,1
174.701,0,0,0.0,0.0,1
174.701,0,0,0.0,0.0,1
174.701,0,0,0.0,0.0,1
174.801,0,0,0.0,0.0,1
174.801,0,0,0.0,0.0,1
174.801,0,0,0.0,0.0,1
174.801,0,0,0.0,0.0,1
174.801,0,0,0.0,0.0,1
174.901,0,0,0.0,0.0,1
174.901,0,0,0.0,0.0,1
174.901,0,0,0.0,0.0,1
174.901,0,0,0.0,0.0,1
174.901,0,0,0.0,0.0,1
175.001,0,0,0.0,0.0,1
175.001,0,0,0.0,0.0,1
175.001,0,0,0.0,0.0,1
175.001,0,0,0.0,0.0,1
175.001,0,0,0.0,0.0,1
175.001,0,0,0.0,0.0,1
175.101,0,0,0.0,0.0,1
175.101,0,0,0.0,0.0,1
175.101,0,0,0.0,0.0,1
175.101,0,0,0.0,0.0,1
175.101,0,0,0.0,0.0,1
175.201,0,0,0.0,0.0,1
175.201,0,0,0.0,0.0,1
175.201,0,0,0.0,0.0,1
175.201,0,0,0.0,0.0,1
175.201,0,0,0.0,0.0,1
175.301,0,0,0.0,0.0,1
175.301,0,0,0.0,0.0,1
175.301,0,0,0.0,0.0,1
175.301,0,0,0.0,0.0,1
175.301,0,0,0.0,0.0,1
175.401,0,0,0.0,0.0,1
