t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.600,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.700,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.800,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
52.900,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.000,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.100,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.200,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.300,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.400,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.500,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.600,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.700,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.800,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
53.900,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.000,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.100,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.200,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.300,2,2,-58.0,-3.0,0
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.400,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.500,2,2,-58.0,-3.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.600,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.700,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.800,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
54.900,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.000,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.100,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.200,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.300,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.400,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.500,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.600,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.700,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.800,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
55.900,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.000,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.100,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.200,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.300,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.400,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.500,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.600,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.700,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.800,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
56.900,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.000,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.100,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.200,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.300,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.400,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.500,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.600,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.700,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.800,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
57.900,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.000,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.100,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.200,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.300,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.400,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.500,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.600,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.700,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.800,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
58.900,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.000,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.100,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.200,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.300,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.400,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.500,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.600,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.700,0,0,0.0,0.0,1
59.800,0,0,0.0,0.0,1
59.800,0,0,0.0,0.0,1
