t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
134.902,0,0,0.0,0.0,1
134.902,0,0,0.0,0.0,1
134.902,0,0,0.0,0.0,1
134.902,0,0,0.0,0.0,1
135.002,0,0,0.0,0.0,1
135.002,0,0,0.0,0.0,1
135.002,0,0,0.0,0.0,1
135.002,0,0,0.0,0.0,1
135.002,0,0,0.0,0.0,1
135.102,0,0,0.0,0.0,1
135.102,0,0,0.0,0.0,1
135.102,0,0,0.0,0.0,1
135.102,0,0,0.0,0.0,1
135.102,0,0,0.0,0.0,1
135.202,0,0,0.0,0.0,1
135.202,0,0,0.0,0.0,1
135.202,0,0,0.0,0.0,1
135.202,0,0,0.0,0.0,1
135.202,0,0,0.0,0.0,1
135.302,0,0,0.0,0.0,1
135.302,0,0,0.0,0.0,1
135.302,0,0,0.0,0.0,1
135.302,0,0,0.0,0.0,1
135.302,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.502,0,0,0.0,0.0,1
135.502,0,0,0.0,0.0,1
135.502,0,0,0.0,0.0,1
135.502,0,0,0.0,0.0,1
135.502,0,0,0.0,0.0,1
135.602,0,0,0.0,0.0,1
135.602,0,0,0.0,0.0,1
135.602,0,0,0.0,0.0,1
135.602,0,0,0.0,0.0,1
135.602,0,0,0.0,0.0,1
135.702,0,0,0.0,0.0,1
135.702,0,0,0.0,0.0,1
135.702,0,0,0.0,0.0,1
135.702,0,0,0.0,0.0,1
135.702,0,0,0.0,0.0,1
135.802,0,0,0.0,0.0,1
135.802,0,0,0.0,0.0,1
135.802,0,0,0.0,0.0,1
135.802,0,0,0.0,0.0,1
135.802,0,0,0.0,0.0,1
135.902,0,0,0.0,0.0,1
135.902,0,0,0.0,0.0,1
135.902,0,0,0.0,0.0,1
135.902,0,0,0.0,0.0,1
135.902,0,0,0.0,0.0,1
136.002,0,0,0.0,0.0,1
136.002,0,0,0.0,0.0,1
136.002,0,0,0.0,0.0,1
136.002,0,0,0.0,0.0,1
136.002,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.202,0,0,0.0,0.0,1
136.202,0,0,0.0,0.0,1
136.202,0,0,0.0,0.0,1
136.202,0,0,0.0,0.0,1
136.202,0,0,0.0,0.0,1
136.302,0,0,0.0,0.0,1
136.302,0,0,0.0,0.0,1
136.302,0,0,0.0,0.0,1
136.302,0,0,0.0,0.0,1
136.302,0,0,0.0,0.0,1
136.402,0,0,0.0,0.0,1
136.402,0,0,0.0,0.0,1
136.402,0,0,0.0,0.0,1
136.402,0,0,0.0,0.0,1
136.402,0,0,0.0,0.0,1
136.502,0,0,0.0,0.0,1
136.502,0,0,0.0,0.0,1
136.502,0,0,0.0,0.0,1
136.502,0,0,0.0,0.0,1
136.502,0,0,0.0,0.0,1
136.502,0,0,0.0,0.0,1
136.602,0,0,0.0,0.0,1
136.602,0,0,0.0,0.0,1
136.602,0,0,0.0,0.0,1
136.602,0,0,0.0,0.0,1
136.602,0,0,0.0,0.0,1
136.702,0,0,0.0,0.0,1
136.702,0,0,0.0,0.0,1
136.702,0,0,0.0,0.0,1
136.702,0,0,0.0,0.0,1
136.702,0,0,0.0,0.0,1
136.802,0,0,0.0,0.0,1
136.802,0,0,0.0,0.0,1
136.802,0,0,0.0,0.0,1
136.802,0,0,0.0,0.0,1
136.802,0,0,0.0,0.0,1
136.902,0,0,0.0,0.0,1
136.902,0,0,0.0,0.0,1
136.902,0,0,0.0,0.0,1
136.902,0,0,0.0,0.0,1
136.902,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.102,0,0,0.0,0.0,1
137.102,0,0,0.0,0.0,1
137.102,0,0,0.0,0.0,1
137.102,0,0,0.0,0.0,1
137.102,0,0,0.0,0.0,1
137.202,0,0,0.0,0.0,1
137.202,0,0,0.0,0.0,1
137.202,0,0,0.0,0.0,1
137.202,0,0,0.0,0.0,1
137.202,0,0,0.0,0.0,1
137.302,0,0,0.0,0.0,1
137.302,0,0,0.0,0.0,1
137.302,0,0,0.0,0.0,1
137.302,0,0,0.0,0.0,1
137.302,0,0,0.0,0.0,1
137.402,0,0,0.0,0.0,1
137.402,0,0,0.0,0.0,1
137.402,0,0,0.0,0.0,1
137.402,0,0,0.0,0.0,1
137.402,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.602,0,0,0.0,0.0,1
137.602,0,0,0.0,0.0,1
137.602,0,0,0.0,0.0,1
137.602,0,0,0.0,0.0,1
137.602,0,0,0.0,0.0,1
137.702,0,0,0.0,0.0,1
137.702,0,0,0.0,0.0,1
137.702,0,0,0.0,0.0,1
137.702,0,0,0.0,0.0,1
137.702,0,0,0.0,0.0,1
137.802,0,0,0.0,0.0,1
137.802,0,0,0.0,0.0,1
137.802,0,0,0.0,0.0,1
137.802,0,0,0.0,0.0,1
137.802,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
138.002,0,0,0.0,0.0,1
138.002,0,0,0.0,0.0,1
138.002,0,0,0.0,0.0,1
138.002,0,0,0.0,0.0,1
138.002,0,0,0.0,0.0,1
138.102,0,0,0.0,0.0,1
138.102,0,0,0.0,0.0,1
138.102,0,0,0.0,0.0,1
138.102,0,0,0.0,0.0,1
138.102,0,0,0.0,0.0,1
138.202,0,0,0.0,0.0,1
138.202,0,0,0.0,0.0,1
138.202,0,0,0.0,0.0,1
138.202,0,0,0.0,0.0,1
138.202,0,0,0.0,0.0,1
138.302,0,0,0.0,0.0,1
138.302,0,0,0.0,0.0,1
138.302,0,0,0.0,0.0,1
138.302,0,0,0.0,0.0,1
138.302,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.502,0,0,0.0,0.0,1
138.502,0,0,0.0,0.0,1
138.502,0,0,0.0,0.0,1
138.502,0,0,0.0,0.0,1
138.502,0,0,0.0,0.0,1
138.602,0,0,0.0,0.0,1
138.602,0,0,0.0,0.0,1
138.602,0,0,0.0,0.0,1
138.602,0,0,0.0,0.0,1
138.602,0,0,0.0,0.0,1
138.702,0,0,0.0,0.0,1
138.702,0,0,0.0,0.0,1
138.702,0,0,0.0,0.0,1
138.702,0,0,0.0,0.0,1
138.702,0,0,0.0,0.0,1
138.802,0,0,0.0,0.0,1
138.802,0,0,0.0,0.0,1
138.802,0,0,0.0,0.0,1
138.802,0,0,0.0,0.0,1
138.802,0,0,0.0,0.0,1
138.802,0,0,0.0,0.0,1
138.902,0,0,0.0,0.0,1
138.902,0,0,0.0,0.0,1
138.902,0,0,0.0,0.0,1
138.902,0,0,0.0,0.0,1
138.902,0,0,0.0,0.0,1
139.002,0,0,0.0,0.0,1
139.002,0,0,0.0,0.0,1
139.002,0,0,0.0,0.0,1
139.002,0,0,0.0,0.0,1
139.002,0,0,0.0,0.0,1
139.102,0,0,0.0,0.0,1
139.102,0,0,0.0,0.0,1
139.102,0,0,0.0,0.0,1
139.102,0,0,0.0,0.0,1
139.102,0,0,0.0,0.0,1
139.202,0,0,0.0,0.0,1
139.202,0,0,0.0,0.0,1
139.202,0,0,0.0,0.0,1
139.202,0,0,0.0,0.0,1
139.202,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.402,0,0,0.0,0.0,1
139.402,0,0,0.0,0.0,1
139.402,0,0,0.0,0.0,1
139.402,0,0,0.0,0.0,1
139.402,0,0,0.0,0.0,1
139.502,0,0,0.0,0.0,1
139.502,0,0,0.0,0.0,1
139.502,0,0,0.0,0.0,1
139.502,0,0,0.0,0.0,1
139.502,0,0,0.0,0.0,1
139.602,0,0,0.0,0.0,1
139.602,0,0,0.0,0.0,1
139.602,0,0,0.0,0.0,1
139.602,0,0,0.0,0.0,1
139.602,0,0,0.0,0.0,1
139.702,0,0,0.0,0.0,1
139.702,0,0,0.0,0.0,1
139.702,0,0,0.0,0.0,1
139.702,0,0,0.0,0.0,1
139.702,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.902,0,0,0.0,0.0,1
139.902,0,0,0.0,0.0,1
139.902,0,0,0.0,0.0,1
139.902,0,0,0.0,0.0,1
139.902,0,0,0.0,0.0,1
140.002,0,0,0.0,0.0,1
140.002,0,0,0.0,0.0,1
140.002,0,0,0.0,0.0,1
140.002,0,0,0.0,0.0,1
140.002,0,0,0.0,0.0,1
140.102,0,0,0.0,0.0,1
140.102,0,0,0.0,0.0,1
140.102,0,0,0.0,0.0,1
140.102,0,0,0.0,0.0,1
140.102,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.302,0,0,0.0,0.0,1
140.302,0,0,0.0,0.0,1
140.302,0,0,0.0,0.0,1
140.302,0,0,0.0,0.0,1
140.302,0,0,0.0,0.0,1
140.402,0,0,0.0,0.0,1
140.402,0,0,0.0,0.0,1
140.402,0,0,0.0,0.0,1
140.402,0,0,0.0,0.0,1
140.402,0,0,0.0,0.0,1
140.502,0,0,0.0,0.0,1
140.502,0,0,0.0,0.0,1
140.502,0,0,0.0,0.0,1
140.502,0,0,0.0,0.0,1
140.502,0,0,0.0,0.0,1
140.602,0,0,0.0,0.0,1
140.602,0,0,0.0,0.0,1
140.602,0,0,0.0,0.0,1
140.602,0,0,0.0,0.0,1
140.602,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.802,0,0,0.0,0.0,1
140.802,0,0,0.0,0.0,1
140.802,0,0,0.0,0.0,1
140.802,0,0,0.0,0.0,1
140.802,0,0,0.0,0.0,1
140.902,0,0,0.0,0.0,1
140.902,0,0,0.0,0.0,1
140.902,0,0,0.0,0.0,1
140.902,0,0,0.0,0.0,1
140.902,0,0,0.0,0.0,1
141.002,0,0,0.0,0.0,1
141.002,0,0,0.0,0.0,1
141.002,0,0,0.0,0.0,1
141.002,0,0,0.0,0.0,1
141.002,0,0,0.0,0.0,1
141.102,0,0,0.0,0.0,1
141.102,0,0,0.0,0.0,1
141.102,0,0,0.0,0.0,1
141.102,0,0,0.0,0.0,1
141.102,0,0,0.0,0.0,1
141.102,0,0,0.0,0.0,1
141.202,0,0,0.0,0.0,1
141.202,0,0,0.0,0.0,1
141.202,0,0,0.0,0.0,1
141.202,0,0,0.0,0.0,1
141.202,0,0,0.0,0.0,1
141.302,0,0,0.0,0.0,1
141.302,0,0,0.0,0.0,1
141.302,0,0,0.0,0.0,1
141.302,0,0,0.0,0.0,1
141.302,0,0,0.0,0.0,1
141.402,0,0,0.0,0.0,1
141.402,0,0,0.0,0.0,1
141.402,0,0,0.0,0.0,1
141.402,0,0,0.0,0.0,1
141.402,0,0,0.0,0.0,1
141.502,0,0,0.0,0.0,1
141.502,0,0,0.0,0.0,1
141.502,0,0,0.0,0.0,1
141.502,0,0,0.0,0.0,1
141.502,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.702,0,0,0.0,0.0,1
141.702,0,0,0.0,0.0,1
141.702,0,0,0.0,0.0,1
141.702,0,0,0.0,0.0,1
141.702,0,0,0.0,0.0,1
141.802,0,0,0.0,0.0,1
141.802,0,0,0.0,0.0,1
141.802,0,0,0.0,0.0,1
141.802,0,0,0.0,0.0,1
141.802,0,0,0.0,0.0,1
141.902,0,0,0.0,0.0,1
141.902,0,0,0.0,0.0,1
141.902,0,0,0.0,0.0,1
141.902,0,0,0.0,0.0,1
141.902,0,0,0.0,0.0,1
142.002,0,0,0.0,0.0,1
142.002,0,0,0.0,0.0,1
142.002,0,0,0.0,0.0,1
142.002,0,0,0.0,0.0,1
142.002,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.202,0,0,0.0,0.0,1
142.202,0,0,0.0,0.0,1
142.202,0,0,0.0,0.0,1
142.202,0,0,0.0,0.0,1
142.202,0,0,0.0,0.0,1
142.302,0,0,0.0,0.0,1
142.302,0,0,0.0,0.0,1
142.302,0,0,0.0,0.0,1
142.302,0,0,0.0,0.0,1
142.302,0,0,0.0,0.0,1
142.402,0,0,0.0,0.0,1
142.402,0,0,0.0,0.0,1
142.402,0,0,0.0,0.0,1
142.402,0,0,0.0,0.0,1
142.402,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.602,0,0,0.0,0.0,1
142.602,0,0,0.0,0.0,1
142.602,0,0,0.0,0.0,1
142.602,0,0,0.0,0.0,1
142.602,0,0,0.0,0.0,1
142.702,0,0,0.0,0.0,1
142.702,0,0,0.0,0.0,1
142.702,0,0,0.0,0.0,1
142.702,0,0,0.0,0.0,1
142.702,0,0,0.0,0.0,1
142.802,0,0,0.0,0.0,1
142.802,0,0,0.0,0.0,1
142.802,0,0,0.0,0.0,1
142.802,0,0,0.0,0.0,1
142.802,0,0,0.0,0.0,1
142.902,0,0,0.0,0.0,1
142.902,0,0,0.0,0.0,1
142.902,0,0,0.0,0.0,1
142.902,0,0,0.0,0.0,1
142.902,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.102,0,0,0.0,0.0,1
143.102,0,0,0.0,0.0,1
143.102,0,0,0.0,0.0,1
143.102,0,0,0.0,0.0,1
143.102,0,0,0.0,0.0,1
143.202,0,0,0.0,0.0,1
143.202,0,0,0.0,0.0,1
143.202,0,0,0.0,0.0,1
143.202,0,0,0.0,0.0,1
143.202,0,0,0.0,0.0,1
143.302,0,0,0.0,0.0,1
143.302,0,0,0.0,0.0,1
143.302,0,0,0.0,0.0,1
143.302,0,0,0.0,0.0,1
143.302,0,0,0.0,0.0,1
143.402,0,0,0.0,0.0,1
143.402,0,0,0.0,0.0,1
143.402,0,0,0.0,0.0,1
143.402,0,0,0.0,0.0,1
143.402,0,0,0.0,0.0,1
143.402,0,0,0.0,0.0,1
143.502,0,0,0.0,0.0,1
143.502,0,0,0.0,0.0,1
143.502,0,0,0.0,0.0,1
143.502,0,0,0.0,0.0,1
143.502,0,0,0.0,0.0,1
143.602,0,0,0.0,0.0,1
143.602,0,0,0.0,0.0,1
143.602,0,0,0.0,0.0,1
143.602,0,0,0.0,0.0,1
143.602,0,0,0.0,0.0,1
143.702,0,0,0.0,0.0,1
143.702,0,0,0.0,0.0,1
143.702,0,0,0.0,0.0,1
143.702,0,0,0.0,0.0,1
143.702,0,0,0.0,0.0,1
143.802,0,0,0.0,0.0,1
143.802,0,0,0.0,0.0,1
143.802,0,0,0.0,0.0,1
143.802,0,0,0.0,0.0,1
143.802,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
144.002,0,0,0.0,0.0,1
144.002,0,0,0.0,0.0,1
144.002,0,0,0.0,0.0,1
144.002,0,0,0.0,0.0,1
144.002,0,0,0.0,0.0,1
144.102,0,0,0.0,0.0,1
144.102,0,0,0.0,0.0,1
144.102,0,0,0.0,0.0,1
144.102,0,0,0.0,0.0,1
144.102,0,0,0.0,0.0,1
144.202,0,0,0.0,0.0,1
144.202,0,0,0.0,0.0,1
144.202,0,0,0.0,0.0,1
144.202,0,0,0.0,0.0,1
144.202,0,0,0.0,0.0,1
144.302,0,0,0.0,0.0,1
144.302,0,0,0.0,0.0,1
144.302,0,0,0.0,0.0,1
144.302,0,0,0.0,0.0,1
144.302,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.502,0,0,0.0,0.0,1
144.502,0,0,0.0,0.0,1
144.502,0,0,0.0,0.0,1
144.502,0,0,0.0,0.0,1
144.502,0,0,0.0,0.0,1
144.602,0,0,0.0,0.0,1
144.602,0,0,0.0,0.0,1
144.602,0,0,0.0,0.0,1
144.602,0,0,0.0,0.0,1
144.602,0,0,0.0,0.0,1
144.702,0,0,0.0,0.0,1
144.702,0,0,0.0,0.0,1
144.702,0,0,0.0,0.0,1
144.702,0,0,0.0,0.0,1
144.702,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
144.902,0,0,0.0,0.0,1
144.902,0,0,0.0,0.0,1
144.902,0,0,0.0,0.0,1
144.902,0,0,0.0,0.0,1
144.902,0,0,0.0,0.0,1
145.002,0,0,0.0,0.0,1
145.002,0,0,0.0,0.0,1
145.002,0,0,0.0,0.0,1
145.002,0,0,0.0,0.0,1
145.002,0,0,0.0,0.0,1
145.102,0,0,0.0,0.0,1
145.102,0,0,0.0,0.0,1
145.102,0,0,0.0,0.0,1
145.102,0,0,0.0,0.0,1
145.102,0,0,0.0,0.0,1
145.202,0,0,0.0,0.0,1
145.202,0,0,0.0,0.0,1
145.202,0,0,0.0,0.0,1
145.202,0,0,0.0,0.0,1
145.202,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.402,0,0,0.0,0.0,1
145.402,0,0,0.0,0.0,1
145.402,0,0,0.0,0.0,1
145.402,0,0,0.0,0.0,1
145.402,0,0,0.0,0.0,1
145.502,0,0,0.0,0.0,1
145.502,0,0,0.0,0.0,1
145.502,0,0,0.0,0.0,1
145.502,0,0,0.0,0.0,1
145.502,0,0,0.0,0.0,1
145.602,0,0,0.0,0.0,1
145.602,0,0,0.0,0.0,1
145.602,0,0,0.0,0.0,1
145.602,0,0,0.0,0.0,1
145.602,0,0,0.0,0.0,1
145.702,0,0,0.0,0.0,1
145.702,0,0,0.0,0.0,1
145.702,0,0,0.0,0.0,1
145.702,0,0,0.0,0.0,1
145.702,0,0,0.0,0.0,1
145.702,0,0,0.0,0.0,1
145.802,0,0,0.0,0.0,1
145.802,0,0,0.0,0.0,1
145.802,0,0,0.0,0.0,1
145.802,0,0,0.0,0.0,1
145.802,0,0,0.0,0.0,1
145.902,0,0,0.0,0.0,1
145.902,0,0,0.0,0.0,1
145.902,0,0,0.0,0.0,1
145.902,0,0,0.0,0.0,1
145.902,0,0,0.0,0.0,1
146.002,0,0,0.0,0.0,1
146.002,0,0,0.0,0.0,1
146.002,0,0,0.0,0.0,1
146.002,0,0,0.0,0.0,1
146.002,0,0,0.0,0.0,1
146.102,0,0,0.0,0.0,1
146.102,0,0,0.0,0.0,1
146.102,0,0,0.0,0.0,1
146.102,0,0,0.0,0.0,1
146.102,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.302,0,0,0.0,0.0,1
146.302,0,0,0.0,0.0,1
146.302,0,0,0.0,0.0,1
146.302,0,0,0.0,0.0,1
146.302,0,0,0.0,0.0,1
146.402,0,0,0.0,0.0,1
146.402,0,0,0.0,0.0,1
146.402,0,0,0.0,0.0,1
146.402,0,0,0.0,0.0,1
146.402,0,0,0.0,0.0,1
146.502,0,0,0.0,0.0,1
146.502,0,0,0.0,0.0,1
146.502,0,0,0.0,0.0,1
146.502,0,0,0.0,0.0,1
146.502,0,0,0.0,0.0,1
146.602,0,0,0.0,0.0,1
146.602,0,0,0.0,0.0,1
146.602,0,0,0.0,0.0,1
146.602,0,0,0.0,0.0,1
146.602,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.802,0,0,0.0,0.0,1
146.802,0,0,0.0,0.0,1
146.802,0,0,0.0,0.0,1
146.802,0,0,0.0,0.0,1
146.802,0,0,0.0,0.0,1
146.902,0,0,0.0,0.0,1
146.902,0,0,0.0,0.0,1
146.902,0,0,0.0,0.0,1
146.902,0,0,0.0,0.0,1
146.902,0,0,0.0,0.0,1
147.002,0,0,0.0,0.0,1
147.002,0,0,0.0,0.0,1
147.002,0,0,0.0,0.0,1
147.002,0,0,0.0,0.0,1
147.002,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.202,0,0,0.0,0.0,1
147.202,0,0,0.0,0.0,1
147.202,0,0,0.0,0.0,1
147.202,0,0,0.0,0.0,1
147.202,0,0,0.0,0.0,1
147.302,0,0,0.0,0.0,1
147.302,0,0,0.0,0.0,1
147.302,0,0,0.0,0.0,1
147.302,0,0,0.0,0.0,1
147.302,0,0,0.0,0.0,1
147.402,0,0,0.0,0.0,1
147.402,0,0,0.0,0.0,1
147.402,0,0,0.0,0.0,1
147.402,0,0,0.0,0.0,1
147.402,0,0,0.0,0.0,1
147.502,0,0,0.0,0.0,1
147.502,0,0,0.0,0.0,1
147.502,0,0,0.0,0.0,1
147.502,0,0,0.0,0.0,1
147.502,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.702,0,0,0.0,0.0,1
147.702,0,0,0.0,0.0,1
147.702,0,0,0.0,0.0,1
147.702,0,0,0.0,0.0,1
147.702,0,0,0.0,0.0,1
147.802,0,0,0.0,0.0,1
147.802,0,0,0.0,0.0,1
147.802,0,0,0.0,0.0,1
147.802,0,0,0.0,0.0,1
147.802,0,0,0.0,0.0,1
147.902,0,0,0.0,0.0,1
147.902,0,0,0.0,0.0,1
147.902,0,0,0.0,0.0,1
147.902,0,0,0.0,0.0,1
147.902,0,0,0.0,0.0,1
148.002,0,0,0.0,0.0,1
148.002,0,0,0.0,0.0,1
148.002,0,0,0.0,0.0,1
148.002,0,0,0.0,0.0,1
148.002,0,0,0.0,0.0,1
148.002,0,0,0.0,0.0,1
148.102,0,0,0.0,0.0,1
148.102,0,0,0.0,0.0,1
148.102,0,0,0.0,0.0,1
148.102,0,0,0.0,0.0,1
148.102,0,0,0.0,0.0,1
148.202,0,0,0.0,0.0,1
148.202,0,0,0.0,0.0,1
148.202,0,0,0.0,0.0,1
148.202,0,0,0.0,0.0,1
148.202,0,0,0.0,0.0,1
148.302,0,0,0.0,0.0,1
148.302,0,0,0.0,0.0,1
148.302,0,0,0.0,0.0,1
148.302,0,0,0.0,0.0,1
148.302,0,0,0.0,0.0,1
148.402,0,0,0.0,0.0,1
148.402,0,0,0.0,0.0,1
148.402,0,0,0.0,0.0,1
148.402,0,0,0.0,0.0,1
148.402,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.602,0,0,0.0,0.0,1
148.602,0,0,0.0,0.0,1
148.602,0,0,0.0,0.0,1
148.602,0,0,0.0,0.0,1
148.602,0,0,0.0,0.0,1
148.702,0,0,0.0,0.0,1
148.702,0,0,0.0,0.0,1
148.702,0,0,0.0,0.0,1
148.702,0,0,0.0,0.0,1
148.702,0,0,0.0,0.0,1
148.802,0,0,0.0,0.0,1
148.802,0,0,0.0,0.0,1
148.802,0,0,0.0,0.0,1
148.802,0,0,0.0,0.0,1
148.802,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
149.002,0,0,0.0,0.0,1
149.002,0,0,0.0,0.0,1
149.002,0,0,0.0,0.0,1
149.002,0,0,0.0,0.0,1
149.002,0,0,0.0,0.0,1
149.102,0,0,0.0,0.0,1
149.102,0,0,0.0,0.0,1
149.102,0,0,0.0,0.0,1
149.102,0,0,0.0,0.0,1
149.102,0,0,0.0,0.0,1
149.202,0,0,0.0,0.0,1
149.202,0,0,0.0,0.0,1
149.202,0,0,0.0,0.0,1
149.202,0,0,0.0,0.0,1
149.202,0,0,0.0,0.0,1
149.302,0,0,0.0,0.0,1
149.302,0,0,0.0,0.0,1
149.302,0,0,0.0,0.0,1
149.302,0,0,0.0,0.0,1
149.302,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.502,0,0,0.0,0.0,1
149.502,0,0,0.0,0.0,1
149.502,0,0,0.0,0.0,1
149.502,0,0,0.0,0.0,1
149.502,0,0,0.0,0.0,1
149.602,0,0,0.0,0.0,1
149.602,0,0,0.0,0.0,1
149.602,0,0,0.0,0.0,1
149.602,0,0,0.0,0.0,1
149.602,0,0,0.0,0.0,1
149.702,0,0,0.0,0.0,1
149.702,0,0,0.0,0.0,1
149.702,0,0,0.0,0.0,1
149.702,0,0,0.0,0.0,1
149.702,0,0,0.0,0.0,1
