"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"68705.0643839";"MAF air flow rate";"1.51";"g/sec";"46.3569264";"15.1493994";
"68705.0643839";"Power from MAF";"1.8119999999999998";"hp";"46.3569264";"15.1493994";
"68705.1002157";"Average speed";"22.70446536845649";"km/h";"46.3569264";"15.1493994";
"68705.1002157";"Calculated instant fuel consumption";"0";"L/100km";"46.3569264";"15.1493994";
"68705.1002157";"Distance travelled";"0.8508816486388882";"km";"46.3569264";"15.1493994";
"68705.1002157";"Distance travelled (Today)";"0.850863";"km";"46.3569264";"15.1493994";
"68705.1002157";"Distance travelled (total)";"108.67905400000002";"km";"46.3569264";"15.1493994";
"68705.1002157";"Distance travelled (Week)";"0.850863";"km";"46.3569264";"15.1493994";
"68705.1002157";"Vehicle acceleration";"-0.06427557834733269";"g";"46.3569264";"15.1493994";
"68705.1002157";"Vehicle speed";"53";"km/h";"46.3569264";"15.1493994";
"68705.1235809";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3569264";"15.1493994";
"68705.1959417";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3569264";"15.1493994";
"68705.1959417";"Throttle position";"17.254901960784313";"%";"46.3569264";"15.1493994";
"68705.2427928";"Average fuel consumption";"5.768305171510201";"L/100km";"46.3569264";"15.1493994";
"68705.2427928";"Average fuel consumption (Today)";"5.768496220895726";"L/100km";"46.3569264";"15.1493994";
"68705.2427928";"Average fuel consumption (total)";"5.966054875670888";"L/100km";"46.3569264";"15.1493994";
"68705.2427928";"Average fuel consumption (Week)";"5.768496220895726";"L/100km";"46.3569264";"15.1493994";
"68705.2427928";"Average fuel consumption 10 sec";"5.902184111090892";"L/100km";"46.3569264";"15.1493994";
"68705.2427928";"Calculated instant fuel rate";"0";"L/h";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used";"0.049081450141868245";"L";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used (Today)";"0.049082";"L";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used (total)";"6.483852";"L";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used (Week)";"0.049082";"L";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used price";"0.0809843927340826";"€";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used price (Today)";"0.0809853";"€";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used price (total)";"10.6983558";"€";"46.3569264";"15.1493994";
"68705.2427928";"Fuel used price (Week)";"0.0809853";"€";"46.3569264";"15.1493994";
"68705.2427928";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3569264";"15.1493994";
"68705.2427928";"MAF air flow rate";"1.51";"g/sec";"46.3569264";"15.1493994";
"68705.2427928";"Power from MAF";"1.8119999999999998";"hp";"46.3569264";"15.1493994";
"68705.2807219";"Average speed";"22.744946780286707";"km/h";"46.3569264";"15.1493994";
"68705.2807219";"Calculated instant fuel consumption";"0";"L/100km";"46.3569264";"15.1493994";
"68705.2807219";"Distance travelled";"0.853539260027777";"km";"46.3569264";"15.1493994";
"68705.2807219";"Distance travelled (Today)";"0.853521";"km";"46.3569264";"15.1493994";
"68705.2807219";"Distance travelled (total)";"108.68171200000002";"km";"46.3569264";"15.1493994";
"68705.2807219";"Distance travelled (Week)";"0.853521";"km";"46.3569264";"15.1493994";
"68705.2807219";"Vehicle acceleration";"-0.031296118625372585";"g";"46.3569264";"15.1493994";
"68705.2807219";"Vehicle speed";"53";"km/h";"46.3569264";"15.1493994";
"68705.3187668";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3569264";"15.1493994";
"68705.4194082";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3569264";"15.1493994";
"68705.4194082";"Throttle position";"17.254901960784313";"%";"46.3569264";"15.1493994";
"68705.4472525";"Average fuel consumption";"5.750344763317738";"L/100km";"46.3569264";"15.1493994";
"68705.4472525";"Average fuel consumption (Today)";"5.75053220717475";"L/100km";"46.3569264";"15.1493994";
"68705.4472525";"Average fuel consumption (total)";"5.9659089654384525";"L/100km";"46.3569264";"15.1493994";
"68705.4472525";"Average fuel consumption (Week)";"5.75053220717475";"L/100km";"46.3569264";"15.1493994";
"68705.4472525";"Average fuel consumption 10 sec";"5.9071728510542325";"L/100km";"46.3569264";"15.1493994";
"68705.4472525";"Calculated instant fuel rate";"0";"L/h";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used";"0.049081450141868245";"L";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used (Today)";"0.049082";"L";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used (total)";"6.483852";"L";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used (Week)";"0.049082";"L";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used price";"0.0809843927340826";"€";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used price (Today)";"0.0809853";"€";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used price (total)";"10.6983558";"€";"46.3569264";"15.1493994";
"68705.4472525";"Fuel used price (Week)";"0.0809853";"€";"46.3569264";"15.1493994";
"68705.4472525";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3569264";"15.1493994";
"68705.4472525";"MAF air flow rate";"1.53";"g/sec";"46.3569264";"15.1493994";
"68705.4472525";"Power from MAF";"1.8359999999999999";"hp";"46.3569264";"15.1493994";
"68705.4957862";"Average speed";"22.7898545478094";"km/h";"46.3569264";"15.1493994";
"68705.4957862";"Calculated instant fuel consumption";"0";"L/100km";"46.3569264";"15.1493994";
"68705.4957862";"Distance travelled";"0.8565859263611103";"km";"46.3569264";"15.1493994";
"68705.4957862";"Distance travelled (Today)";"0.856568";"km";"46.3569264";"15.1493994";
"68705.4957862";"Distance travelled (total)";"108.68475900000001";"km";"46.3569264";"15.1493994";
"68705.4957862";"Distance travelled (Week)";"0.856568";"km";"46.3569264";"15.1493994";
"68705.4957862";"Vehicle acceleration";"-0.09039548828796702";"g";"46.3569264";"15.1493994";
"68705.4957862";"Vehicle speed";"51";"km/h";"46.3569264";"15.1493994";
"68705.5318478";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3569264";"15.1493994";
"68705.6034459";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3569264";"15.1493994";
"68705.6034459";"Throttle position";"17.254901960784313";"%";"46.3569264";"15.1493994";
"68705.6396541";"Average fuel consumption";"5.729892195447653";"L/100km";"46.3569264";"15.1493994";
"68705.6396541";"Average fuel consumption (Today)";"5.7300763045082235";"L/100km";"46.3569264";"15.1493994";
"68705.6396541";"Average fuel consumption (total)";"5.965741709930091";"L/100km";"46.3569264";"15.1493994";
"68705.6396541";"Average fuel consumption (Week)";"5.7300763045082235";"L/100km";"46.3569264";"15.1493994";
"68705.6396541";"Average fuel consumption 10 sec";"5.911234855521263";"L/100km";"46.3569264";"15.1493994";
"68705.6396541";"Calculated instant fuel rate";"0";"L/h";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used";"0.049081450141868245";"L";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used (Today)";"0.049082";"L";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used (total)";"6.483852";"L";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used (Week)";"0.049082";"L";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used price";"0.0809843927340826";"€";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used price (Today)";"0.0809853";"€";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used price (total)";"10.6983558";"€";"46.3569264";"15.1493994";
"68705.6396541";"Fuel used price (Week)";"0.0809853";"€";"46.3569264";"15.1493994";
"68705.6396541";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3569264";"15.1493994";
"68705.6396541";"MAF air flow rate";"1.54";"g/sec";"46.3569264";"15.1493994";
"68705.6396541";"Power from MAF";"1.8479999999999999";"hp";"46.3569264";"15.1493994";
"68705.6757614";"Average speed";"22.82732413928617";"km/h";"46.3569264";"15.1493994";
"68705.6757614";"Calculated instant fuel consumption";"0";"L/100km";"46.3569264";"15.1493994";
"68705.6757614";"Distance travelled";"0.8591353993611103";"km";"46.3569264";"15.1493994";
"68705.6757614";"Distance travelled (Today)";"0.859117";"km";"46.3569264";"15.1493994";
"68705.6757614";"Distance travelled (total)";"108.68730800000002";"km";"46.3569264";"15.1493994";
"68705.6757614";"Distance travelled (Week)";"0.859117";"km";"46.3569264";"15.1493994";
"68705.6757614";"Vehicle acceleration";"-0.07484331140782327";"g";"46.3569264";"15.1493994";
"68705.6757614";"Vehicle speed";"51";"km/h";"46.3569264";"15.1493994";
"68705.7246404";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3569264";"15.1493994";
"68705.7802319";"Altitude (GPS)";"467.1265869140625";"m";"46.35698";"15.1492496";
"68705.7802319";"Altitude (GPS)";"466.4278564453125";"m";"46.35698";"15.1492496";
"68705.7802319";"Average speed (GPS)";"25.997861206963414";"km/h";"46.35698";"15.1492496";
"68705.7802319";"Speed (GPS)";"45.93600082397461";"km/h";"46.35698";"15.1492496";
"68705.919852";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.35698";"15.1492496";
"68705.919852";"Throttle position";"17.254901960784313";"%";"46.35698";"15.1492496";
"68705.9801106";"Average fuel consumption";"5.712888815705569";"L/100km";"46.35698";"15.1492496";
"68705.9801106";"Average fuel consumption (Today)";"5.71307516903984";"L/100km";"46.35698";"15.1492496";
"68705.9801106";"Average fuel consumption (total)";"5.965601797773847";"L/100km";"46.35698";"15.1492496";
"68705.9801106";"Average fuel consumption (Week)";"5.71307516903984";"L/100km";"46.35698";"15.1492496";
"68705.9801106";"Average fuel consumption 10 sec";"5.9144400639060875";"L/100km";"46.35698";"15.1492496";
"68705.9801106";"Calculated instant fuel rate";"0";"L/h";"46.35698";"15.1492496";
"68705.9801106";"Fuel used";"0.049081450141868245";"L";"46.35698";"15.1492496";
"68705.9801106";"Fuel used (Today)";"0.049082";"L";"46.35698";"15.1492496";
"68705.9801106";"Fuel used (total)";"6.483852";"L";"46.35698";"15.1492496";
"68705.9801106";"Fuel used (Week)";"0.049082";"L";"46.35698";"15.1492496";
"68705.9801106";"Fuel used price";"0.0809843927340826";"€";"46.35698";"15.1492496";
"68705.9801106";"Fuel used price (Today)";"0.0809853";"€";"46.35698";"15.1492496";
"68705.9801106";"Fuel used price (total)";"10.6983558";"€";"46.35698";"15.1492496";
"68705.9801106";"Fuel used price (Week)";"0.0809853";"€";"46.35698";"15.1492496";
"68705.9801106";"Instant engine power (based on fuel consumption)";"0";"hp";"46.35698";"15.1492496";
"68705.9801106";"MAF air flow rate";"1.54";"g/sec";"46.35698";"15.1492496";
"68705.9801106";"Power from MAF";"1.8479999999999999";"hp";"46.35698";"15.1492496";
"68706.0161872";"Average speed";"22.892915666846935";"km/h";"46.35698";"15.1492496";
"68706.0161872";"Calculated instant fuel consumption";"0";"L/100km";"46.35698";"15.1492496";
"68706.0161872";"Distance travelled";"0.8637687168611102";"km";"46.35698";"15.1492496";
"68706.0161872";"Distance travelled (Today)";"0.86375";"km";"46.35698";"15.1492496";
"68706.0161872";"Distance travelled (total)";"108.69194100000001";"km";"46.35698";"15.1492496";
"68706.0161872";"Distance travelled (Week)";"0.86375";"km";"46.35698";"15.1492496";
"68706.0161872";"Vehicle acceleration";"-0.12369577158458755";"g";"46.35698";"15.1492496";
"68706.0161872";"Vehicle speed";"49";"km/h";"46.35698";"15.1492496";
"68706.0394607";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.35698";"15.1492496";
"68706.0989328";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.35698";"15.1492496";
"68706.0989328";"Throttle position";"17.254901960784313";"%";"46.35698";"15.1492496";
"68706.1350127";"Average fuel consumption";"5.6822444693560605";"L/100km";"46.35698";"15.1492496";
"68706.1350127";"Average fuel consumption (Today)";"5.682431259044862";"L/100km";"46.35698";"15.1492496";
"68706.1350127";"Average fuel consumption (total)";"5.965347513667088";"L/100km";"46.35698";"15.1492496";
"68706.1350127";"Average fuel consumption (Week)";"5.682431259044862";"L/100km";"46.35698";"15.1492496";
"68706.1350127";"Average fuel consumption 10 sec";"5.916329622900667";"L/100km";"46.35698";"15.1492496";
"68706.1350127";"Calculated instant fuel rate";"0";"L/h";"46.35698";"15.1492496";
"68706.1350127";"Fuel used";"0.049081450141868245";"L";"46.35698";"15.1492496";
"68706.1350127";"Fuel used (Today)";"0.049082";"L";"46.35698";"15.1492496";
"68706.1350127";"Fuel used (total)";"6.483852";"L";"46.35698";"15.1492496";
"68706.1350127";"Fuel used (Week)";"0.049082";"L";"46.35698";"15.1492496";
"68706.1350127";"Fuel used price";"0.0809843927340826";"€";"46.35698";"15.1492496";
"68706.1350127";"Fuel used price (Today)";"0.0809853";"€";"46.35698";"15.1492496";
"68706.1350127";"Fuel used price (total)";"10.6983558";"€";"46.35698";"15.1492496";
"68706.1350127";"Fuel used price (Week)";"0.0809853";"€";"46.35698";"15.1492496";
"68706.1350127";"Instant engine power (based on fuel consumption)";"0";"hp";"46.35698";"15.1492496";
"68706.1350127";"MAF air flow rate";"1.54";"g/sec";"46.35698";"15.1492496";
"68706.1350127";"Power from MAF";"1.8479999999999999";"hp";"46.35698";"15.1492496";
"68706.1608993";"Average speed";"22.920703019734166";"km/h";"46.35698";"15.1492496";
"68706.1608993";"Calculated instant fuel consumption";"0";"L/100km";"46.35698";"15.1492496";
"68706.1608993";"Distance travelled";"0.8657386148611103";"km";"46.35698";"15.1492496";
"68706.1608993";"Distance travelled (Today)";"0.86572";"km";"46.35698";"15.1492496";
"68706.1608993";"Distance travelled (total)";"108.69391100000001";"km";"46.35698";"15.1492496";
"68706.1608993";"Distance travelled (Week)";"0.86572";"km";"46.35698";"15.1492496";
"68706.1608993";"Vehicle acceleration";"-0.12872609708223823";"g";"46.35698";"15.1492496";
"68706.1608993";"Vehicle speed";"49";"km/h";"46.35698";"15.1492496";
"68706.1969537";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.35698";"15.1492496";
"68706.2685879";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.35698";"15.1492496";
"68706.2685879";"Throttle position";"17.254901960784313";"%";"46.35698";"15.1492496";
"68706.3046075";"Average fuel consumption";"5.669315114209425";"L/100km";"46.35698";"15.1492496";
"68706.3046075";"Average fuel consumption (Today)";"5.669500531349628";"L/100km";"46.35698";"15.1492496";
"68706.3046075";"Average fuel consumption (total)";"5.965239395976835";"L/100km";"46.35698";"15.1492496";
"68706.3046075";"Average fuel consumption (Week)";"5.669500531349628";"L/100km";"46.35698";"15.1492496";
"68706.3046075";"Average fuel consumption 10 sec";"5.910840411596418";"L/100km";"46.35698";"15.1492496";
"68706.3046075";"Calculated instant fuel rate";"0";"L/h";"46.35698";"15.1492496";
"68706.3046075";"Fuel used";"0.049081450141868245";"L";"46.35698";"15.1492496";
"68706.3046075";"Fuel used (Today)";"0.049082";"L";"46.35698";"15.1492496";
"68706.3046075";"Fuel used (total)";"6.483852";"L";"46.35698";"15.1492496";
"68706.3046075";"Fuel used (Week)";"0.049082";"L";"46.35698";"15.1492496";
"68706.3046075";"Fuel used price";"0.0809843927340826";"€";"46.35698";"15.1492496";
"68706.3046075";"Fuel used price (Today)";"0.0809853";"€";"46.35698";"15.1492496";
"68706.3046075";"Fuel used price (total)";"10.6983558";"€";"46.35698";"15.1492496";
"68706.3046075";"Fuel used price (Week)";"0.0809853";"€";"46.35698";"15.1492496";
"68706.3046075";"Instant engine power (based on fuel consumption)";"0";"hp";"46.35698";"15.1492496";
"68706.3046075";"MAF air flow rate";"1.53";"g/sec";"46.35698";"15.1492496";
"68706.3046075";"Power from MAF";"1.8359999999999999";"hp";"46.35698";"15.1492496";
"68706.3551598";"Average speed";"22.955057142575455";"km/h";"46.35698";"15.1492496";
"68706.3551598";"Calculated instant fuel consumption";"0";"L/100km";"46.35698";"15.1492496";
"68706.3551598";"Distance travelled";"0.8682749803055547";"km";"46.35698";"15.1492496";
"68706.3551598";"Distance travelled (Today)";"0.868256";"km";"46.35698";"15.1492496";
"68706.3551598";"Distance travelled (total)";"108.69644700000002";"km";"46.35698";"15.1492496";
"68706.3551598";"Distance travelled (Week)";"0.868256";"km";"46.35698";"15.1492496";
"68706.3551598";"Vehicle acceleration";"-0.13184231100651922";"g";"46.35698";"15.1492496";
"68706.3551598";"Vehicle speed";"47";"km/h";"46.35698";"15.1492496";
"68706.3909732";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.35698";"15.1492496";
"68706.4644641";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.35698";"15.1492496";
"68706.4644641";"Throttle position";"17.254901960784313";"%";"46.35698";"15.1492496";
"68706.5004341";"Average fuel consumption";"5.652754168339158";"L/100km";"46.35698";"15.1492496";
"68706.5004341";"Average fuel consumption (Today)";"5.652941068072089";"L/100km";"46.35698";"15.1492496";
"68706.5004341";"Average fuel consumption (total)";"5.965100220801144";"L/100km";"46.35698";"15.1492496";
"68706.5004341";"Average fuel consumption (Week)";"5.652941068072089";"L/100km";"46.35698";"15.1492496";
"68706.5004341";"Average fuel consumption 10 sec";"5.910875196743018";"L/100km";"46.35698";"15.1492496";
"68706.5004341";"Calculated instant fuel rate";"0";"L/h";"46.35698";"15.1492496";
"68706.5004341";"Fuel used";"0.049081450141868245";"L";"46.35698";"15.1492496";
