t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.800,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
14.900,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.000,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.100,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.200,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.300,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.400,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.500,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.600,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.700,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.800,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
15.900,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.000,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.100,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.200,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.300,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.400,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.500,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.600,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.700,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.800,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
16.900,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.000,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.100,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.200,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.300,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.400,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.500,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.600,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.700,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.800,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
17.900,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.000,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.100,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.200,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.300,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.400,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.500,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.600,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.700,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.800,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
18.900,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.000,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.100,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.200,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.300,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.400,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.500,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.600,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.700,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.800,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
19.900,1,0,96.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.000,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.100,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.200,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.300,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.400,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.500,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.600,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.700,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.800,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
20.900,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.000,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.100,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.200,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.300,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.400,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.500,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.600,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.700,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.800,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
21.900,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.000,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.100,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
22.200,1,0,38.0,0.0,0
