t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
14.500,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.600,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.700,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.800,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
14.900,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.000,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.100,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.200,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.300,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.400,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.500,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.600,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.700,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.800,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
15.900,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.000,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.100,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.200,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.300,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.400,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.500,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.600,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.700,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.800,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
16.900,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.000,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.100,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.200,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.300,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.400,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.500,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.600,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.700,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.800,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
17.900,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.000,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.100,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.200,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.300,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.400,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.500,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.600,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.700,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.800,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
18.900,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.000,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.100,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.200,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.300,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.400,2,1,-54.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.500,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.600,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.700,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.800,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
19.900,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.000,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.100,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.200,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.300,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.400,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.500,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.600,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.700,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.800,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
20.900,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.000,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.100,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.200,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.300,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.400,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.500,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.600,0,1,0.0,8.0,0
21.700,0,1,0.0,8.0,0
21.700,0,1,0.0,8.0,0
21.700,0,1,0.0,8.0,0
21.700,0,1,0.0,8.0,0
21.700,0,1,0.0,8.0,0
