t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
45.902,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.002,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.102,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.202,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.302,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.402,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.502,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.602,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.702,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.802,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
46.902,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.002,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.102,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.202,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.302,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.402,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.502,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.602,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.702,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.802,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
47.902,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.002,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.102,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.202,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.302,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.402,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.502,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.602,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.702,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.802,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
48.902,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.002,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.102,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.202,0,0,0.0,0.0,1
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.302,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.402,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.502,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.602,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.702,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.802,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
49.902,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.002,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.102,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.202,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.302,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.402,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.502,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.602,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.702,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.802,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
50.902,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.002,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.102,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.202,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.302,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.402,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.502,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.602,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.702,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.802,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
51.902,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.002,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.102,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.202,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.302,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.402,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.502,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.602,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.702,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.802,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
52.902,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.002,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
53.102,2,1,-126.0,4.0,0
