t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
41.700,0,0,0.0,0.0,1
41.700,0,0,0.0,0.0,1
41.700,0,0,0.0,0.0,1
41.700,0,0,0.0,0.0,1
41.700,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.800,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
41.900,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.000,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.100,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.200,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.300,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.400,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.500,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.600,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.700,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.800,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
42.900,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.000,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.100,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.200,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.300,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.400,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.500,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.600,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.700,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.800,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
43.900,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.000,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.100,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.200,0,0,0.0,0.0,1
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.300,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.400,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.500,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.600,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.700,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.800,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
44.900,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.000,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.100,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.200,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.300,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.400,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.500,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.600,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.700,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.800,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
45.900,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.000,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.100,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.200,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.300,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.400,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.500,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.600,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.700,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.800,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
46.900,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.000,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.100,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.200,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.300,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.400,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.500,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.600,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.700,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.800,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
47.900,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.000,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.100,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.200,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.300,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.400,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.500,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.600,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.700,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.800,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
48.900,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.000,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
49.100,1,0,51.0,0.0,0
